date,pnl
2020-08-26,1496.5700000000000000000000
2020-08-27,3637.6100000000000000000000
2020-08-28,1236.4700000000000000000000
2020-08-31,-4790.2200000000000000000000
2020-09-01,7676.8500000000000000000000
2020-09-02,11106.3400000000000000000000
2020-09-03,4200.8700000000000000000000
2020-09-04,-4341.3400000000000000000000
2020-09-07,1975.7400000000000000000000
2020-09-08,4820.2900000000000000000000
2020-09-09,4778.9900000000000000000000
2020-09-10,-955.6900000000000000000000
2020-09-11,2728.3700000000000000000000
2020-09-14,9596.7100000000000000000000
2020-09-15,4596.8000000000000000000000
2020-09-16,1522.6200000000000000000000
2020-09-17,-3148.7000000000000000000000
2020-09-18,-2553.3600000000000000000000
2020-09-21,-6019.6600000000000000000000
2020-09-22,-7024.6200000000000000000000
2020-09-23,-1889.3600000000000000000000
2020-09-24,-861.7900000000000000000000
2020-09-25,8163.8200000000000000000000
2020-09-28,9332.2300000000000000000000
2020-09-29,5592.6100000000000000000000
2020-09-30,1182.2200000000000000000000
2020-10-01,356.7100000000000000000000
2020-10-05,-1725.5200000000000000000000
2020-10-06,-1893.1300000000000000000000
2020-10-07,-4950.0800000000000000000000
2020-10-08,-2256.8900000000000000000000
2020-10-09,-2159.6200000000000000000000
2020-10-12,-499.9300000000000000000000
2020-10-13,7422.6000000000000000000000
2020-10-14,4164.8900000000000000000000
2020-10-15,-6731.5100000000000000000000
2020-10-16,1125.1400000000000000000000
2020-10-19,2173.3000000000000000000000
2020-10-20,-1227.2600000000000000000000
2020-10-21,-643.0600000000000000000000
2020-10-22,4826.9700000000000000000000
2020-10-23,1086.0200000000000000000000
2020-10-26,-3641.9600000000000000000000
2020-10-27,5499.5100000000000000000000
2020-10-28,2184.5200000000000000000000
2020-10-29,3426.8200000000000000000000
2020-10-30,7408.5800000000000000000000
2020-11-02,2812.8500000000000000000000
2020-11-03,-3440.9600000000000000000000
2020-11-04,1562.4100000000000000000000
2020-11-05,5634.3500000000000000000000
2020-11-06,1941.0500000000000000000000
2020-11-09,6284.4700000000000000000000
2020-11-10,1146.8800000000000000000000
2020-11-11,245.0400000000000000000000
2020-11-12,8308.9200000000000000000000
2020-11-13,8967.3400000000000000000000
2020-11-17,6784.3300000000000000000000
2020-11-18,1393.1869000000000000000000
2020-11-19,-969.4500000000000000000000
2020-11-20,11176.4300000000000000000000
2020-11-23,9824.7700000000000000000000
2020-11-24,3995.1700000000000000000000
2020-11-25,-8391.1100000000000000000000
2020-11-26,-801.7700000000000000000000
2020-11-27,12381.3500000000000000000000
2020-12-01,-1183.5600000000000000000000
2020-12-02,233.2000000000000000000000
2020-12-03,-204.4800000000000000000000
2020-12-04,160.5100000000000000000000
2020-12-07,-2047.3400000000000000000000
2020-12-08,1007.2000000000000000000000
2020-12-09,-4303.6700000000000000000000
2020-12-10,-2354.9000000000000000000000
2020-12-11,3748.3400000000000000000000
2020-12-14,-2346.2400000000000000000000
2020-12-15,1247.0100000000000000000000
2020-12-16,4816.1700000000000000000000
2020-12-17,5957.5100000000000000000000
2020-12-18,-3214.3600000000000000000000
2020-12-21,-6534.1700000000000000000000
2020-12-22,-432.2800000000000000000000
2020-12-23,4222.6300000000000000000000
2020-12-24,145.4900000000000000000000
2020-12-28,5093.4200000000000000000000
2020-12-29,-854.5800000000000000000000
2020-12-30,2445.2900000000000000000000
2020-12-31,1106.0900000000000000000000
2021-01-01,2883.0900000000000000000000
2021-01-04,4285.1400000000000000000000
2021-01-05,2973.3500000000000000000000
2021-01-06,3813.0900000000000000000000
2021-01-07,1516.6900000000000000000000
2021-01-08,-7950.7600000000000000000000
2021-01-11,-10251.7600000000000000000000
2021-01-12,-3480.0100000000000000000000
2021-01-13,-4457.4000000000000000000000
2021-01-14,11718.3600000000000000000000
2021-01-15,-1821.0800000000000000000000
2021-01-18,762.6200000000000000000000
2021-01-19,6033.3000000000000000000000
2021-01-20,4260.7800000000000000000000
2021-01-21,603.1900000000000000000000
2021-01-22,-3795.3500000000000000000000
2021-01-25,0E-22
2021-01-27,-5983.1274000000000000000000
2021-01-28,-4172.1800000000000000000000
2021-01-29,-3677.9700000000000000000000
2021-02-01,6096.8700000000000000000000
2021-02-02,-2149.6960300000000000000000
2021-02-03,-235.3500000000000000000000
2021-02-04,4428.7000000000000000000000
2021-02-05,-1797.8000000000000000000000
2021-02-08,6815.7500000000000000000000
2021-02-09,1499.2500000000000000000000
2021-02-10,-768.6000000000000000000000
2021-02-11,816.7500000000000000000000
2021-02-12,2450.2400000000000000000000
2021-02-15,496.6500000000000000000000
2021-02-16,2919.5900000000000000000000
2021-02-17,3374.1000000000000000000000
2021-02-18,5599.2000000000000000000000
2021-02-19,-2539.9000000000000000000000
2021-02-22,-3900.8100000000000000000000
2021-02-23,9014.1500000000000000000000
2021-02-24,-73.4400000000000000000000
2021-02-25,-1719.2000000000000000000000
2021-02-26,-1572.8900000000000000000000
2021-03-01,8.2900000000000000000000
2021-03-02,-1558.2900000000000000000000
2021-03-03,4051.7000000000000000000000
2021-03-04,3424.8800000000000000000000
2021-03-05,-8341.8800000000000000000000
2021-03-08,-3039.8400000000000000000000
2021-03-09,3287.4700000000000000000000
2021-03-10,10082.5100000000000000000000
2021-03-12,64.5100000000000000000000
2021-03-15,2622.4500000000000000000000
2021-03-16,2768.0000000000000000000000
2021-03-17,-11993.9800000000000000000000
2021-03-18,1774.7700000000000000000000
2021-03-19,10715.7500000000000000000000
2021-03-22,195.3000000000000000000000
2021-03-23,731.3000000000000000000000
2021-03-24,-8691.2000000000000000000000
2021-03-25,-10693.6000000000000000000000
2021-03-26,1661.2500000000000000000000
2021-03-30,-4071.5500000000000000000000
2021-03-31,-3950.1000000000000000000000
2021-04-01,4955.1000000000000000000000
2021-04-05,175.5000000000000000000000
2021-04-06,12881.9865500000000000000000
2021-04-07,11859.9000000000000000000000
2021-04-08,2453.4000000000000000000000
2021-04-09,535.7000000000000000000000
2021-04-12,-12414.8000000000000000000000
2021-04-13,3913.4000000000000000000000
2021-04-15,-2842.2500000000000000000000
2021-04-16,5238.0000000000000000000000
2021-04-19,-11693.8500000000000000000000
2021-04-20,-1265.4000000000000000000000
2021-04-22,-476.0500000000000000000000
2021-04-23,6983.9500000000000000000000
2021-04-26,222.8000000000000000000000
2021-04-27,2596.2500000000000000000000
2021-04-28,3677.9500000000000000000000
2021-04-29,-4134.7500000000000000000000
2021-04-30,-5816.5500000000000000000000
2021-05-03,13469.7500000000000000000000
2021-05-04,5274.7160000000000000000000
2021-05-05,8443.5000000000000000000000
2021-05-06,12217.7000000000000000000000
2021-05-07,7304.6000000000000000000000
2021-05-10,-5034.9500000000000000000000
2021-05-11,568.1000000000000000000000
2021-05-12,-7098.3500000000000000000000
2021-05-14,-3953.2500000000000000000000
2021-05-17,12274.7000000000000000000000
2021-05-18,12127.5500000000000000000000
2021-05-19,4095.3500000000000000000000
2021-05-20,3966.8000000000000000000000
2021-05-21,3624.5500000000000000000000
2021-05-24,5301.9500000000000000000000
2021-05-25,-9114.4000000000000000000000
2021-05-26,-4670.0500000000000000000000
2021-05-27,7542.6000000000000000000000
2021-05-28,-4981.6500000000000000000000
2021-05-31,200.6000000000000000000000
2021-06-01,6118.0500000000000000000000
2021-06-02,16475.1500000000000000000000
2021-06-03,3093.4500000000000000000000
2021-06-04,-389.4000000000000000000000
2021-06-07,-1531.5000000000000000000000
2021-06-08,-1121.4000000000000000000000
2021-06-09,-13025.2500000000000000000000
2021-06-10,2475.7000000000000000000000
2021-06-11,2721.4000000000000000000000
2021-06-14,-1859.2500000000000000000000
2021-06-15,-8764.6000000000000000000000
2021-06-16,-14476.3000000000000000000000
2021-06-17,-14235.7500000000000000000000
2021-06-18,-8751.1000000000000000000000
2021-06-21,8195.6000000000000000000000
2021-06-22,10680.2500000000000000000000
2021-06-23,-7599.1500000000000000000000
2021-06-24,-8800.0500000000000000000000
2021-06-25,-3258.6500000000000000000000
2021-06-28,-10862.8355000000000000000000
2021-06-29,499.3787500000000000000000
2021-06-30,-6669.9000000000000000000000
2021-07-01,-6191.8000000000000000000000
2021-07-02,-8483.9620000000000000000000
2021-07-05,831.0105000000000000000000
2021-07-06,9952.3079000000000000000000
2021-07-07,-2786.5000000000000000000000
2021-07-08,1170.9000000000000000000000
2021-07-09,-531.8000000000000000000000
2021-07-12,-2667.7000000000000000000000
2021-07-13,1771.0000000000000000000000
2021-07-14,-9006.3000000000000000000000
2021-07-15,5162.7000000000000000000000
2021-07-16,-1475.6000000000000000000000
2021-07-19,-8549.8000000000000000000000
2021-07-20,-7971.5500000000000000000000
2021-07-22,13701.6000000000000000000000
2021-07-23,1138.3500000000000000000000
2021-07-26,2760.1000000000000000000000
2021-07-27,3460.4500000000000000000000
2021-07-28,3794.7000000000000000000000
2021-07-29,-1982.2000000000000000000000
2021-07-30,-3137.7500000000000000000000
2021-08-02,1705.9000000000000000000000
2021-08-03,7808.8000000000000000000000
2021-08-04,5276.7000000000000000000000
2021-08-05,-1091.2000000000000000000000
2021-08-06,9110.7000000000000000000000
2021-08-09,-9495.3000000000000000000000
2021-08-10,-13044.6500000000000000000000
2021-08-11,-2402.9000000000000000000000
2021-08-12,6871.4500000000000000000000
2021-08-13,1935.2000000000000000000000
2021-08-16,1858.0000000000000000000000
2021-08-17,8700.2000000000000000000000
2021-08-18,6840.2500000000000000000000
2021-08-20,3213.9000000000000000000000
2021-08-23,8261.0500000000000000000000
2021-08-24,9866.6500000000000000000000
2021-08-25,11619.6500000000000000000000
2021-08-26,6159.8500000000000000000000
2021-08-27,3981.4000000000000000000000
2021-08-30,11691.6500000000000000000000
2021-08-31,14545.6500000000000000000000
2021-09-01,3480.1500000000000000000000
2021-09-02,5971.9000000000000000000000
2021-09-03,-1092.0500000000000000000000
2021-09-06,-9310.0500000000000000000000
2021-09-07,-6002.6000000000000000000000
2021-09-08,7087.2000000000000000000000
2021-09-09,-4139.6500000000000000000000
2021-09-13,-4770.9500000000000000000000
2021-09-14,-516.7500000000000000000000
2021-09-15,3628.9000000000000000000000
2021-09-16,2141.6500000000000000000000
2021-09-17,1637.7500000000000000000000
2021-09-20,-8322.4500000000000000000000
2021-09-21,10045.4000000000000000000000
2021-09-22,1982.0500000000000000000000
2021-09-23,13980.7500000000000000000000
2021-09-24,7711.5000000000000000000000
2021-09-27,-134.5500000000000000000000
2021-09-28,4313.6500000000000000000000
2021-09-29,6510.3000000000000000000000
2021-09-30,8016.8500000000000000000000
2021-10-01,1316.1500000000000000000000
2021-10-04,6220.3500000000000000000000
2021-10-05,-7892.3500000000000000000000
2021-10-06,-12774.0500000000000000000000
2021-10-07,6604.8000000000000000000000
2021-10-08,-3491.7500000000000000000000
2021-10-11,9054.7000000000000000000000
2021-10-12,-4131.6500000000000000000000
2021-10-13,3846.9500000000000000000000
2021-10-14,10150.2000000000000000000000
2021-10-18,4246.9000000000000000000000
2021-10-19,2082.4593500000000000000000
2021-10-20,-4076.9000000000000000000000
2021-10-21,15691.3000000000000000000000
2021-10-22,-6465.8000000000000000000000
2021-10-25,8022.1000000000000000000000
2021-10-26,-3258.9500000000000000000000
2021-10-27,8519.4500000000000000000000
2021-10-28,-27202.7500000000000000000000
2021-10-29,3250.5500000000000000000000
2021-11-01,265.2500000000000000000000
2021-11-02,2302.8000000000000000000000
2021-11-03,10165.2500000000000000000000
2021-11-08,11991.9500000000000000000000
2021-11-09,15287.3000000000000000000000
2021-11-10,7150.5000000000000000000000
2021-11-11,8576.2000000000000000000000
2021-11-12,11900.5000000000000000000000
2021-11-15,-3939.9000000000000000000000
2021-11-16,-7518.5500000000000000000000
2021-11-17,-3799.5500000000000000000000
2021-11-18,6530.9000000000000000000000
2021-11-22,-1192.9000000000000000000000
2021-11-23,8402.0000000000000000000000
2021-11-24,-654.4500000000000000000000
2021-11-25,10797.9500000000000000000000
2021-11-26,-12786.4500000000000000000000
2021-11-29,-17755.3500000000000000000000
2021-11-30,-6195.0500000000000000000000
2021-12-01,5186.3000000000000000000000
2021-12-02,14675.3000000000000000000000
2021-12-03,-11431.6000000000000000000000
2021-12-06,-7735.5500000000000000000000
2021-12-07,12448.2500000000000000000000
2021-12-08,9329.7000000000000000000000
2021-12-09,9768.8000000000000000000000
2021-12-10,8413.1500000000000000000000
2021-12-13,-8925.3000000000000000000000
2021-12-14,16910.8000000000000000000000
2021-12-15,2920.0000000000000000000000
2021-12-16,-5115.0500000000000000000000
2021-12-17,-16423.2500000000000000000000
2021-12-20,-23035.5500000000000000000000
2021-12-21,-58.9000000000000000000000
2021-12-22,11085.8000000000000000000000
2021-12-23,4342.5000000000000000000000
2021-12-24,-8492.7500000000000000000000
2021-12-27,7453.8000000000000000000000
2021-12-28,-1472.0000000000000000000000
2021-12-29,-3656.0000000000000000000000
2021-12-30,-13993.3000000000000000000000
2021-12-31,11117.9500000000000000000000
2022-01-03,2428.9500000000000000000000
2022-01-04,5957.7717000000000000000000
2022-01-05,-760.3500000000000000000000
2022-01-06,5195.2500000000000000000000
2022-01-07,3857.8500000000000000000000
2022-01-10,5737.1000000000000000000000
2022-01-11,4815.3000000000000000000000
2022-01-12,6144.1500000000000000000000
2022-01-13,10266.2000000000000000000000
2022-01-14,-2338.4500000000000000000000
2022-01-17,-103.7000000000000000000000
2022-01-18,43.7000000000000000000000
2022-01-19,3762.3000000000000000000000
2022-01-20,2535.0500000000000000000000
2022-01-21,1302.2500000000000000000000
2022-01-24,-12413.8000000000000000000000
2022-01-25,3229.6500000000000000000000
2022-01-27,-500.2000000000000000000000
2022-01-28,-3642.1500000000000000000000
2022-01-31,2657.6500000000000000000000
2022-02-01,7603.5000000000000000000000
2022-02-02,2077.6500000000000000000000
2022-02-03,-4979.7000000000000000000000
2022-02-04,495.4000000000000000000000
2022-02-07,-1244.1000000000000000000000
2022-02-08,-4858.5500000000000000000000
2022-02-09,-6126.3000000000000000000000
2022-02-10,20729.1000000000000000000000
2022-02-11,3522.6500000000000000000000
2022-02-14,-27367.3500000000000000000000
2022-02-15,6466.5500000000000000000000
2022-02-16,-4838.2500000000000000000000
2022-02-17,16430.6500000000000000000000
2022-02-18,-12439.5500000000000000000000
2022-02-21,-15437.6500000000000000000000
2022-02-22,482.7000000000000000000000
2022-02-23,19802.7000000000000000000000
2022-02-24,-27346.2500000000000000000000
2022-02-25,-1732.4224000000000000000000
2022-02-28,0E-22
2022-03-02,0E-22
2022-03-03,0E-22
2022-03-04,0E-22
2022-03-07,0E-22
2022-03-08,0E-22
2022-03-09,0E-22
2022-03-10,0E-22
2022-03-11,0E-22
2022-03-14,0E-22
2022-03-15,0E-22
2022-03-16,0E-22
2022-03-17,0E-22
2022-03-21,0E-22
2022-03-22,-3481.5674500000000000000000
2022-03-23,-759.0500000000000000000000
2022-03-24,10489.3500000000000000000000
2022-03-25,1621.0500000000000000000000
2022-03-28,6637.8000000000000000000000
2022-03-29,-2928.3000000000000000000000
2022-03-30,-36.7820000000000000000000
2022-03-31,3665.2500000000000000000000
2022-04-01,13531.5000000000000000000000
2022-04-04,20389.5000000000000000000000
2022-04-05,17224.0040000000000000000000
2022-04-06,491.8000000000000000000000
2022-04-07,-21761.3500000000000000000000
2022-04-08,19827.0000000000000000000000
2022-04-11,33939.9000000000000000000000
2022-04-12,-27484.4500000000000000000000
2022-04-13,-10756.6000000000000000000000
2022-04-18,6158.8500000000000000000000
2022-04-19,-7610.0960000000000000000000
2022-04-20,3013.4138000000000000000000
2022-04-21,0E-22
2022-04-22,0E-22
2022-04-25,0E-22
2022-04-26,0E-22
2022-04-27,0E-22
2022-04-28,0E-22
2022-04-29,0E-22
2022-05-02,0E-22
2022-05-04,0E-22
2022-05-05,0E-22
2022-05-06,0E-22
2022-05-09,0E-22
2022-05-10,0E-22
2022-05-11,0E-22
2022-05-12,0E-22
2022-05-13,0E-22
2022-05-16,0E-22
2022-05-17,0E-22
2022-05-18,0E-22
2022-05-19,0E-22
2022-05-20,0E-22
2022-05-23,0E-22
2022-05-24,0E-22
2022-05-25,0E-22
2022-05-26,0E-22
2022-05-27,0E-22
2022-05-30,0E-22
2022-05-31,0E-22
2022-06-01,0E-22
2022-06-02,0E-22
2022-06-03,0E-22
2022-06-06,0E-22
2022-06-07,0E-22
2022-06-08,0E-22
2022-06-09,0E-22
2022-06-10,0E-22
2022-06-13,0E-22
2022-06-14,0E-22
2022-06-15,0E-22
2022-06-16,0E-22
2022-06-17,0E-22
2022-06-20,0E-22
2022-06-21,0E-22
2022-06-22,0E-22
2022-06-23,0E-22
2022-06-24,0E-22
2022-06-27,0E-22
2022-06-28,0E-22
2022-06-29,0E-22
2022-06-30,0E-22
2022-07-01,0E-22
2022-07-04,0E-22
2022-07-05,0E-22
2022-07-06,0E-22
2022-07-07,0E-22
2022-07-08,0E-22
2022-07-11,0E-22
2022-07-12,0E-22
2022-07-13,0E-22
2022-07-14,0E-22
2022-07-15,0E-22
2022-07-18,0E-22
2022-07-19,0E-22
2022-07-20,0E-22
2022-07-21,0E-22
2022-07-22,0E-22
2022-07-25,0E-22
2022-07-26,0E-22
2022-07-27,0E-22
2022-07-28,0E-22
2022-07-29,0E-22
2022-08-01,0E-22
2022-08-02,-441.7120000000000000000000
2022-08-03,12842.8000000000000000000000
2022-08-04,-2488.0500000000000000000000
2022-08-05,14548.3500000000000000000000
2022-08-08,-1609.2000000000000000000000
2022-08-10,-48.8180000000000000000000
2022-08-11,7347.7500000000000000000000
2022-08-12,16657.8000000000000000000000
2022-08-16,11168.4000000000000000000000
2022-08-17,-1387.3500000000000000000000
2022-08-18,-913.9500000000000000000000
2022-08-19,-12731.2500000000000000000000
2022-08-22,-13954.2000000000000000000000
2022-08-23,6732.4500000000000000000000
2022-08-24,-2563.0500000000000000000000
2022-08-25,-8602.3500000000000000000000
2022-08-26,1868.5500000000000000000000
2022-08-29,-2867.1000000000000000000000
2022-08-30,20258.8500000000000000000000
2022-09-01,-2842.6500000000000000000000
2022-09-02,-8136.7500000000000000000000
2022-09-05,378.4500000000000000000000
2022-09-06,2079.1500000000000000000000
2022-09-07,-740.4000000000000000000000
2022-09-08,3263.8500000000000000000000
2022-09-09,6029.8500000000000000000000
2022-09-12,14154.9000000000000000000000
2022-09-13,-1038.5240000000000000000000
2022-09-14,-14.4000000000000000000000
2022-09-15,11751.1500000000000000000000
2022-09-16,-6368.5500000000000000000000
2022-09-19,5481.7500000000000000000000
2022-09-20,15004.8000000000000000000000
2022-09-21,-8214.4500000000000000000000
2022-09-22,5151.0000000000000000000000
2022-09-23,-17129.5500000000000000000000
2022-09-26,-21031.9500000000000000000000
2022-09-27,-9438.7500000000000000000000
2022-09-28,-4515.3960000000000000000000
2022-09-29,5272.3582000000000000000000
2022-09-30,0E-22
2022-10-03,0E-22
2022-10-04,0E-22
2022-10-06,0E-22
2022-10-07,0E-22
2022-10-10,0E-22
2022-10-11,-14004.8638500000000000000000
2022-10-12,440.8824000000000000000000
2022-10-13,0E-22
2022-10-14,0E-22
2022-10-17,0E-22
2022-10-18,6441.9494600000000000000000
2022-10-19,-2906.5100000000000000000000
2022-10-20,14903.6300000000000000000000
2022-10-21,-7936.2300000000000000000000
2022-10-25,6097.5500000000000000000000
2022-10-27,9194.7500000000000000000000
2022-10-28,643.1500000000000000000000
2022-10-31,12774.2400000000000000000000
2022-11-01,20924.8100000000000000000000
2022-11-02,-5643.6000000000000000000000
2022-11-03,-3628.1500000000000000000000
2022-11-04,23607.4100000000000000000000
2022-11-07,7833.4400000000000000000000
2022-11-09,2609.1100000000000000000000
2022-11-10,-2336.9500000000000000000000
2022-11-11,13387.7600000000000000000000
2022-11-14,4943.1700000000000000000000
2022-11-15,9244.2700000000000000000000
2022-11-16,-9408.1800000000000000000000
2022-11-17,-4166.2300000000000000000000
2022-11-18,-11143.3500000000000000000000
2022-11-21,4003.0100000000000000000000
2022-11-22,4578.8800000000000000000000
2022-11-23,-1410.1900000000000000000000
2022-11-24,4599.6400000000000000000000
2022-11-25,-2804.4600000000000000000000
2022-11-28,-4245.5000000000000000000000
2022-11-29,-2405.3900000000000000000000
2022-11-30,4381.2000000000000000000000
2022-12-01,-1655.8300000000000000000000
2022-12-02,-2662.9800000000000000000000
2022-12-05,3474.3500000000000000000000
2022-12-06,7628.7077000000000000000000
2022-12-07,-4769.3400000000000000000000
2022-12-08,8413.9900000000000000000000
2022-12-09,-12445.0200000000000000000000
2022-12-12,2674.4200000000000000000000
2022-12-13,179.2200000000000000000000
2022-12-14,-6738.7900000000000000000000
2022-12-15,-2443.6200000000000000000000
2022-12-16,-9526.2100000000000000000000
2022-12-19,8724.0870000000000000000000
2022-12-20,13975.8956000000000000000000
2022-12-21,-29559.4300000000000000000000
2022-12-22,-14420.4200000000000000000000
2022-12-23,-57241.9200000000000000000000
2022-12-26,10509.4575000000000000000000
2022-12-27,5296.7985000000000000000000
2022-12-28,13526.6100000000000000000000
2022-12-29,10766.8100000000000000000000
2022-12-30,-2713.6100000000000000000000
2023-01-02,-11362.4300000000000000000000
2023-01-03,12170.0900000000000000000000
2023-01-04,-13446.9000000000000000000000
2023-01-05,11493.9900000000000000000000
2023-01-06,-7862.9900000000000000000000
2023-01-09,8108.7600000000000000000000
2023-01-10,-15233.2600000000000000000000
2023-01-11,-6211.0000000000000000000000
2023-01-12,5469.7400000000000000000000
2023-01-13,7113.2100000000000000000000
2023-01-16,-7190.1900000000000000000000
2023-01-17,8062.7900000000000000000000
2023-01-18,-6594.6500000000000000000000
2023-01-19,-7721.0385000000000000000000
2023-01-20,4958.8700000000000000000000
2023-01-23,-2385.8000000000000000000000
2023-01-24,-904.3426000000000000000000
2023-01-25,-10240.3800000000000000000000
2023-01-27,-42999.7400000000000000000000
2023-01-30,-2625.1653600000000000000000
2023-01-31,1374.4510000000000000000000
2023-02-01,-24816.2887000000000000000000
2023-02-02,5163.8600000000000000000000
2023-02-03,4605.0400000000000000000000
2023-02-06,4997.9500000000000000000000
2023-02-07,9795.8769200000000000000000
2023-02-08,-1149.8300000000000000000000
2023-02-09,-3967.8415500000000000000000
2023-02-10,-454.9700000000000000000000
2023-02-13,-2757.0000000000000000000000
2023-02-14,21.9167000000000000000000
2023-02-15,7821.1300000000000000000000
2023-02-16,7491.7100000000000000000000
2023-02-17,-2587.5200000000000000000000
2023-02-20,-1509.5100000000000000000000
2023-02-21,-3504.6500000000000000000000
2023-02-22,-13511.9000000000000000000000
2023-02-23,-3703.6400000000000000000000
2023-02-24,-1355.2200000000000000000000
2023-02-27,1478.2200000000000000000000
2023-02-28,-5108.3747500000000000000000
2023-03-01,1305.1684000000000000000000
2023-03-02,0E-22
2023-03-03,0E-22
2023-03-06,0E-22
2023-03-08,1230.2348400000000000000000
2023-03-09,3935.6000000000000000000000
2023-03-10,-2285.8800000000000000000000
2023-03-13,-1679.0551000000000000000000
2023-03-14,0E-22
2023-03-15,0E-22
2023-03-16,0E-22
2023-03-17,0E-22
2023-03-20,0E-22
2023-03-21,0E-22
2023-03-22,0E-22
2023-03-23,0E-22
2023-03-24,0E-22
2023-03-27,0E-22
2023-03-28,0E-22
2023-03-29,0E-22
2023-03-31,0E-22
2023-04-03,0E-22
2023-04-05,0E-22
2023-04-06,0E-22
2023-04-10,0E-22
2023-04-11,-542.3903400000000000000000
2023-04-12,4318.1900000000000000000000
2023-04-13,-2134.3100000000000000000000
2023-04-17,5602.6300000000000000000000
2023-04-18,-656.6600000000000000000000
2023-04-19,-353.5700000000000000000000
2023-04-20,2249.3200000000000000000000
2023-04-21,8400.9700000000000000000000
2023-04-24,34703.4000000000000000000000
2023-04-25,36913.3300000000000000000000
2023-04-26,2575.3600000000000000000000
2023-04-27,-1886.0000000000000000000000
2023-04-28,11319.4100000000000000000000
2023-05-02,29823.6400000000000000000000
2023-05-03,31137.5600000000000000000000
2023-05-04,972.3400000000000000000000
2023-05-05,29510.0000000000000000000000
2023-05-08,-18855.5900000000000000000000
2023-05-09,-11641.1000000000000000000000
2023-05-10,-3958.3300000000000000000000
2023-05-11,8550.8200000000000000000000
2023-05-12,-20955.4900000000000000000000
2023-05-15,2073.3900000000000000000000
2023-05-16,12015.0700000000000000000000
2023-05-17,6904.7200000000000000000000
2023-05-18,-8768.7600000000000000000000
2023-05-19,-12690.4600000000000000000000
2023-05-22,-9566.0300000000000000000000
2023-05-23,-2681.3900000000000000000000
2023-05-24,9070.4700000000000000000000
2023-05-25,-902.5900000000000000000000
2023-05-26,17190.4800000000000000000000
2023-05-29,14309.2800000000000000000000
2023-05-30,-13740.4700000000000000000000
2023-05-31,19091.7900000000000000000000
2023-06-01,-2607.1700000000000000000000
2023-06-02,5669.4900000000000000000000
2023-06-05,37966.0700000000000000000000
2023-06-06,15621.0100000000000000000000
2023-06-07,13309.9200000000000000000000
2023-06-08,-18602.2800000000000000000000
2023-06-09,8365.6300000000000000000000
2023-06-12,-167.2100000000000000000000
2023-06-13,-4101.0300000000000000000000
2023-06-14,2264.6000000000000000000000
2023-06-15,9532.5400000000000000000000
2023-06-16,32485.9600000000000000000000
2023-06-19,7760.2000000000000000000000
2023-06-20,22090.2200000000000000000000
2023-06-21,-17730.7200000000000000000000
2023-06-22,-3150.0800000000000000000000
2023-06-23,-24054.2400000000000000000000
2023-06-26,32481.0400000000000000000000
2023-06-27,-4894.9200000000000000000000
2023-06-28,-4784.4000000000000000000000
2023-06-30,2621.1000000000000000000000
2023-07-03,13735.4000000000000000000000
2023-07-04,-4465.5000000000000000000000
2023-07-05,15190.9400000000000000000000
2023-07-06,-6724.6400000000000000000000
2023-07-07,5354.5600000000000000000000
2023-07-10,34834.1800000000000000000000
2023-07-11,36664.1600000000000000000000
2023-07-12,38177.7000000000000000000000
2023-07-13,-10144.1400000000000000000000
2023-07-14,-17853.6600000000000000000000
2023-07-17,20695.2000000000000000000000
2023-07-18,3415.2000000000000000000000
2023-07-19,-2798.1800000000000000000000
2023-07-20,44761.4400000000000000000000
2023-07-21,27815.900000000000000000000
2023-07-24,22343.420000000000000000000
2023-07-25,-37437.678550000000000000000
2023-07-26,16804.200000000000000000000
2023-07-27,-14417.450000000000000000000
2023-07-28,2177.850000000000000000000
2023-07-31,-2239.000000000000000000000
2023-08-01,-4482.500000000000000000000
2023-08-02,-18314.650000000000000000000
2023-08-03,8589.400000000000000000000
2023-08-04,307.950000000000000000000
2023-08-07,-2195.000000000000000000000
2023-08-08,-2322.250000000000000000000
2023-08-09,9969.450000000000000000000
2023-08-10,-9907.000000000000000000000
2023-08-11,-15998.9000000000000000000000
2023-08-14,33395.9000000000000000000000
2023-08-16,15730.200000000000000000000
2023-08-17,-570.950000000000000000000
2023-08-18,-18816.400000000000000000000
2023-08-21,8057.300000000000000000000
2023-08-22,3758.850000000000000000000
2023-08-23,2788.900000000000000000000
2023-08-24,-6596.350000000000000000000
2023-08-25,-9436.500000000000000000000
2023-08-28,9551.000000000000000000000
2023-08-29,-6546.200000000000000000000
2023-08-30,20852.550000000000000000000
2023-08-31,7955.550000000000000000000
2023-09-01,24158.150000000000000000000
2023-09-04,56400.250000000000000000000
2023-09-05,8745.000000000000000000000
2023-09-06,-22937.800000000000000000000
2023-09-07,53601.400000000000000000000
2023-09-08,55639.200000000000000000000
2023-09-11,83919.700000000000000000000
2023-09-12,-108327.551500000000000000000
2023-09-13,-18556.900000000000000000000
2023-09-14,14994.150000000000000000000
2023-09-15,52635.250000000000000000000
2023-09-18,-37344.650000000000000000000
2023-09-20,1209.650000000000000000000
2023-09-21,-20790.386800000000000000000
2023-09-22,13266.900000000000000000000
2023-09-25,-3963.000000000000000000000
2023-09-26,24896.757700000000000000000
2023-09-27,3555.600000000000000000000
2023-09-28,-8426.900000000000000000000
2023-09-29,11964.600000000000000000000
2023-10-03,5415.900000000000000000000
2023-10-04,-18941.400000000000000000000
2023-10-05,11781.100000000000000000000
