date,pnl
2021-05-12,-1321.470000000
2021-05-14,-1361.370000000
2021-05-17,370.780000000
2021-05-18,1412.630000000
2021-05-19,111.960000000
2021-05-20,-816.710000000
2021-05-21,772.850000000
2021-05-24,-439.560000000
2021-05-25,258.270000000
2021-05-26,2572.400000000
2021-05-27,741.550000000
2021-05-28,-68.380000000
2021-05-31,580.400000000
2021-06-01,1073.620000000
2021-06-02,244.460000000
2021-06-03,888.870000000
2021-06-04,322.200000000
2021-06-07,-1396.180000000
2021-06-08,632.390000000
2021-06-09,-1168.610000000
2021-06-10,4979.410000000
2021-06-11,800.840000000
2021-06-14,1961.080000000
2021-06-15,11.350000000
2021-06-16,-1432.840000000
2021-06-17,-955.280000000
2021-06-18,-363.130000000
2021-06-21,-99.890000000
2021-06-22,568.378990000
2021-06-23,8.550000000
2021-06-24,-1088.420000000
2021-06-25,155.680000000
2021-06-28,-579.930000000
2021-06-29,-396.450000000
2021-06-30,1143.450000000
2021-07-01,860.570000000
2021-07-02,1046.590000000
2021-07-05,1252.980000000
2021-07-06,548.560000000
2021-07-07,89.950000000
2021-07-08,442.230000000
2021-07-09,-67.940000000
2021-07-12,-618.220000000
2021-07-13,72.650000000
2021-07-14,-595.730000000
2021-07-15,-319.660000000
2021-07-16,-518.334000000
2021-07-19,-1082.680000000
2021-07-20,-1307.150000000
2021-07-22,1439.366270000
2021-07-23,-407.400000000
2021-07-26,-634.200000000
2021-07-27,628.800000000
2021-07-28,-149.400000000
2021-07-29,2392.800000000
2021-07-30,282.000000000
2021-08-02,-701.400000000
2021-08-03,-585.743100000
2021-08-04,-2353.200000000
2021-08-05,3448.400000000
2021-08-06,-1688.150000000
2021-08-09,-797.700000000
2021-08-10,-1132.800000000
2021-08-11,-1211.240000000
2021-08-12,826.150000000
2021-08-13,-225.550000000
2021-08-16,-438.650000000
2021-08-17,3372.307200000
2021-08-18,232.000000000
2021-08-20,194.650000000
2021-08-23,1054.157000000
2021-08-24,-1165.200000000
2021-08-25,787.200000000
2021-08-26,-780.600000000
2021-08-27,3985.200000000
2021-08-30,-2157.000000000
2021-08-31,818.400000000
2021-09-01,-1161.000000000
2021-09-02,912.600000000
2021-09-03,4593.600000000
2021-09-06,-353.400000000
2021-09-07,-1428.600000000
2021-09-08,1092.600000000
2021-09-09,-957.600000000
2021-09-13,81.600000000
2021-09-14,2769.600000000
2021-09-15,-56.400000000
2021-09-16,119.806000000
2021-09-17,-849.600000000
2021-09-20,-1051.200000000
2021-09-21,914.400000000
2021-09-22,-129.600000000
2021-09-23,770.400000000
2021-09-24,21.600000000
2021-09-27,-640.800000000
2021-09-28,-504.000000000
2021-09-29,14.400000000
2021-09-30,43.200000000
2021-10-01,316.800000000
2021-10-04,2088.000000000
2021-10-05,-669.600000000
2021-10-06,446.400000000
2021-10-07,-669.600000000
2021-10-08,-367.200000000
2021-10-11,-496.800000000
2021-10-12,-734.400000000
2021-10-13,950.400000000
2021-10-14,712.800000000
2021-10-18,-300.138000000
2021-10-19,0E-9
2021-10-20,691.934000000
2021-10-21,-1721.100000000
2021-10-22,-658.800000000
2021-10-25,-792.300000000
2021-10-26,489.697600000
2021-10-27,1202.600000000
2021-10-28,-1702.800000000
2021-10-29,131.900000000
2021-11-01,815.300000000
2021-11-02,-1768.908400000
2021-11-03,-1002.900000000
2021-11-08,1171.700000000
2021-11-09,-49.100000000
2021-11-10,-2196.100000000
2021-11-11,107.611200000
2021-11-12,1702.979600000
2021-11-15,-275.400000000
2021-11-16,563.700000000
2021-11-17,1093.248050000
2021-11-18,-3086.670000000
2021-11-22,-1957.100000000
2021-11-23,55.800000000
2021-11-24,-49.880000000
2021-11-25,1310.880000000
2021-11-26,-2880.400000000
2021-11-29,2014.870000000
2021-11-30,732.900000000
2021-12-01,2829.300000000
2021-12-02,-1485.650000000
2021-12-03,-756.170000000
2021-12-06,-1654.930000000
2021-12-07,-80.250000000
2021-12-08,888.780000000
2021-12-09,-366.100000000
2021-12-10,-828.480000000
2021-12-13,-206.670000000
2021-12-14,-2588.850000000
2021-12-15,-33.832780000
2021-12-16,983.400000000
2021-12-17,832.500000000
2021-12-20,-1453.500000000
2021-12-21,49.824000000
2021-12-22,0E-9
2021-12-23,0E-9
2021-12-24,0E-9
2021-12-27,0E-9
2021-12-28,0E-9
2021-12-29,0E-9
2021-12-30,0E-9
2021-12-31,0E-9
2022-01-03,0E-9
2022-01-04,0E-9
2022-01-05,0E-9
2022-01-06,0E-9
2022-01-07,0E-9
2022-01-10,0E-9
2022-01-11,0E-9
2022-01-12,0E-9
2022-01-13,0E-9
2022-01-14,0E-9
2022-01-17,0E-9
2022-01-18,0E-9
2022-01-19,0E-9
2022-01-20,1756.405000000
2022-01-21,-1148.750000000
2022-01-24,-800.000000000
2022-01-25,692.500000000
2022-01-27,-1025.250000000
2022-01-28,1045.000000000
2022-01-31,1003.895500000
2022-02-01,-580.447700000
2022-02-02,2715.270000000
2022-02-03,-2391.220000000
2022-02-04,-1031.670000000
2022-02-07,60.280000000
2022-02-08,-433.820000000
2022-02-09,1832.280000000
2022-02-10,664.280000000
2022-02-11,-4743.870000000
2022-02-14,-7546.065400000
2022-02-15,1126.105000000
2022-02-16,-562.750000000
2022-02-17,-286.250000000
2022-02-18,221.250000000
2022-02-21,-1262.500000000
2022-02-22,-860.750000000
2022-02-23,330.840000000
2022-02-24,0E-9
2022-02-25,0E-9
2022-02-28,0E-9
2022-03-02,0E-9
2022-03-03,0E-9
2022-03-04,0E-9
2022-03-07,0E-9
2022-03-08,0E-9
2022-03-09,0E-9
2022-03-10,0E-9
2022-03-11,0E-9
2022-03-14,0E-9
2022-03-15,0E-9
2022-03-16,0E-9
2022-03-17,0E-9
2022-03-21,0E-9
2022-03-22,0E-9
2022-03-23,0E-9
2022-03-24,0E-9
2022-03-25,0E-9
2022-03-28,0E-9
2022-03-29,0E-9
2022-03-30,0E-9
2022-03-31,0E-9
2022-04-01,0E-9
2022-04-04,0E-9
2022-04-05,0E-9
2022-04-06,0E-9
2022-04-07,0E-9
2022-04-08,0E-9
2022-04-11,0E-9
2022-04-12,0E-9
2022-04-13,0E-9
2022-04-18,0E-9
2022-04-19,0E-9
2022-04-20,0E-9
2022-04-21,0E-9
2022-04-22,0E-9
2022-04-25,0E-9
2022-04-26,0E-9
2022-04-27,0E-9
2022-04-28,0E-9
2022-04-29,0E-9
2022-05-02,0E-9
2022-05-04,0E-9
2022-05-05,0E-9
2022-05-06,0E-9
2022-05-09,0E-9
2022-05-10,0E-9
2022-05-11,0E-9
2022-05-12,0E-9
2022-05-13,0E-9
2022-05-16,0E-9
2022-05-17,0E-9
2022-05-18,0E-9
2022-05-19,0E-9
2022-05-20,0E-9
2022-05-23,0E-9
2022-05-24,0E-9
2022-05-25,0E-9
2022-05-26,0E-9
2022-05-27,0E-9
2022-05-30,0E-9
2022-05-31,0E-9
2022-06-01,0E-9
2022-06-02,0E-9
2022-06-03,0E-9
2022-06-06,0E-9
2022-06-07,0E-9
2022-06-08,0E-9
2022-06-09,0E-9
2022-06-10,0E-9
2022-06-13,0E-9
2022-06-14,0E-9
2022-06-15,0E-9
2022-06-16,0E-9
2022-06-17,0E-9
2022-06-20,0E-9
2022-06-21,0E-9
2022-06-22,0E-9
2022-06-23,0E-9
2022-06-24,0E-9
2022-06-27,0E-9
2022-06-28,0E-9
2022-06-29,0E-9
2022-06-30,0E-9
2022-07-01,0E-9
2022-07-04,0E-9
2022-07-05,0E-9
2022-07-06,0E-9
2022-07-07,0E-9
2022-07-08,0E-9
2022-07-11,0E-9
2022-07-12,0E-9
2022-07-13,0E-9
2022-07-14,0E-9
2022-07-15,0E-9
2022-07-18,0E-9
2022-07-19,0E-9
2022-07-20,0E-9
2022-07-21,0E-9
2022-07-22,0E-9
2022-07-25,0E-9
2022-07-26,0E-9
2022-07-27,0E-9
2022-07-28,0E-9
2022-07-29,0E-9
2022-08-01,0E-9
2022-08-02,0E-9
2022-08-03,0E-9
2022-08-04,0E-9
2022-08-05,0E-9
2022-08-08,0E-9
2022-08-10,0E-9
2022-08-11,0E-9
2022-08-12,0E-9
2022-08-16,0E-9
2022-08-17,0E-9
2022-08-18,0E-9
2022-08-19,0E-9
2022-08-22,0E-9
2022-08-23,0E-9
2022-08-24,0E-9
2022-08-25,0E-9
2022-08-26,0E-9
2022-08-29,0E-9
2022-08-30,0E-9
2022-09-01,0E-9
2022-09-02,0E-9
2022-09-05,0E-9
2022-09-06,0E-9
2022-09-07,0E-9
2022-09-08,0E-9
2022-09-09,0E-9
2022-09-12,0E-9
2022-09-13,0E-9
2022-09-14,0E-9
2022-09-15,0E-9
2022-09-16,0E-9
2022-09-19,0E-9
2022-09-20,0E-9
2022-09-21,0E-9
2022-09-22,0E-9
2022-09-23,0E-9
2022-09-26,0E-9
2022-09-27,0E-9
2022-09-28,0E-9
2022-09-29,0E-9
2022-09-30,0E-9
2022-10-03,0E-9
2022-10-04,0E-9
2022-10-06,0E-9
2022-10-07,0E-9
2022-10-10,0E-9
2022-10-11,0E-9
2022-10-12,0E-9
2022-10-13,0E-9
2022-10-14,0E-9
2022-10-17,0E-9
2022-10-18,0E-9
2022-10-19,0E-9
2022-10-20,0E-9
2022-10-21,0E-9
2022-10-25,0E-9
2022-10-27,0E-9
2022-10-28,0E-9
2022-10-31,0E-9
2022-11-01,0E-9
2022-11-02,0E-9
2022-11-03,0E-9
2022-11-04,0E-9
2022-11-07,0E-9
2022-11-09,0E-9
2022-11-10,0E-9
2022-11-11,0E-9
2022-11-14,0E-9
2022-11-15,0E-9
2022-11-16,0E-9
2022-11-17,0E-9
2022-11-18,0E-9
2022-11-21,0E-9
2022-11-22,0E-9
2022-11-23,0E-9
2022-11-24,0E-9
2022-11-25,0E-9
2022-11-28,0E-9
2022-11-29,0E-9
2022-11-30,0E-9
2022-12-01,0E-9
2022-12-02,0E-9
2022-12-05,0E-9
2022-12-06,0E-9
2022-12-07,0E-9
2022-12-08,0E-9
2022-12-09,0E-9
2022-12-12,0E-9
2022-12-13,0E-9
2022-12-14,0E-9
2022-12-15,0E-9
2022-12-16,0E-9
2022-12-19,0E-9
2022-12-20,0E-9
2022-12-21,0E-9
2022-12-22,0E-9
2022-12-23,0E-9
2022-12-26,0E-9
2022-12-27,0E-9
2022-12-28,0E-9
2022-12-29,0E-9
2022-12-30,0E-9
2023-01-02,0E-9
2023-01-03,0E-9
2023-01-04,0E-9
2023-01-05,0E-9
2023-01-06,0E-9
2023-01-09,0E-9
2023-01-10,0E-9
2023-01-11,0E-9
2023-01-12,0E-9
2023-01-13,0E-9
2023-01-16,0E-9
2023-01-17,0E-9
2023-01-18,0E-9
2023-01-19,0E-9
2023-01-20,0E-9
2023-01-23,0E-9
2023-01-24,0E-9
2023-01-25,0E-9
2023-01-27,0E-9
2023-01-30,0E-9
2023-01-31,0E-9
2023-02-01,0E-9
2023-02-02,-564.650000000
2023-02-03,28.750000000
2023-02-06,-402.500000000
2023-02-07,195.500000000
2023-02-08,230.000000000
2023-02-09,138.000000000
2023-02-10,9.681400000
2023-02-13,-1341.150000000
2023-02-14,24.380000000
2023-02-15,825.900000000
2023-02-16,1518.508000000
2023-02-17,-710.330000000
2023-02-20,-501.350000000
2023-02-21,-246.030000000
2023-02-22,-2631.370000000
2023-02-23,-24.326500000
2023-02-24,-909.210000000
2023-02-27,21.410000000
2023-02-28,-66.030000000
2023-03-01,379.500000000
2023-03-02,481.480000000
2023-03-03,191.250000000
2023-03-06,1161.120000000
2023-03-08,1327.980000000
2023-03-09,-16.430000000
2023-03-10,350.150000000
2023-03-13,-794.220000000
2023-03-14,122.890000000
2023-03-15,288.310000000
2023-03-16,964.020000000
2023-03-17,-205.820000000
2023-03-20,-707.930000000
2023-03-21,-1421.770000000
2023-03-22,56.700000000
2023-03-23,322.190000000
2023-03-24,-1879.200000000
2023-03-27,-643.440000000
2023-03-28,743.690000000
2023-03-29,2601.500000000
2023-03-31,505.200000000
2023-04-03,-617.240000000
2023-04-05,312.040000000
2023-04-06,8.430000000
2023-04-10,-332.250000000
2023-04-11,1711.720000000
2023-04-12,-452.340000000
2023-04-13,212.490000000
2023-04-17,-1617.254000000
2023-04-18,773.800000000
2023-04-19,153.300000000
2023-04-20,335.800000000
2023-04-21,-127.164000000
2023-04-24,0E-9
2023-04-25,0E-9
2023-04-26,0E-9
2023-04-27,0E-9
2023-04-28,301.171000000
2023-05-02,274.050000000
2023-05-03,-737.100000000
2023-05-04,13.500000000
2023-05-05,-437.400000000
2023-05-08,545.400000000
2023-05-09,235.800000000
2023-05-10,644.850000000
2023-05-11,36.000000000
2023-05-12,-238.950000000
2023-05-15,385.650000000
2023-05-16,-67.950000000
2023-05-17,-193.050000000
2023-05-18,161.550000000
2023-05-19,-63.450000000
2023-05-22,820.800000000
2023-05-23,-176.336000000
2023-05-24,-1760.100000000
2023-05-25,325.350000000
2023-05-26,608.250000000
2023-05-29,142.800000000
2023-05-30,69.750000000
2023-05-31,241.200000000
2023-06-01,303.600000000
2023-06-02,258.450000000
2023-06-05,19.350000000
2023-06-06,-761.550000000
2023-06-07,287.250000000
2023-06-08,-455.400000000
2023-06-09,-459.750000000
2023-06-12,1274.550000000
2023-06-13,1340.400000000
2023-06-14,-781.650000000
2023-06-15,-294.450000000
2023-06-16,799.200000000
2023-06-19,680.850000000
2023-06-20,1162.050000000
2023-06-21,1236.600000000
2023-06-22,-700.950000000
2023-06-23,-1204.050000000
2023-06-26,452.850000000
2023-06-27,27.277350000
2023-06-28,245.850000000
2023-06-30,-100.650000000
2023-07-03,295.350000000
2023-07-04,-136.950000000
2023-07-05,402.600000000
2023-07-06,74.250000000
2023-07-07,222.750000000
2023-07-10,-231.000000000
2023-07-11,356.400000000
2023-07-12,633.600000000
2023-07-13,-297.000000000
2023-07-14,792.000000000
2023-07-17,176.550000000
2023-07-18,-622.050000000
2023-07-19,16.500000000
2023-07-20,93.226300000
2023-07-21,0E-9
2023-07-24,0E-9
2023-07-25,0E-9
2023-07-26,0E-9
2023-07-27,0E-9
2023-07-28,694.231200000
2023-07-31,1812.800000000
2023-08-01,-515.000000000
2023-08-02,-731.300000000
2023-08-03,628.300000000
2023-08-04,-51.500000000
2023-08-07,2575.000000000
2023-08-08,1081.500000000
2023-08-09,123.600000000
2023-08-10,-103.000000000
2023-08-11,1462.600000000
2023-08-14,-484.100000000
2023-08-16,30.900000000
2023-08-17,2678.000000000
2023-08-18,-236.900000000
2023-08-21,1019.700000000
2023-08-22,-144.200000000
2023-08-23,515.000000000
2023-08-24,597.400000000
2023-08-25,-679.800000000
2023-08-28,751.900000000
2023-08-29,92.700000000
2023-08-30,298.700000000
2023-08-31,-1606.800000000
2023-09-01,123.600000000
2023-09-04,1081.500000000
2023-09-05,-628.300000000
2023-09-06,-1153.600000000
2023-09-07,2235.100000000
2023-09-08,4923.400000000
2023-09-11,185.400000000
2023-09-12,-4696.800000000
2023-09-13,-700.400000000
2023-09-14,309.000000000
2023-09-15,-20.600000000
2023-09-18,1122.700000000
2023-09-20,854.900000000
2023-09-21,721.000000000
2023-09-22,2338.100000000
2023-09-25,51.500000000
2023-09-26,-659.200000000
2023-09-27,87.267800000
2023-09-28,0E-9
2023-09-29,0E-9
2023-10-03,0E-9
2023-10-04,0E-9
2023-10-05,0E-9
2023-10-06,0E-9
2023-10-09,0E-9
2023-10-10,0E-9
2023-10-11,0E-9
2023-10-12,0E-9
2023-10-13,0E-9
2023-10-16,0E-9
2023-10-17,0E-9
2023-10-18,0E-9
2023-10-19,0E-9
2023-10-20,0E-9
2023-10-23,0E-9
2023-10-25,0E-9
2023-10-26,0E-9
2023-10-27,0E-9
2023-10-30,0E-9
2023-10-31,0E-9
2023-11-01,0E-9
2023-11-02,0E-9
2023-11-03,0E-9
2023-11-06,0E-9
2023-11-07,-467.509000000
2023-11-08,698.100000000
2023-11-09,-650.000000000
2023-11-10,936.000000000
2023-11-13,-414.700000000
2023-11-15,389.350000000
2023-11-16,379.600000000
2023-11-17,399.750000000
2023-11-20,-130.000000000
2023-11-21,447.200000000
2023-11-22,-382.200000000
2023-11-23,390.000000000
2023-11-24,-429.000000000
2023-11-28,949.000000000
2023-11-29,-325.000000000
2023-11-30,1105.000000000
2023-12-01,133.250000000
2023-12-04,308.750000000
2023-12-05,1170.000000000
2023-12-06,80.600000000
2023-12-07,361.400000000
2023-12-08,46.150000000
2023-12-11,512.850000000
2023-12-12,56.550000000
2023-12-13,495.950000000
2023-12-14,799.500000000
2023-12-15,-65.000000000
2023-12-18,13.000000000
2023-12-19,-92.300000000
2023-12-20,-2195.700000000
2023-12-21,1163.500000000
2023-12-22,-927.550000000
2023-12-26,-66.950000000
2023-12-27,10.400000000
2023-12-28,-75.400000000
2023-12-29,145.600000000
2024-01-01,218.400000000
2024-01-02,872.950000000
2024-01-03,-409.500000000
2024-01-04,862.550000000
2024-01-05,491.400000000
2024-01-08,97.055650000
2024-01-09,0E-9
2024-01-10,0E-9
2024-01-11,0E-9
2024-01-12,0E-9
2024-01-15,0E-9
2024-01-16,0E-9
2024-01-17,0E-9
2024-01-18,0E-9
2024-01-19,2530.153000000
2024-01-23,-2758.350000000
2024-01-24,1001.000000000
2024-01-25,462.000000000
2024-01-29,-423.500000000
2024-01-30,-1564.500000000
2024-01-31,770.000000000
2024-02-01,-2354.540000000
2024-02-02,-241.142000000
2024-02-05,-1622.400000000
2024-02-06,3948.261000000
2024-02-07,-103.350000000
2024-02-08,939.950000000
2024-02-09,1659.600000000
2024-02-12,-2909.850000000
2024-02-13,3453.050000000
2024-02-14,1232.000000000
2024-02-15,-198.869000000
2024-02-16,2700.750000000
2024-02-19,-719.150000000
2024-02-20,-804.950000000
2024-02-21,-985.850000000
2024-02-22,3015.350000000
2024-02-23,-704.800000000
2024-02-26,-1046.650000000
2024-02-27,91.600000000
2024-02-28,-3900.700000000
2024-02-29,2304.600000000
2024-03-01,2110.500000000
2024-03-04,1774.750000000
2024-03-05,-927.350000000
2024-03-06,1126.150000000
2024-03-07,1456.350000000
2024-03-11,-2459.600000000
2024-03-12,-1866.500000000
2024-03-13,-6935.900000000
2024-03-14,4131.663000000
2024-03-15,-397.650000000
2024-03-18,2460.000000000
2024-03-19,-3766.200000000
2024-03-20,363.200000000
2024-03-21,667.532650000
2024-03-22,-583.200000000
2024-03-26,-469.800000000
2024-03-27,1290.600000000
2024-03-28,610.200000000
2024-04-01,-937.800000000
2024-04-02,-639.000000000
2024-04-03,-504.000000000
2024-04-04,41.319600000
2024-04-05,0E-9
2024-04-08,0E-9
2024-04-09,0E-9
2024-04-10,0E-9
2024-04-12,0E-9
2024-04-15,0E-9
2024-04-16,0E-9
2024-04-18,0E-9
2024-04-19,0E-9
2024-04-22,0E-9
2024-04-23,0E-9
2024-04-24,0E-9
2024-04-25,0E-9
2024-04-26,0E-9
2024-04-29,0E-9
2024-04-30,0E-9
2024-05-02,0E-9
2024-05-03,0E-9
2024-05-06,0E-9
2024-05-07,0E-9
2024-05-08,0E-9
2024-05-09,0E-9
2024-05-10,0E-9
2024-05-13,0E-9
2024-05-14,43.490000000
2024-05-15,-5.000000000
2024-05-16,1270.000000000
2024-05-17,224.750000000
2024-05-21,1025.250000000
2024-05-22,-370.528750000
2024-05-23,3507.650000000
2024-05-24,-712.550000000
2024-05-27,1918.800000000
2024-05-28,-1124.100000000
2024-05-29,-82.950000000
2024-05-30,1270.150000000
2024-05-31,-762.550000000
2024-06-03,5506.800000000
2024-06-04,-15267.150000000
2024-06-05,4653.150000000
2024-06-06,3062.350000000
2024-06-07,2284.100000000
2024-06-10,647.250000000
2024-06-11,2070.500000000
2024-06-12,901.900000000
2024-06-13,607.600000000
2024-06-14,3443.100000000
2024-06-18,1565.100000000
2024-06-19,-3218.900000000
2024-06-20,-12.600000000
2024-06-21,832.850000000
2024-06-24,1439.850000000
2024-06-25,-2264.350000000
2024-06-26,249.150000000
2024-06-27,2092.100000000
2024-06-28,180.900000000
2024-07-01,-69.600000000
2024-07-02,-2178.800000000
2024-07-03,1087.800000000
2024-07-04,1266.400000000
2024-07-05,10310.050000000
2024-07-08,10019.400000000
2024-07-09,-2788.750000000
2024-07-10,9274.000000000
2024-07-11,997.250000000
2024-07-12,-1114.479750000
2024-07-15,282.000000000
2024-07-16,-760.700000000
2024-07-18,-4549.400000000
2024-07-19,3618.400000000
2024-07-22,-717.950000000
2024-07-23,0E-9
2024-07-24,0E-9
2024-07-25,976.030000000
2024-07-26,1835.700000000
2024-07-29,-317.550000000
2024-07-30,121.800000000
2024-07-31,1544.250000000
2024-08-01,-1430.560000000
2024-08-02,-449.050000000
2024-08-05,-4060.000000000
2024-08-06,-177.496000000
2024-08-07,1700.850000000
2024-08-08,1418.100000000
2024-08-09,-26.100000000
2024-08-12,-796.050000000
2024-08-13,-369.750000000
2024-08-14,-696.000000000
2024-08-16,404.550000000
2024-08-19,-391.500000000
2024-08-20,2575.200000000
2024-08-21,-561.150000000
2024-08-22,-617.700000000
2024-08-23,-78.300000000
2024-08-26,-761.250000000
2024-08-27,1844.400000000
2024-08-28,-8.700000000
2024-08-29,-317.550000000
2024-08-30,804.750000000
2024-09-02,269.700000000
2024-09-03,730.800000000
2024-09-04,522.000000000
2024-09-05,-848.250000000
2024-09-06,-535.050000000
2024-09-09,622.050000000
2024-09-10,-1109.250000000
2024-09-11,317.550000000
2024-09-12,343.650000000
2024-09-13,156.600000000
2024-09-16,-852.600000000
2024-09-17,600.300000000
2024-09-18,-369.750000000
2024-09-19,491.550000000
2024-09-20,1183.200000000
2024-09-23,-356.912000000
2024-09-24,0E-9
2024-09-25,0E-9
2024-09-26,0E-9
2024-09-27,0E-9
2024-09-30,0E-9
2024-10-01,0E-9
2024-10-03,0E-9
2024-10-04,0E-9
2024-10-07,0E-9
2024-10-08,0E-9
2024-10-09,0E-9
2024-10-10,0E-9
2024-10-11,0E-9
2024-10-14,0E-9
2024-10-15,0E-9
2024-10-16,0E-9
2024-10-17,0E-9
2024-10-18,0E-9
2024-10-21,0E-9
2024-10-22,0E-9
2024-10-23,0E-9
2024-10-24,2363.508300000
2024-10-25,-1099.400000000
2024-10-28,-171.400000000
2024-10-29,606.500000000
2024-10-30,-1390.900000000
2024-10-31,-2249.600000000
2024-11-04,-2113.600000000
2024-11-05,129.600000000
2024-11-06,5004.500000000
2024-11-07,144.300000000
2024-11-08,-785.200000000
2024-11-11,1167.200000000
2024-11-12,507.200000000
2024-11-13,-1276.100000000
2024-11-14,2206.100000000
2024-11-18,-1262.000000000
2024-11-19,-1072.800000000
2024-11-21,662.800000000
2024-11-22,1170.931200000
2024-11-25,3545.000000000
2024-11-26,211.800000000
2024-11-27,366.400000000
2024-11-28,-1253.600000000
2024-11-29,1049.300000000
2024-12-02,415.100000000
2024-12-03,1243.300000000
2024-12-04,126.200000000
2024-12-05,1372.500000000
2024-12-06,1416.000000000
2024-12-09,697.600000000
2024-12-10,1534.700000000
2024-12-11,306.200000000
2024-12-12,2364.600000000
2024-12-13,1313.900000000
2024-12-16,151.000000000
2024-12-17,1163.600000000
2024-12-18,761.600000000
2024-12-19,2869.000000000
2024-12-20,-5007.200000000
2024-12-23,-23.000000000
2024-12-24,-828.200000000
2024-12-26,187.034000000
2024-12-27,0E-9
2024-12-30,0E-9
2024-12-31,0E-9
