date,pnl
2020-08-18,255.9100000000000000000000
2020-08-19,-413.55999999999999999999996
2020-08-20,-626.52000000000000000000000
2020-08-21,-134.18000000000000000000000
2020-08-24,3552.68999999999999999999996
2020-08-25,447.8700000000000000000000
2020-08-26,747.7800000000000000000000
2020-08-27,1265.7100000000000000000000
2020-08-28,3527.4600000000000000000000
2020-08-31,-2018.1100000000000000000000
2020-09-01,331.9500000000000000000000
2020-09-02,7603.8835000000000000000000
2020-09-03,8260.8600000000000000000000
2020-09-04,-3226.5700000000000000000000
2020-09-07,1583.0700000000000000000000
2020-09-08,-462.3800000000000000000000
2020-09-09,1935.5200000000000000000000
2020-09-10,666.6300000000000000000000
2020-09-11,1169.3600000000000000000000
2020-09-14,6087.9800000000000000000000
2020-09-15,2569.6500000000000000000000
2020-09-16,205.2600000000000000000000
2020-09-17,-717.8500000000000000000000
2020-09-18,836.6700000000000000000000
2020-09-21,-5518.6300000000000000000000
2020-09-22,-3277.7100000000000000000000
2020-09-23,-4395.7300000000000000000000
2020-09-24,-1716.8200000000000000000000
2020-09-25,6694.3100000000000000000000
2020-09-28,6520.0900000000000000000000
2020-09-29,896.0300000000000000000000
2020-09-30,-34.7400000000000000000000
2020-10-01,-1174.0200000000000000000000
2020-10-05,178.7400000000000000000000
2020-10-06,267.5100000000000000000000
2020-10-07,-1331.0900000000000000000000
2020-10-08,1237.3800000000000000000000
2020-10-09,-2187.0600000000000000000000
2020-10-12,-153.1400000000000000000000
2020-10-13,2157.3500000000000000000000
2020-10-14,1143.4700000000000000000000
2020-10-15,-4496.4800000000000000000000
2020-10-16,1407.6200000000000000000000
2020-10-19,1097.1000000000000000000000
2020-10-20,1572.6200000000000000000000
2020-10-21,-672.9300000000000000000000
2020-10-22,2922.9100000000000000000000
2020-10-23,595.1600000000000000000000
2020-10-26,-3645.6300000000000000000000
2020-10-27,2708.9800000000000000000000
2020-10-28,1075.9600000000000000000000
2020-10-29,1539.1600000000000000000000
2020-10-30,2991.3900000000000000000000
2020-11-02,-680.7000000000000000000000
2020-11-03,-3139.5043000000000000000000
2020-11-04,-1011.7700000000000000000000
2020-11-05,2486.1000000000000000000000
2020-11-06,952.3500000000000000000000
2020-11-09,761.3100000000000000000000
2020-11-10,394.2400000000000000000000
2020-11-11,1892.6200000000000000000000
2020-11-12,4832.3600000000000000000000
2020-11-13,4896.9200000000000000000000
2020-11-17,4674.4900000000000000000000
2020-11-18,-224.1500000000000000000000
2020-11-19,-1293.6500000000000000000000
2020-11-20,5928.8900000000000000000000
2020-11-23,4907.6600000000000000000000
2020-11-24,3766.8600000000000000000000
2020-11-25,-3733.0300000000000000000000
2020-11-26,-304.7600000000000000000000
2020-11-27,6265.8500000000000000000000
2020-12-01,1580.7200000000000000000000
2020-12-02,1443.4000000000000000000000
2020-12-03,1551.9100000000000000000000
2020-12-04,1325.2300000000000000000000
2020-12-07,-393.3200000000000000000000
2020-12-08,-1609.0500000000000000000000
2020-12-09,-2931.4100000000000000000000
2020-12-10,-2774.3500000000000000000000
2020-12-11,2217.4200000000000000000000
2020-12-14,-2840.1200000000000000000000
2020-12-15,-802.7700000000000000000000
2020-12-16,3623.1600000000000000000000
2020-12-17,2121.3300000000000000000000
2020-12-18,-1921.7300000000000000000000
2020-12-21,-5631.8100000000000000000000
2020-12-22,197.5600000000000000000000
2020-12-23,5497.6900000000000000000000
2020-12-24,448.6200000000000000000000
2020-12-28,3917.7100000000000000000000
2020-12-29,-689.7400000000000000000000
2020-12-30,1343.7200000000000000000000
2020-12-31,867.3700000000000000000000
2021-01-01,2254.9200000000000000000000
2021-01-04,2661.3567400000000000000000
2021-01-05,1377.9300000000000000000000
2021-01-06,477.5300000000000000000000
2021-01-07,1222.4500000000000000000000
2021-01-08,-3511.5800000000000000000000
2021-01-11,-5209.0500000000000000000000
2021-01-12,-1018.1900000000000000000000
2021-01-13,-1794.9700000000000000000000
2021-01-14,6472.2100000000000000000000
2021-01-15,-712.4400000000000000000000
2021-01-18,-2289.0700000000000000000000
2021-01-19,3621.8700000000000000000000
2021-01-20,4101.9400000000000000000000
2021-01-21,-955.4800000000000000000000
2021-01-22,-3252.7500000000000000000000
2021-01-25,0E-22
2021-01-27,-2770.1000000000000000000000
2021-01-28,-144.7500000000000000000000
2021-01-29,-2870.4800000000000000000000
2021-02-01,5953.3200000000000000000000
2021-02-02,3030.9600000000000000000000
2021-02-03,1184.2000000000000000000000
2021-02-04,5525.3000000000000000000000
2021-02-05,173.6900000000000000000000
2021-02-08,5340.7100000000000000000000
2021-02-09,4208.5800000000000000000000
2021-02-10,1678.5300000000000000000000
2021-02-11,2927.2800000000000000000000
2021-02-12,903.6300000000000000000000
2021-02-15,1951.6000000000000000000000
2021-02-16,2623.3800000000000000000000
2021-02-17,2806.4200000000000000000000
2021-02-18,5436.5500000000000000000000
2021-02-19,-696.9500000000000000000000
2021-02-22,2037.6000000000000000000000
2021-02-23,6135.2100000000000000000000
2021-02-24,-1132.5000000000000000000000
2021-02-25,1130.6400000000000000000000
2021-02-26,-684.1400000000000000000000
2021-03-01,620.0600000000000000000000
2021-03-02,1891.9200000000000000000000
2021-03-03,4713.7500000000000000000000
2021-03-04,4913.5900000000000000000000
2021-03-05,-3269.3000000000000000000000
2021-03-08,-586.2500000000000000000000
2021-03-09,-1341.6500000000000000000000
2021-03-10,2907.1900000000000000000000
2021-03-12,-1252.5800000000000000000000
2021-03-15,294.8700000000000000000000
2021-03-16,4706.2500000000000000000000
2021-03-17,-7667.9300000000000000000000
2021-03-18,-5478.3400000000000000000000
2021-03-19,8210.9700000000000000000000
2021-03-22,10162.1400000000000000000000
2021-03-23,9278.4600000000000000000000
2021-03-24,-2367.9100000000000000000000
2021-03-25,-8451.6900000000000000000000
2021-03-26,1576.0600000000000000000000
2021-03-30,-1131.7300000000000000000000
2021-03-31,-2713.2200000000000000000000
2021-04-01,10358.3000000000000000000000
2021-04-05,5158.4280000000000000000000
2021-04-06,10293.1600000000000000000000
2021-04-07,-2919.6700000000000000000000
2021-04-08,-2731.8000000000000000000000
2021-04-09,7377.5900000000000000000000
2021-04-12,-18932.1200000000000000000000
2021-04-13,1020.8700000000000000000000
2021-04-15,4479.9700000000000000000000
2021-04-16,3786.6900000000000000000000
2021-04-19,-4909.4900000000000000000000
2021-04-20,-1244.6600000000000000000000
2021-04-22,97.8100000000000000000000
2021-04-23,4219.0400000000000000000000
2021-04-26,828.0300000000000000000000
2021-04-27,1526.1000000000000000000000
2021-04-28,2495.5700000000000000000000
2021-04-29,1433.7100000000000000000000
2021-04-30,-2301.5700000000000000000000
2021-05-03,12193.3500000000000000000000
2021-05-04,7480.3600000000000000000000
2021-05-05,4405.7500000000000000000000
2021-05-06,5436.0400000000000000000000
2021-05-07,5346.9700000000000000000000
2021-05-10,-4053.8000000000000000000000
2021-05-11,1329.5400000000000000000000
2021-05-12,-2416.6400000000000000000000
2021-05-14,-9557.9500000000000000000000
2021-05-17,11327.2500000000000000000000
2021-05-18,8302.1900000000000000000000
2021-05-19,1487.6800000000000000000000
2021-05-20,3663.8700000000000000000000
2021-05-21,3652.4500000000000000000000
2021-05-24,3426.4000000000000000000000
2021-05-25,-7358.4400000000000000000000
2021-05-26,-1236.8200000000000000000000
2021-05-27,6478.8900000000000000000000
2021-05-28,-1298.4800000000000000000000
2021-05-31,869.6400000000000000000000
2021-06-01,7892.1500000000000000000000
2021-06-02,14725.4800000000000000000000
2021-06-03,4191.8100000000000000000000
2021-06-04,7440.6900000000000000000000
2021-06-07,-3978.0300000000000000000000
2021-06-08,2076.4700000000000000000000
2021-06-09,-8182.7800000000000000000000
2021-06-10,4611.2300000000000000000000
2021-06-11,2158.2300000000000000000000
2021-06-14,-9380.0500000000000000000000
2021-06-15,-5490.2600000000000000000000
2021-06-16,-13622.4700000000000000000000
2021-06-17,-11821.6500000000000000000000
2021-06-18,424.0500000000000000000000
2021-06-21,6566.0000000000000000000000
2021-06-22,6797.8000000000000000000000
2021-06-23,-7601.1200000000000000000000
2021-06-24,-4246.0900000000000000000000
2021-06-25,-4339.1100000000000000000000
2021-06-28,-2820.0600000000000000000000
2021-06-29,-692.6700000000000000000000
2021-06-30,-595.0900000000000000000000
2021-07-01,-6083.4300000000000000000000
2021-07-02,-3930.9800000000000000000000
2021-07-05,-6010.2784000000000000000000
2021-07-06,-2303.2164000000000000000000
2021-07-07,-1104.2200000000000000000000
2021-07-08,-1474.1900000000000000000000
2021-07-09,1689.3200000000000000000000
2021-07-12,-333.6300000000000000000000
2021-07-13,-564.8400000000000000000000
2021-07-14,-1002.0300000000000000000000
2021-07-15,3708.4300000000000000000000
2021-07-16,-4121.2300000000000000000000
2021-07-19,-3120.1500000000000000000000
2021-07-20,-2240.6100000000000000000000
2021-07-22,5990.9600000000000000000000
2021-07-23,-1196.5100000000000000000000
2021-07-26,-1065.5300000000000000000000
2021-07-27,-298.6700000000000000000000
2021-07-28,1739.4500000000000000000000
2021-07-29,1341.1600000000000000000000
2021-07-30,-115.2400000000000000000000
2021-08-02,1373.7000000000000000000000
2021-08-03,5539.4929500000000000000000
2021-08-04,-774.9100000000000000000000
2021-08-05,771.5400000000000000000000
2021-08-06,7117.1800000000000000000000
2021-08-09,-2689.9200000000000000000000
2021-08-10,-7918.6300000000000000000000
2021-08-11,-1850.5400000000000000000000
2021-08-12,5124.5800000000000000000000
2021-08-13,1325.7200000000000000000000
2021-08-16,3411.2900000000000000000000
2021-08-17,10280.8000000000000000000000
2021-08-18,4350.8100000000000000000000
2021-08-20,1167.7900000000000000000000
2021-08-23,-359.0200000000000000000000
2021-08-24,6103.5000000000000000000000
2021-08-25,8321.9920000000000000000000
2021-08-26,6244.8700000000000000000000
2021-08-27,3940.6800000000000000000000
2021-08-30,6361.4800000000000000000000
2021-08-31,9136.5200000000000000000000
2021-09-01,4876.1600000000000000000000
2021-09-02,-1980.0611000000000000000000
2021-09-03,-1913.0200000000000000000000
2021-09-06,-2395.5700000000000000000000
2021-09-07,-7963.6500000000000000000000
2021-09-08,7439.6500000000000000000000
2021-09-09,1739.4000000000000000000000
2021-09-13,3700.4600000000000000000000
2021-09-14,2944.2900000000000000000000
2021-09-15,2844.9400000000000000000000
2021-09-16,1981.2800000000000000000000
2021-09-17,1191.8500000000000000000000
2021-09-20,-7313.2700000000000000000000
2021-09-21,5486.9900000000000000000000
2021-09-22,-426.9100000000000000000000
2021-09-23,7554.1100000000000000000000
2021-09-24,-1103.2900000000000000000000
2021-09-27,5658.4300000000000000000000
2021-09-28,3286.0400000000000000000000
2021-09-29,7398.0100000000000000000000
2021-09-30,2710.3200000000000000000000
2021-10-01,230.2600000000000000000000
2021-10-04,7158.2170000000000000000000
2021-10-05,2539.6300000000000000000000
2021-10-06,-8272.6200000000000000000000
2021-10-07,3249.5200000000000000000000
2021-10-08,624.6800000000000000000000
2021-10-11,5665.2400000000000000000000
2021-10-12,134.3400000000000000000000
2021-10-13,6256.3700000000000000000000
2021-10-14,1647.5400000000000000000000
2021-10-18,-1697.8400000000000000000000
2021-10-19,-11361.5600000000000000000000
2021-10-20,-2715.1800000000000000000000
2021-10-21,574.3100000000000000000000
2021-10-22,-5394.8900000000000000000000
2021-10-25,-6547.6800000000000000000000
2021-10-26,1773.4100000000000000000000
2021-10-27,5231.7900000000000000000000
2021-10-28,-19082.2700000000000000000000
2021-10-29,1409.9600000000000000000000
2021-11-01,2423.7100000000000000000000
2021-11-02,-1276.7482000000000000000000
2021-11-03,-5757.9500000000000000000000
2021-11-08,-1349.0300000000000000000000
2021-11-09,10404.8600000000000000000000
2021-11-10,4682.7900000000000000000000
2021-11-11,3335.4600000000000000000000
2021-11-12,4637.8500000000000000000000
2021-11-15,-219.8600000000000000000000
2021-11-16,1491.0100000000000000000000
2021-11-17,-1049.7100000000000000000000
2021-11-18,-8681.0700000000000000000000
2021-11-22,-11124.2500000000000000000000
2021-11-23,8601.0214000000000000000000
2021-11-24,-1407.6000000000000000000000
2021-11-25,4550.6000000000000000000000
2021-11-26,-10428.6500000000000000000000
2021-11-29,-11632.0500000000000000000000
2021-11-30,3903.7751000000000000000000
2021-12-01,8612.2000000000000000000000
2021-12-02,15025.7186000000000000000000
2021-12-03,7881.9500000000000000000000
2021-12-06,-10000.1000000000000000000000
2021-12-07,4700.1000000000000000000000
2021-12-08,3688.6000000000000000000000
2021-12-09,-2678.7000000000000000000000
2021-12-10,5376.4500000000000000000000
2021-12-13,213.7500000000000000000000
2021-12-14,1093.3000000000000000000000
2021-12-15,-1292.3000000000000000000000
2021-12-16,-10539.8000000000000000000000
2021-12-17,-11879.6000000000000000000000
2021-12-20,-6945.7000000000000000000000
2021-12-21,9659.5500000000000000000000
2021-12-22,9052.7000000000000000000000
2021-12-23,1419.6000000000000000000000
2021-12-24,169.2500000000000000000000
2021-12-27,7067.9000000000000000000000
2021-12-28,6220.8000000000000000000000
2021-12-29,-1700.0000000000000000000000
2021-12-30,-5714.0500000000000000000000
2021-12-31,5902.6000000000000000000000
2022-01-03,4644.6500000000000000000000
2022-01-04,9033.5000000000000000000000
2022-01-05,1067.4500000000000000000000
2022-01-06,1048.0000000000000000000000
2022-01-07,5625.7500000000000000000000
2022-01-10,3725.9500000000000000000000
2022-01-11,-2075.8000000000000000000000
2022-01-12,-2813.5500000000000000000000
2022-01-13,4624.9000000000000000000000
2022-01-14,3617.9500000000000000000000
2022-01-17,2321.2500000000000000000000
2022-01-18,-12011.0500000000000000000000
2022-01-19,6407.7500000000000000000000
2022-01-20,3343.4500000000000000000000
2022-01-21,-10873.5500000000000000000000
2022-01-24,-14172.2000000000000000000000
2022-01-25,6322.6500000000000000000000
2022-01-27,-6861.5000000000000000000000
2022-01-28,4168.8500000000000000000000
2022-01-31,13769.5000000000000000000000
2022-02-01,7262.7000000000000000000000
2022-02-02,6403.8000000000000000000000
2022-02-03,3291.0500000000000000000000
2022-02-04,934.6000000000000000000000
2022-02-07,-5936.9000000000000000000000
2022-02-08,-13460.9000000000000000000000
2022-02-09,-512.0000000000000000000000
2022-02-10,8695.1000000000000000000000
2022-02-11,-1963.1000000000000000000000
2022-02-14,-18568.7000000000000000000000
2022-02-15,9557.2500000000000000000000
2022-02-16,230.7000000000000000000000
2022-02-17,2381.4000000000000000000000
2022-02-18,-2729.9500000000000000000000
2022-02-21,-5750.2000000000000000000000
2022-02-22,-4334.1500000000000000000000
2022-02-23,6335.3500000000000000000000
2022-02-24,-24811.1500000000000000000000
2022-02-25,-809.3951000000000000000000
2022-02-28,0E-22
2022-03-02,0E-22
2022-03-03,0E-22
2022-03-04,0E-22
2022-03-07,0E-22
2022-03-08,0E-22
2022-03-09,0E-22
2022-03-10,0E-22
2022-03-11,0E-22
2022-03-14,0E-22
2022-03-15,0E-22
2022-03-16,0E-22
2022-03-17,0E-22
2022-03-21,0E-22
2022-03-22,0E-22
2022-03-23,0E-22
2022-03-24,0E-22
2022-03-25,0E-22
2022-03-28,0E-22
2022-03-29,0E-22
2022-03-30,0E-22
2022-03-31,0E-22
2022-04-01,0E-22
2022-04-04,5549.4517500000000000000000
2022-04-05,13748.8500000000000000000000
2022-04-06,9716.5500000000000000000000
2022-04-07,-1530.3000000000000000000000
2022-04-08,9822.5500000000000000000000
2022-04-11,7417.2500000000000000000000
2022-04-12,-4323.9000000000000000000000
2022-04-13,-171.2000000000000000000000
2022-04-18,-6323.1000000000000000000000
2022-04-19,-7865.3440000000000000000000
2022-04-20,5087.4578000000000000000000
2022-04-21,0E-22
2022-04-22,0E-22
2022-04-25,0E-22
2022-04-26,0E-22
2022-04-27,0E-22
2022-04-28,0E-22
2022-04-29,0E-22
2022-05-02,0E-22
2022-05-04,0E-22
2022-05-05,0E-22
2022-05-06,0E-22
2022-05-09,0E-22
2022-05-10,0E-22
2022-05-11,0E-22
2022-05-12,0E-22
2022-05-13,0E-22
2022-05-16,0E-22
2022-05-17,0E-22
2022-05-18,0E-22
2022-05-19,0E-22
2022-05-20,0E-22
2022-05-23,0E-22
2022-05-24,0E-22
2022-05-25,0E-22
2022-05-26,0E-22
2022-05-27,0E-22
2022-05-30,0E-22
2022-05-31,0E-22
2022-06-01,0E-22
2022-06-02,0E-22
2022-06-03,0E-22
2022-06-06,0E-22
2022-06-07,0E-22
2022-06-08,0E-22
2022-06-09,0E-22
2022-06-10,0E-22
2022-06-13,0E-22
2022-06-14,0E-22
2022-06-15,0E-22
2022-06-16,0E-22
2022-06-17,0E-22
2022-06-20,0E-22
2022-06-21,0E-22
2022-06-22,0E-22
2022-06-23,0E-22
2022-06-24,0E-22
2022-06-27,0E-22
2022-06-28,0E-22
2022-06-29,0E-22
2022-06-30,0E-22
2022-07-01,0E-22
2022-07-04,0E-22
2022-07-05,0E-22
2022-07-06,0E-22
2022-07-07,0E-22
2022-07-08,0E-22
2022-07-11,0E-22
2022-07-12,0E-22
2022-07-13,0E-22
2022-07-14,0E-22
2022-07-15,0E-22
2022-07-18,0E-22
2022-07-19,0E-22
2022-07-20,0E-22
2022-07-21,0E-22
2022-07-22,0E-22
2022-07-25,0E-22
2022-07-26,0E-22
2022-07-27,0E-22
2022-07-28,0E-22
2022-07-29,0E-22
2022-08-01,0E-22
2022-08-02,3759.3624000000000000000000
2022-08-03,-1241.9700000000000000000000
2022-08-04,918.8700000000000000000000
2022-08-05,-4069.9700000000000000000000
2022-08-08,14611.1200000000000000000000
2022-08-10,87.6300000000000000000000
2022-08-11,4800.0200000000000000000000
2022-08-12,7778.7800000000000000000000
2022-08-16,9004.6500000000000000000000
2022-08-17,645.6200000000000000000000
2022-08-18,3111.1000000000000000000000
2022-08-19,-3595.7500000000000000000000
2022-08-22,-5297.8500000000000000000000
2022-08-23,-586.8700000000000000000000
2022-08-24,2227.9000000000000000000000
2022-08-25,-1939.6300000000000000000000
2022-08-26,1474.7500000000000000000000
2022-08-29,-2798.4200000000000000000000
2022-08-30,9924.9500000000000000000000
2022-09-01,-576.0000000000000000000000
2022-09-02,2418.3756500000000000000000
2022-09-05,-352.7200000000000000000000
2022-09-06,12531.6100000000000000000000
2022-09-07,-3465.2600000000000000000000
2022-09-08,1882.0600000000000000000000
2022-09-09,18.7900000000000000000000
2022-09-12,7636.9700000000000000000000
2022-09-13,-972.3900000000000000000000
2022-09-14,-3859.4500000000000000000000
2022-09-15,5040.9600000000000000000000
2022-09-16,-5191.9200000000000000000000
2022-09-19,-962.9500000000000000000000
2022-09-20,8370.7000000000000000000000
2022-09-21,-7657.7000000000000000000000
2022-09-22,9514.3100000000000000000000
2022-09-23,-10370.8000000000000000000000
2022-09-26,-18753.4100000000000000000000
2022-09-27,-7624.4100000000000000000000
2022-09-28,-5.5800000000000000000000
2022-09-29,4115.6950000000000000000000
2022-09-30,0E-22
2022-10-03,0E-22
2022-10-04,0E-22
2022-10-06,0E-22
2022-10-07,0E-22
2022-10-10,0E-22
2022-10-11,0E-22
2022-10-12,0E-22
2022-10-13,0E-22
2022-10-14,0E-22
2022-10-17,0E-22
2022-10-18,0E-22
2022-10-19,0E-22
2022-10-20,0E-22
2022-10-21,0E-22
2022-10-25,0E-22
2022-10-27,0E-22
2022-10-28,0E-22
2022-10-31,0E-22
2022-11-01,0E-22
2022-11-02,9691.1905100000000000000000
2022-11-03,9571.7500000000000000000000
2022-11-04,6861.1000000000000000000000
2022-11-07,8532.1600000000000000000000
2022-11-09,3013.3800000000000000000000
2022-11-10,-9573.4000000000000000000000
2022-11-11,389.3200000000000000000000
2022-11-14,2843.2600000000000000000000
2022-11-15,7876.7500000000000000000000
2022-11-16,4299.5200000000000000000000
2022-11-17,2016.1800000000000000000000
2022-11-18,-9490.4300000000000000000000
2022-11-21,-13757.9000000000000000000000
2022-11-22,17223.2700000000000000000000
2022-11-23,-278.0600000000000000000000
2022-11-24,677.3100000000000000000000
2022-11-25,-6364.5600000000000000000000
2022-11-28,8431.5100000000000000000000
2022-11-29,-5699.4300000000000000000000
2022-11-30,14677.0600000000000000000000
2022-12-01,3230.2900000000000000000000
2022-12-02,7848.0422000000000000000000
2022-12-05,5491.8700000000000000000000
2022-12-06,-6055.8650000000000000000000
2022-12-07,-6854.2600000000000000000000
2022-12-08,8166.0900000000000000000000
2022-12-09,2110.8900000000000000000000
2022-12-12,5517.8100000000000000000000
2022-12-13,1523.0800000000000000000000
2022-12-14,-440.6800000000000000000000
2022-12-15,-2573.8900000000000000000000
2022-12-16,1257.2800000000000000000000
2022-12-19,8195.4900000000000000000000
2022-12-20,7034.3300000000000000000000
2022-12-21,-19198.2200000000000000000000
2022-12-22,-7965.1800000000000000000000
2022-12-23,-38402.8300000000000000000000
2022-12-26,33598.7900000000000000000000
2022-12-27,3033.8300000000000000000000
2022-12-28,4535.7900000000000000000000
2022-12-29,-2729.0100000000000000000000
2022-12-30,-997.7300000000000000000000
2023-01-02,-1576.1500000000000000000000
2023-01-03,6385.4076000000000000000000
2023-01-04,-5319.5100000000000000000000
2023-01-05,1443.9700000000000000000000
2023-01-06,-4324.8400000000000000000000
2023-01-09,6271.9000000000000000000000
2023-01-10,-15069.9300000000000000000000
2023-01-11,-4828.0800000000000000000000
2023-01-12,989.7200000000000000000000
2023-01-13,4587.3000000000000000000000
2023-01-16,-2732.6800000000000000000000
2023-01-17,-3021.0900000000000000000000
2023-01-18,1477.1000000000000000000000
2023-01-19,-6271.1100000000000000000000
2023-01-20,3663.9300000000000000000000
2023-01-23,311.8200000000000000000000
2023-01-24,-2412.7600000000000000000000
2023-01-25,-6719.6600000000000000000000
2023-01-27,-24602.5500000000000000000000
2023-01-30,-2067.9427200000000000000000
2023-01-31,16048.5700000000000000000000
2023-02-01,-13310.5400000000000000000000
2023-02-02,7137.9576400000000000000000
2023-02-03,-1914.9000000000000000000000
2023-02-06,5382.4000000000000000000000
2023-02-07,-1870.3000000000000000000000
2023-02-08,324.6500000000000000000000
2023-02-09,-8310.0500000000000000000000
2023-02-10,-1174.4000000000000000000000
2023-02-13,-12110.4500000000000000000000
2023-02-14,-722.1000000000000000000000
2023-02-15,7897.8000000000000000000000
2023-02-16,3494.4500000000000000000000
2023-02-17,-4960.5500000000000000000000
2023-02-20,1648.5000000000000000000000
2023-02-21,-4989.1500000000000000000000
2023-02-22,-10584.9000000000000000000000
2023-02-23,4967.1000000000000000000000
2023-02-24,-1480.3000000000000000000000
2023-02-27,-5501.4500000000000000000000
2023-02-28,-2148.2000000000000000000000
2023-03-01,100.8343000000000000000000
2023-03-02,1995.0511400000000000000000
2023-03-03,4668.7105200000000000000000
2023-03-06,0E-22
2023-03-08,0E-22
2023-03-09,0E-22
2023-03-10,0E-22
2023-03-13,0E-22
2023-03-14,0E-22
2023-03-15,0E-22
2023-03-16,0E-22
2023-03-17,0E-22
2023-03-20,0E-22
2023-03-21,0E-22
2023-03-22,0E-22
2023-03-23,0E-22
2023-03-24,0E-22
2023-03-27,0E-22
2023-03-28,0E-22
2023-03-29,0E-22
2023-03-31,0E-22
2023-04-03,0E-22
2023-04-05,0E-22
2023-04-06,0E-22
2023-04-10,0E-22
2023-04-11,0E-22
2023-04-12,0E-22
2023-04-13,0E-22
2023-04-17,0E-22
2023-04-18,0E-22
2023-04-19,0E-22
2023-04-20,0E-22
2023-04-21,0E-22
2023-04-24,0E-22
2023-04-25,0E-22
2023-04-26,0E-22
2023-04-27,0E-22
2023-04-28,0E-22
2023-05-02,0E-22
2023-05-03,4644.8693600000000000000000
2023-05-04,86.1300000000000000000000
2023-05-05,4947.9300000000000000000000
2023-05-08,-2099.4300000000000000000000
2023-05-09,-6287.4600000000000000000000
2023-05-10,-3469.4700000000000000000000
2023-05-11,1217.8200000000000000000000
2023-05-12,-6524.7100000000000000000000
2023-05-15,3038.6100000000000000000000
2023-05-16,5413.2200000000000000000000
2023-05-17,4590.6400000000000000000000
2023-05-18,-4584.2100000000000000000000
2023-05-19,-3716.9700000000000000000000
2023-05-22,-561.5100000000000000000000
2023-05-23,1563.0800000000000000000000
2023-05-24,-215.2200000000000000000000
2023-05-25,-2108.3800000000000000000000
2023-05-26,3735.5300000000000000000000
2023-05-29,3070.2500000000000000000000
2023-05-30,-1923.2700000000000000000000
2023-05-31,4749.3800000000000000000000
2023-06-01,1131.2700000000000000000000
2023-06-02,-4755.4139500000000000000000
2023-06-05,-1087.7900000000000000000000
2023-06-06,8314.3100000000000000000000
2023-06-07,12775.4000000000000000000000
2023-06-08,-5684.9200000000000000000000
2023-06-09,-476.0800000000000000000000
2023-06-12,-520.3600000000000000000000
2023-06-13,2347.2600000000000000000000
2023-06-14,-294.4000000000000000000000
2023-06-15,-566.4700000000000000000000
2023-06-16,3162.1500000000000000000000
2023-06-19,3386.7700000000000000000000
2023-06-20,-1529.2200000000000000000000
2023-06-21,643.5600000000000000000000
2023-06-22,-6977.4100000000000000000000
2023-06-23,-2573.1500000000000000000000
2023-06-26,10751.2600000000000000000000
2023-06-27,10270.7500000000000000000000
2023-06-28,-4560.5100000000000000000000
2023-06-30,1445.1200000000000000000000
2023-07-03,-1170.1500000000000000000000
2023-07-04,-3630.9415400000000000000000
2023-07-05,4035.5000000000000000000000
2023-07-06,4040.7500000000000000000000
2023-07-07,-3380.2000000000000000000000
2023-07-10,-6154.1000000000000000000000
2023-07-11,-5644.4000000000000000000000
2023-07-12,12628.2000000000000000000000
2023-07-13,-1215.1500000000000000000000
2023-07-14,2354.5500000000000000000000
2023-07-17,2924.6000000000000000000000
2023-07-18,-5389.8000000000000000000000
2023-07-19,3994.4000000000000000000000
2023-07-20,8363.8500000000000000000000
2023-07-21,-4063.9000000000000000000000
2023-07-24,-669.9000000000000000000000
2023-07-25,-10645.6500000000000000000000
2023-07-26,2975.0500000000000000000000
2023-07-27,-6880.9500000000000000000000
2023-07-28,-4129.5000000000000000000000
2023-07-31,4092.0900000000000000000000
2023-08-01,5650.9000000000000000000000
2023-08-02,-6671.9043000000000000000000
2023-08-03,-5341.7000000000000000000000
2023-08-04,10331.2000000000000000000000
2023-08-07,8937.9500000000000000000000
2023-08-08,-5743.8000000000000000000000
2023-08-09,3464.6872000000000000000000
2023-08-10,13.1500000000000000000000
2023-08-11,2071.4500000000000000000000
2023-08-14,-5050.5000000000000000000000
2023-08-16,1331.7000000000000000000000
2023-08-17,51.2000000000000000000000
2023-08-18,-2759.9500000000000000000000
2023-08-21,-1994.8000000000000000000000
2023-08-22,2714.3000000000000000000000
2023-08-23,9612.9500000000000000000000
2023-08-24,-469.6000000000000000000000
2023-08-25,-5786.3000000000000000000000
2023-08-28,1291.7500000000000000000000
2023-08-29,-1563.4500000000000000000000
2023-08-30,2387.3500000000000000000000
2023-08-31,2849.3500000000000000000000
2023-09-01,6350.2500000000000000000000
2023-09-04,9990.9960000000000000000000
2023-09-05,7524.0000000000000000000000
2023-09-06,-4156.4000000000000000000000
2023-09-07,10851.0000000000000000000000
2023-09-08,10747.3000000000000000000000
2023-09-11,28784.1500000000000000000000
2023-09-12,-27631.9100000000000000000000
2023-09-13,1170.8000000000000000000000
2023-09-14,6570.2100000000000000000000
2023-09-15,8295.6000000000000000000000
2023-09-18,-11680.9000000000000000000000
2023-09-20,2019.2500000000000000000000
2023-09-21,-13637.7500000000000000000000
2023-09-22,-1589.6500000000000000000000
2023-09-25,-4390.7600000000000000000000
2023-09-26,2529.9000000000000000000000
2023-09-27,5365.4600000000000000000000
2023-09-28,-2119.6000000000000000000000
2023-09-29,10862.8000000000000000000000
2023-10-03,-951.6500000000000000000000
2023-10-04,-11051.2954600000000000000000
2023-10-05,4509.9600000000000000000000
2023-10-06,11912.1800000000000000000000
2023-10-09,-17551.9400000000000000000000
2023-10-10,18298.5000000000000000000000
2023-10-11,2683.1000000000000000000000
2023-10-12,-171.9500000000000000000000
2023-10-13,1953.9100000000000000000000
2023-10-16,6057.2500000000000000000000
