date,pnl
2021-01-22,-105.7500000000000000000000
2021-01-25,0E-22
2021-01-27,834.3000000000000000000000
2021-01-28,-609.7500000000000000000000
2021-01-29,539.7050000000000000000000
2021-02-01,3724.8102000000000000000000
2021-02-02,805.9500000000000000000000
2021-02-03,2103.8500000000000000000000
2021-02-04,599.4500000000000000000000
2021-02-05,-3065.3500000000000000000000
2021-02-08,2892.9500000000000000000000
2021-02-09,736.3000000000000000000000
2021-02-10,-904.8000000000000000000000
2021-02-11,-490.3000000000000000000000
2021-02-12,1156.7000000000000000000000
2021-02-15,2147.1410000000000000000000
2021-02-16,-1745.1000000000000000000000
2021-02-17,-523.3500000000000000000000
2021-02-18,-614.2000000000000000000000
2021-02-19,-1827.7000000000000000000000
2021-02-22,-2704.0500000000000000000000
2021-02-23,1470.3500000000000000000000
2021-02-24,1791.9000000000000000000000
2021-02-25,2116.8500000000000000000000
2021-02-26,-3317.9500000000000000000000
2021-03-01,1452.5000000000000000000000
2021-03-02,34.4275000000000000000000
2021-03-03,202.4600000000000000000000
2021-03-04,0E-22
2021-03-05,0E-22
2021-03-08,0E-22
2021-03-09,0E-22
2021-03-10,0E-22
2021-03-12,0E-22
2021-03-15,0E-22
2021-03-16,0E-22
2021-03-17,0E-22
2021-03-18,0E-22
2021-03-19,0E-22
2021-03-22,0E-22
2021-03-23,0E-22
2021-03-24,0E-22
2021-03-25,0E-22
2021-03-26,0E-22
2021-03-30,0E-22
2021-03-31,0E-22
2021-04-01,0E-22
2021-04-05,0E-22
2021-04-06,0E-22
2021-04-07,0E-22
2021-04-08,0E-22
2021-04-09,0E-22
2021-04-12,0E-22
2021-04-13,0E-22
2021-04-15,0E-22
2021-04-16,0E-22
2021-04-19,453.0765000000000000000000
2021-04-20,-144.9700000000000000000000
2021-04-22,1610.5313000000000000000000
2021-04-23,444.1300000000000000000000
2021-04-26,1920.2000000000000000000000
2021-04-27,-652.1800000000000000000000
2021-04-28,-78.9700000000000000000000
2021-04-29,477.2105000000000000000000
2021-04-30,-149.9300000000000000000000
2021-05-03,1177.0200000000000000000000
2021-05-04,-175.7600000000000000000000
2021-05-05,94.0400000000000000000000
2021-05-06,2402.2400000000000000000000
2021-05-07,-466.5800000000000000000000
2021-05-10,48.4300000000000000000000
2021-05-11,605.1600000000000000000000
2021-05-12,-2197.2700000000000000000000
2021-05-14,-1185.2800000000000000000000
2021-05-17,358.9100000000000000000000
2021-05-18,1797.7500000000000000000000
2021-05-19,-243.5900000000000000000000
2021-05-20,-767.0920000000000000000000
2021-05-21,336.3000000000000000000000
2021-05-24,-777.0822500000000000000000
2021-05-25,1231.5900000000000000000000
2021-05-26,1897.4500000000000000000000
2021-05-27,-255.5000000000000000000000
2021-05-28,-1133.5800000000000000000000
2021-05-31,931.0880000000000000000000
2021-06-01,160.0000000000000000000000
2021-06-02,-22.6000000000000000000000
2021-06-03,1037.0000000000000000000000
2021-06-04,-100.4000000000000000000000
2021-06-07,149.4000000000000000000000
2021-06-08,-40.6000000000000000000000
2021-06-09,-359.2000000000000000000000
2021-06-10,502.0000000000000000000000
2021-06-11,-35.6000000000000000000000
2021-06-14,-138.3886000000000000000000
2021-06-15,144.0000000000000000000000
2021-06-16,-1259.8000000000000000000000
2021-06-17,-804.2000000000000000000000
2021-06-18,-423.4000000000000000000000
2021-06-21,386.2000000000000000000000
2021-06-22,1895.8948400000000000000000
2021-06-23,-591.9680000000000000000000
2021-06-24,-381.1200000000000000000000
2021-06-25,1209.9000000000000000000000
2021-06-28,-12.9000000000000000000000
2021-06-29,-1048.2000000000000000000000
2021-06-30,1007.4000000000000000000000
2021-07-01,-637.3800000000000000000000
2021-07-02,82.4400000000000000000000
2021-07-05,162.1800000000000000000000
2021-07-06,-1187.0400000000000000000000
2021-07-07,1084.8000000000000000000000
2021-07-08,-735.7200000000000000000000
2021-07-09,302.4600000000000000000000
2021-07-12,-475.6800000000000000000000
2021-07-13,98.0712000000000000000000
2021-07-14,-388.6800000000000000000000
2021-07-15,-208.5600000000000000000000
2021-07-16,-290.0890000000000000000000
2021-07-19,-707.8800000000000000000000
2021-07-20,-857.9000000000000000000000
2021-07-22,818.5833200000000000000000
2021-07-23,42.4537500000000000000000
2021-07-26,2024.3444000000000000000000
2021-07-27,31.1000000000000000000000
2021-07-28,-746.1500000000000000000000
2021-07-29,1748.5500000000000000000000
2021-07-30,-511.8000000000000000000000
2021-08-02,-216.6200000000000000000000
2021-08-03,1085.0000000000000000000000
2021-08-04,167.8000000000000000000000
2021-08-05,458.2500000000000000000000
2021-08-06,1051.2000000000000000000000
2021-08-09,694.1500000000000000000000
2021-08-10,1374.6500000000000000000000
2021-08-11,-1213.0000000000000000000000
2021-08-12,3416.1500000000000000000000
2021-08-13,-183.9500000000000000000000
2021-08-16,-635.0000000000000000000000
2021-08-17,3522.1929500000000000000000
2021-08-18,544.7500000000000000000000
2021-08-20,-37.9500000000000000000000
2021-08-23,1707.0500000000000000000000
2021-08-24,346.6447000000000000000000
2021-08-25,309.3920000000000000000000
2021-08-26,-856.0500000000000000000000
2021-08-27,1781.6000000000000000000000
2021-08-30,-1488.9000000000000000000000
2021-08-31,1149.1000000000000000000000
2021-09-01,-779.8600000000000000000000
2021-09-02,-708.5000000000000000000000
2021-09-03,997.3500000000000000000000
2021-09-06,-376.0500000000000000000000
2021-09-07,-822.9500000000000000000000
2021-09-08,495.9500000000000000000000
2021-09-09,-370.6000000000000000000000
2021-09-13,-446.9000000000000000000000
2021-09-14,588.6000000000000000000000
2021-09-15,-457.8000000000000000000000
2021-09-16,-54.5000000000000000000000
2021-09-17,11.7904000000000000000000
2021-09-20,0E-22
2021-09-21,0E-22
2021-09-22,0E-22
2021-09-23,0E-22
2021-09-24,0E-22
2021-09-27,0E-22
2021-09-28,0E-22
2021-09-29,0E-22
2021-09-30,0E-22
2021-10-01,0E-22
2021-10-04,0E-22
2021-10-05,0E-22
2021-10-06,0E-22
2021-10-07,0E-22
2021-10-08,0E-22
2021-10-11,0E-22
2021-10-12,0E-22
2021-10-13,0E-22
2021-10-14,0E-22
2021-10-18,-408.8995000000000000000000
2021-10-19,20.2500000000000000000000
2021-10-20,64.6060000000000000000000
2021-10-21,-1376.6300000000000000000000
2021-10-22,-1002.1500000000000000000000
2021-10-25,-2106.4640000000000000000000
2021-10-26,1552.3642000000000000000000
2021-10-27,914.7700000000000000000000
2021-10-28,-485.5000000000000000000000
2021-10-29,162.6300000000000000000000
2021-11-01,1019.6704500000000000000000
2021-11-02,220.1125000000000000000000
2021-11-03,1640.4000000000000000000000
2021-11-08,138.9000000000000000000000
2021-11-09,1108.3000000000000000000000
2021-11-10,-1414.7000000000000000000000
2021-11-11,-1109.2000000000000000000000
2021-11-12,1144.1000000000000000000000
2021-11-15,-775.2000000000000000000000
2021-11-16,158.5000000000000000000000
2021-11-17,-184.9000000000000000000000
2021-11-18,-3472.3000000000000000000000
2021-11-22,-3289.0430000000000000000000
2021-11-23,-47.2998000000000000000000
2021-11-24,-527.7000000000000000000000
2021-11-25,-305.0000000000000000000000
2021-11-26,-2395.8508000000000000000000
2021-11-29,-467.9095000000000000000000
2021-11-30,0E-22
2021-12-01,0E-22
2021-12-02,0E-22
2021-12-03,0E-22
2021-12-06,0E-22
2021-12-07,0E-22
2021-12-08,0E-22
2021-12-09,0E-22
2021-12-10,0E-22
2021-12-13,0E-22
2021-12-14,0E-22
2021-12-15,0E-22
2021-12-16,0E-22
2021-12-17,0E-22
2021-12-20,0E-22
2021-12-21,0E-22
2021-12-22,0E-22
2021-12-23,0E-22
2021-12-24,0E-22
2021-12-27,0E-22
2021-12-28,0E-22
2021-12-29,0E-22
2021-12-30,0E-22
2021-12-31,0E-22
2022-01-03,0E-22
2022-01-04,0E-22
2022-01-05,0E-22
2022-01-06,0E-22
2022-01-07,0E-22
2022-01-10,0E-22
2022-01-11,0E-22
2022-01-12,0E-22
2022-01-13,0E-22
2022-01-14,0E-22
2022-01-17,0E-22
2022-01-18,0E-22
2022-01-19,0E-22
2022-01-20,1044.4030000000000000000000
2022-01-21,-689.2500000000000000000000
2022-01-24,-480.0000000000000000000000
2022-01-25,415.5000000000000000000000
2022-01-27,377.2360000000000000000000
2022-01-28,297.6000000000000000000000
2022-01-31,784.8827000000000000000000
2022-02-01,-156.8819000000000000000000
2022-02-02,2758.4300000000000000000000
2022-02-03,-2490.7200000000000000000000
2022-02-04,-660.1300000000000000000000
2022-02-07,-547.6400000000000000000000
2022-02-08,-389.8600000000000000000000
2022-02-09,2403.0000000000000000000000
2022-02-10,476.9600000000000000000000
2022-02-11,-4330.4100000000000000000000
2022-02-14,-6264.9100000000000000000000
2022-02-15,5167.7500000000000000000000
2022-02-16,-873.1600000000000000000000
2022-02-17,-1752.3800000000000000000000
2022-02-18,-1357.0900000000000000000000
2022-02-21,-950.1870000000000000000000
2022-02-22,-725.2500000000000000000000
2022-02-23,-353.1000000000000000000000
2022-02-24,-3961.9500000000000000000000
2022-02-25,884.0817000000000000000000
2022-02-28,0E-22
2022-03-02,0E-22
2022-03-03,0E-22
2022-03-04,0E-22
2022-03-07,0E-22
2022-03-08,0E-22
2022-03-09,0E-22
2022-03-10,0E-22
2022-03-11,0E-22
2022-03-14,0E-22
2022-03-15,0E-22
2022-03-16,0E-22
2022-03-17,0E-22
2022-03-21,0E-22
2022-03-22,0E-22
2022-03-23,0E-22
2022-03-24,0E-22
2022-03-25,0E-22
2022-03-28,0E-22
2022-03-29,0E-22
2022-03-30,0E-22
2022-03-31,0E-22
2022-04-01,0E-22
2022-04-04,0E-22
2022-04-05,0E-22
2022-04-06,0E-22
2022-04-07,0E-22
2022-04-08,0E-22
2022-04-11,0E-22
2022-04-12,0E-22
2022-04-13,0E-22
2022-04-18,0E-22
2022-04-19,0E-22
2022-04-20,0E-22
2022-04-21,0E-22
2022-04-22,0E-22
2022-04-25,0E-22
2022-04-26,0E-22
2022-04-27,0E-22
2022-04-28,0E-22
2022-04-29,-247.0346800000000000000000
2022-05-02,-953.4800000000000000000000
2022-05-04,-193.6000000000000000000000
2022-05-05,230.4500000000000000000000
2022-05-06,-511.5000000000000000000000
2022-05-09,-378.6200000000000000000000
2022-05-10,-225.2800000000000000000000
2022-05-11,-627.5500000000000000000000
2022-05-12,-294.3594500000000000000000
2022-05-13,0E-22
2022-05-16,0E-22
2022-05-17,0E-22
2022-05-18,0E-22
2022-05-19,0E-22
2022-05-20,0E-22
2022-05-23,0E-22
2022-05-24,0E-22
2022-05-25,0E-22
2022-05-26,0E-22
2022-05-27,0E-22
2022-05-30,0E-22
2022-05-31,0E-22
2022-06-01,0E-22
2022-06-02,0E-22
2022-06-03,0E-22
2022-06-06,0E-22
2022-06-07,0E-22
2022-06-08,0E-22
2022-06-09,0E-22
2022-06-10,0E-22
2022-06-13,0E-22
2022-06-14,0E-22
2022-06-15,0E-22
2022-06-16,0E-22
2022-06-17,0E-22
2022-06-20,0E-22
2022-06-21,0E-22
2022-06-22,0E-22
2022-06-23,0E-22
2022-06-24,0E-22
2022-06-27,0E-22
2022-06-28,0E-22
2022-06-29,0E-22
2022-06-30,0E-22
2022-07-01,0E-22
2022-07-04,0E-22
2022-07-05,0E-22
2022-07-06,0E-22
2022-07-07,0E-22
2022-07-08,0E-22
2022-07-11,0E-22
2022-07-12,0E-22
2022-07-13,0E-22
2022-07-14,0E-22
2022-07-15,0E-22
2022-07-18,0E-22
2022-07-19,0E-22
2022-07-20,0E-22
2022-07-21,0E-22
2022-07-22,0E-22
2022-07-25,0E-22
2022-07-26,0E-22
2022-07-27,0E-22
2022-07-28,0E-22
2022-07-29,0E-22
2022-08-01,0E-22
2022-08-02,0E-22
2022-08-03,0E-22
2022-08-04,0E-22
2022-08-05,255.6896000000000000000000
2022-08-08,-52.2000000000000000000000
2022-08-10,115.2000000000000000000000
2022-08-11,734.4000000000000000000000
2022-08-12,-266.4000000000000000000000
2022-08-16,25.2000000000000000000000
2022-08-17,158.4000000000000000000000
2022-08-18,30.6000000000000000000000
2022-08-19,5.4000000000000000000000
2022-08-22,-217.8000000000000000000000
2022-08-23,451.8000000000000000000000
2022-08-24,-642.6000000000000000000000
2022-08-25,-457.2000000000000000000000
2022-08-26,-439.2000000000000000000000
2022-08-29,333.0000000000000000000000
2022-08-30,257.4000000000000000000000
2022-09-01,-302.4000000000000000000000
2022-09-02,-252.0000000000000000000000
2022-09-05,-19.8000000000000000000000
2022-09-06,-21.6000000000000000000000
2022-09-07,495.0000000000000000000000
2022-09-08,144.6720000000000000000000
2022-09-09,0E-22
2022-09-12,0E-22
2022-09-13,0E-22
2022-09-14,0E-22
2022-09-15,0E-22
2022-09-16,0E-22
2022-09-19,0E-22
2022-09-20,0E-22
2022-09-21,0E-22
2022-09-22,0E-22
2022-09-23,0E-22
2022-09-26,0E-22
2022-09-27,0E-22
2022-09-28,0E-22
2022-09-29,0E-22
2022-09-30,0E-22
2022-10-03,0E-22
2022-10-04,0E-22
2022-10-06,0E-22
2022-10-07,0E-22
2022-10-10,0E-22
2022-10-11,0E-22
2022-10-12,0E-22
2022-10-13,0E-22
2022-10-14,0E-22
2022-10-17,0E-22
2022-10-18,0E-22
2022-10-19,0E-22
2022-10-20,0E-22
2022-10-21,0E-22
2022-10-25,0E-22
2022-10-27,0E-22
2022-10-28,0E-22
2022-10-31,0E-22
2022-11-01,0E-22
2022-11-02,0E-22
2022-11-03,0E-22
2022-11-04,0E-22
2022-11-07,0E-22
2022-11-09,0E-22
2022-11-10,0E-22
2022-11-11,0E-22
2022-11-14,0E-22
2022-11-15,-36.3000000000000000000000
2022-11-16,-600.0000000000000000000000
2022-11-17,-692.0000000000000000000000
2022-11-18,28.0000000000000000000000
2022-11-21,-192.0000000000000000000000
2022-11-22,-228.0000000000000000000000
2022-11-23,-292.0000000000000000000000
2022-11-24,624.0000000000000000000000
2022-11-25,236.0000000000000000000000
2022-11-28,396.0000000000000000000000
2022-11-29,140.0000000000000000000000
2022-11-30,-332.0000000000000000000000
2022-12-01,72.0000000000000000000000
2022-12-02,-184.0000000000000000000000
2022-12-05,-72.0000000000000000000000
2022-12-06,284.0000000000000000000000
2022-12-07,-364.0000000000000000000000
2022-12-08,-340.0000000000000000000000
2022-12-09,252.0000000000000000000000
2022-12-12,176.0000000000000000000000
2022-12-13,-96.0000000000000000000000
2022-12-14,9.8800000000000000000000
2022-12-15,0E-22
2022-12-16,0E-22
2022-12-19,0E-22
2022-12-20,0E-22
2022-12-21,0E-22
2022-12-22,0E-22
2022-12-23,0E-22
2022-12-26,0E-22
2022-12-27,0E-22
2022-12-28,0E-22
2022-12-29,0E-22
2022-12-30,0E-22
2023-01-02,0E-22
2023-01-03,0E-22
2023-01-04,0E-22
2023-01-05,0E-22
2023-01-06,0E-22
2023-01-09,0E-22
2023-01-10,0E-22
2023-01-11,0E-22
2023-01-12,0E-22
2023-01-13,0E-22
2023-01-16,0E-22
2023-01-17,0E-22
2023-01-18,0E-22
2023-01-19,0E-22
2023-01-20,395.3106700000000000000000
2023-01-23,1483.1300000000000000000000
2023-01-24,-26.7300000000000000000000
2023-01-25,31.3500000000000000000000
2023-01-27,78.7300000000000000000000
2023-01-30,-365.7877500000000000000000
2023-01-31,925.4600000000000000000000
2023-02-01,-1614.8940000000000000000000
2023-02-02,-527.0960000000000000000000
2023-02-03,525.0100000000000000000000
2023-02-06,-266.6600000000000000000000
2023-02-07,-1267.9400000000000000000000
2023-02-08,234.7722000000000000000000
2023-02-09,94.4000000000000000000000
2023-02-10,1459.3596000000000000000000
2023-02-13,-2151.6900000000000000000000
2023-02-14,344.9500000000000000000000
2023-02-15,1766.1700000000000000000000
2023-02-16,1614.6700000000000000000000
2023-02-17,-1034.6900000000000000000000
2023-02-20,1105.8700000000000000000000
2023-02-21,-890.0775000000000000000000
2023-02-22,-1300.8600000000000000000000
2023-02-23,575.6500000000000000000000
2023-02-24,-757.0400000000000000000000
2023-02-27,-660.1540000000000000000000
2023-02-28,-525.7648500000000000000000
2023-03-01,523.8500000000000000000000
2023-03-02,-97.5800000000000000000000
2023-03-03,294.3683500000000000000000
2023-03-06,241.6800000000000000000000
2023-03-08,360.7200000000000000000000
2023-03-09,-120.7200000000000000000000
2023-03-10,96.0000000000000000000000
2023-03-13,-270.4800000000000000000000
2023-03-14,21.5124000000000000000000
2023-03-15,0E-22
2023-03-16,0E-22
2023-03-17,0E-22
2023-03-20,0E-22
2023-03-21,0E-22
2023-03-22,0E-22
2023-03-23,0E-22
2023-03-24,0E-22
2023-03-27,0E-22
2023-03-28,0E-22
2023-03-29,0E-22
2023-03-31,0E-22
2023-04-03,0E-22
2023-04-05,0E-22
2023-04-06,0E-22
2023-04-10,0E-22
2023-04-11,0E-22
2023-04-12,0E-22
2023-04-13,0E-22
2023-04-17,0E-22
2023-04-18,0E-22
2023-04-19,0E-22
2023-04-20,0E-22
2023-04-21,0E-22
2023-04-24,0E-22
2023-04-25,0E-22
2023-04-26,0E-22
2023-04-27,0E-22
2023-04-28,192.9040000000000000000000
2023-05-02,182.7000000000000000000000
2023-05-03,-491.4000000000000000000000
2023-05-04,9.0000000000000000000000
2023-05-05,1002.6120000000000000000000
2023-05-08,1117.3500000000000000000000
2023-05-09,-85.2450000000000000000000
2023-05-10,476.3000000000000000000000
2023-05-11,937.0000000000000000000000
2023-05-12,438.8000000000000000000000
2023-05-15,-511.2500000000000000000000
2023-05-16,446.7203000000000000000000
2023-05-17,-813.7000000000000000000000
2023-05-18,509.6500000000000000000000
2023-05-19,260.9000000000000000000000
2023-05-22,1316.6500000000000000000000
2023-05-23,-566.9500000000000000000000
2023-05-24,-913.2500000000000000000000
2023-05-25,1025.0000000000000000000000
2023-05-26,1343.4000000000000000000000
2023-05-29,466.5000000000000000000000
2023-05-30,-1068.9338500000000000000000
2023-05-31,727.9000000000000000000000
2023-06-01,-518.6500000000000000000000
2023-06-02,1018.8500000000000000000000
2023-06-05,551.3912500000000000000000
2023-06-06,-452.8500000000000000000000
2023-06-07,181.6770000000000000000000
2023-06-08,-528.1500000000000000000000
2023-06-09,477.4500000000000000000000
2023-06-12,275.4000000000000000000000
2023-06-13,450.9000000000000000000000
2023-06-14,-407.0050000000000000000000
2023-06-15,212.1000000000000000000000
2023-06-16,742.3500000000000000000000
2023-06-19,151.5000000000000000000000
2023-06-20,212.1000000000000000000000
2023-06-21,-409.0500000000000000000000
2023-06-22,-515.1000000000000000000000
2023-06-23,-136.3500000000000000000000
2023-06-26,-212.1000000000000000000000
2023-06-27,121.2000000000000000000000
2023-06-28,-8.5741000000000000000000
2023-06-30,0E-22
2023-07-03,0E-22
2023-07-04,0E-22
2023-07-05,0E-22
2023-07-06,0E-22
2023-07-07,0E-22
2023-07-10,0E-22
2023-07-11,0E-22
2023-07-12,0E-22
2023-07-13,0E-22
2023-07-14,0E-22
2023-07-17,0E-22
2023-07-18,0E-22
2023-07-19,0E-22
2023-07-20,0E-22
2023-07-21,0E-22
2023-07-24,-1792.2960000000000000000000
2023-07-25,168.0000000000000000000000
2023-07-26,-31.2000000000000000000000
2023-07-27,352.8000000000000000000000
2023-07-28,724.3664000000000000000000
2023-07-31,1269.6000000000000000000000
2023-08-01,-270.0000000000000000000000
2023-08-02,-803.4000000000000000000000
2023-08-03,377.4000000000000000000000
2023-08-04,-28.2000000000000000000000
2023-08-07,2248.5491500000000000000000
2023-08-08,642.9500000000000000000000
2023-08-09,-105.4500000000000000000000
2023-08-10,-387.2500000000000000000000
2023-08-11,-465.7030000000000000000000
2023-08-14,-311.4500000000000000000000
2023-08-16,763.3500000000000000000000
2023-08-17,2039.6500000000000000000000
2023-08-18,-664.7500000000000000000000
2023-08-21,1155.8000000000000000000000
2023-08-22,1342.4000000000000000000000
2023-08-23,347.8688000000000000000000
2023-08-24,1049.4500000000000000000000
2023-08-25,-745.5500000000000000000000
2023-08-28,1311.1000000000000000000000
2023-08-29,39.0120000000000000000000
2023-08-30,-12.0000000000000000000000
2023-08-31,203.0500000000000000000000
2023-09-01,750.3500000000000000000000
2023-09-04,568.2000000000000000000000
2023-09-05,30.5000000000000000000000
2023-09-06,194.7107000000000000000000
2023-09-07,255.0000000000000000000000
2023-09-08,-46.5000000000000000000000
2023-09-11,529.5000000000000000000000
2023-09-12,41.2800000000000000000000
2023-09-13,0E-22
2023-09-14,0E-22
2023-09-15,0E-22
2023-09-18,0E-22
2023-09-20,0E-22
2023-09-21,0E-22
2023-09-22,0E-22
2023-09-25,0E-22
2023-09-26,0E-22
2023-09-27,0E-22
2023-09-28,0E-22
2023-09-29,0E-22
2023-10-03,0E-22
2023-10-04,0E-22
2023-10-05,0E-22
2023-10-06,0E-22
2023-10-09,0E-22
2023-10-10,0E-22
2023-10-11,0E-22
2023-10-12,0E-22
2023-10-13,0E-22
2023-10-16,0E-22
2023-10-17,0E-22
2023-10-18,0E-22
2023-10-19,0E-22
2023-10-20,-300.1150000000000000000000
2023-10-23,-1068.2500000000000000000000
2023-10-25,15.0000000000000000000000
2023-10-26,-226.7500000000000000000000
2023-10-27,31.7500000000000000000000
2023-10-30,-154.3520000000000000000000
2023-10-31,-281.7500000000000000000000
2023-11-01,-371.5500000000000000000000
2023-11-02,511.3500000000000000000000
2023-11-03,388.8500000000000000000000
2023-11-06,-9.6000000000000000000000
2023-11-07,-8.9810000000000000000000
2023-11-08,1933.7647200000000000000000
2023-11-09,62.6060000000000000000000
2023-11-10,687.7000000000000000000000
2023-11-13,1242.7600000000000000000000
2023-11-15,3026.1400000000000000000000
2023-11-16,1307.8500000000000000000000
2023-11-17,-1232.7700000000000000000000
2023-11-20,-237.4300000000000000000000
2023-11-21,-401.0000000000000000000000
2023-11-22,-721.7662500000000000000000
2023-11-23,2021.4500000000000000000000
2023-11-24,-1407.0800000000000000000000
2023-11-28,3424.9000000000000000000000
2023-11-29,605.6500000000000000000000
2023-11-30,1111.9580000000000000000000
2023-12-01,791.3700000000000000000000
2023-12-04,3776.1500000000000000000000
2023-12-05,1598.3800000000000000000000
2023-12-06,766.5300000000000000000000
2023-12-07,-469.9500000000000000000000
2023-12-08,-463.3825000000000000000000
2023-12-11,-209.4495200000000000000000
2023-12-12,-102.2843000000000000000000
2023-12-13,0E-22
2023-12-14,0E-22
2023-12-15,0E-22
2023-12-18,0E-22
2023-12-19,0E-22
2023-12-20,0E-22
2023-12-21,0E-22
2023-12-22,0E-22
2023-12-26,0E-22
2023-12-27,0E-22
2023-12-28,0E-22
2023-12-29,0E-22
2024-01-01,0E-22
2024-01-02,0E-22
2024-01-03,0E-22
2024-01-04,0E-22
2024-01-05,0E-22
2024-01-08,0E-22
2024-01-09,0E-22
2024-01-10,0E-22
2024-01-11,0E-22
2024-01-12,0E-22
2024-01-15,20.4909000000000000000000
2024-01-16,-1136.3225000000000000000000
2024-01-17,74.1000000000000000000000
2024-01-18,-309.0500000000000000000000
2024-01-19,2731.6360000000000000000000
2024-01-23,-2891.9000000000000000000000
2024-01-24,2215.7900000000000000000000
2024-01-25,-718.7400000000000000000000
2024-01-29,-157.7100000000000000000000
2024-01-30,-879.8500000000000000000000
2024-01-31,888.4100000000000000000000
2024-02-01,-1695.2200000000000000000000
2024-02-02,1426.0500000000000000000000
2024-02-05,-321.7000000000000000000000
2024-02-06,3398.4400000000000000000000
2024-02-07,-798.7000000000000000000000
2024-02-08,436.0500000000000000000000
2024-02-09,812.0616500000000000000000
2024-02-12,-1203.1500000000000000000000
2024-02-13,2587.2900000000000000000000
2024-02-14,1101.0500000000000000000000
2024-02-15,410.5940000000000000000000
2024-02-16,1620.3662500000000000000000
2024-02-19,232.8000000000000000000000
2024-02-20,-1317.7700000000000000000000
2024-02-21,-856.3076000000000000000000
2024-02-22,3914.9200000000000000000000
2024-02-23,-500.1500000000000000000000
2024-02-26,-1950.1500000000000000000000
2024-02-27,1030.0000000000000000000000
2024-02-28,-1368.0500000000000000000000
2024-02-29,1824.0000000000000000000000
2024-03-01,605.7000000000000000000000
2024-03-04,2589.5500000000000000000000
2024-03-05,139.7500000000000000000000
2024-03-06,-462.4000000000000000000000
2024-03-07,357.4000000000000000000000
2024-03-11,-392.3000000000000000000000
2024-03-12,-2058.3643500000000000000000
2024-03-13,-4046.2000000000000000000000
2024-03-14,585.2000000000000000000000
2024-03-15,-287.4000000000000000000000
2024-03-18,887.4000000000000000000000
2024-03-19,-634.8000000000000000000000
2024-03-20,600.0000000000000000000000
2024-03-21,743.7000000000000000000000
2024-03-22,516.3000000000000000000000
2024-03-26,-533.0560000000000000000000
2024-03-27,0E-22
2024-03-28,0E-22
2024-04-01,0E-22
2024-04-02,0E-22
2024-04-03,0E-22
2024-04-04,0E-22
2024-04-05,0E-22
2024-04-08,0E-22
2024-04-09,0E-22
2024-04-10,0E-22
2024-04-12,0E-22
2024-04-15,0E-22
2024-04-16,0E-22
2024-04-18,0E-22
2024-04-19,0E-22
2024-04-22,0E-22
2024-04-23,0E-22
2024-04-24,0E-22
2024-04-25,0E-22
2024-04-26,-8.8400000000000000000000
2024-04-29,545.8400000000000000000000
2024-04-30,-472.6000000000000000000000
2024-05-02,-192.6000000000000000000000
2024-05-03,-772.8000000000000000000000
2024-05-06,-892.6940000000000000000000
2024-05-07,560.1823000000000000000000
2024-05-08,1533.4240000000000000000000
2024-05-09,-3449.5000000000000000000000
2024-05-10,157.9000000000000000000000
2024-05-13,793.0000000000000000000000
2024-05-14,-740.6000000000000000000000
2024-05-15,798.6000000000000000000000
2024-05-16,1652.8000000000000000000000
2024-05-17,-257.1000000000000000000000
2024-05-21,2103.0000000000000000000000
2024-05-22,1649.7000000000000000000000
2024-05-23,1307.9000000000000000000000
2024-05-24,-477.5000000000000000000000
2024-05-27,460.4000000000000000000000
2024-05-28,-953.5000000000000000000000
2024-05-29,-1736.9872000000000000000000
2024-05-30,-994.8528000000000000000000
2024-05-31,155.1000000000000000000000
2024-06-03,2165.1000000000000000000000
2024-06-04,-2559.6000000000000000000000
2024-06-05,3131.4580000000000000000000
2024-06-06,-817.4809000000000000000000
2024-06-07,21.0748000000000000000000
2024-06-10,0E-22
2024-06-11,0E-22
2024-06-12,0E-22
2024-06-13,0E-22
2024-06-14,0E-22
2024-06-18,0E-22
2024-06-19,0E-22
2024-06-20,0E-22
2024-06-21,0E-22
2024-06-24,0E-22
2024-06-25,0E-22
2024-06-26,0E-22
2024-06-27,0E-22
2024-06-28,0E-22
2024-07-01,0E-22
2024-07-02,0E-22
2024-07-03,0E-22
2024-07-04,0E-22
2024-07-05,0E-22
2024-07-08,0E-22
2024-07-09,0E-22
2024-07-10,0E-22
2024-07-11,0E-22
2024-07-12,0E-22
2024-07-15,0E-22
2024-07-16,0E-22
2024-07-18,0E-22
2024-07-19,0E-22
2024-07-22,0E-22
2024-07-23,155.4118000000000000000000
2024-07-24,512.2000000000000000000000
2024-07-25,-55.5800000000000000000000
2024-07-26,2224.1000000000000000000000
2024-07-29,-1358.5695000000000000000000
2024-07-30,-797.1004100000000000000000
2024-07-31,200.2300000000000000000000
2024-08-01,-2008.1550000000000000000000
2024-08-02,-1903.2000000000000000000000
2024-08-05,-6143.9000000000000000000000
2024-08-06,-250.2214100000000000000000
2024-08-07,1962.0500000000000000000000
2024-08-08,-484.3900000000000000000000
2024-08-09,667.8000000000000000000000
2024-08-12,-1917.1000000000000000000000
2024-08-13,-344.3000000000000000000000
2024-08-14,1080.2000000000000000000000
2024-08-16,3314.1500000000000000000000
2024-08-19,-1365.4500000000000000000000
2024-08-20,4180.1500000000000000000000
2024-08-21,-946.9500000000000000000000
2024-08-22,-451.3754000000000000000000
2024-08-23,-724.7000000000000000000000
2024-08-26,2481.5501500000000000000000
2024-08-27,-1266.0000000000000000000000
2024-08-28,-1065.7000000000000000000000
2024-08-29,39.9000000000000000000000
