date,pnl
2023-10-10,29063.5094500000000000000000
2023-10-11,2192.3000000000000000000000
2023-10-12,-1230.2000000000000000000000
2023-10-13,4159.1000000000000000000000
2023-10-16,6661.8500000000000000000000
2023-10-17,14205.9500000000000000000000
2023-10-18,-4966.7000000000000000000000
2023-10-19,-1884.4500000000000000000000
2023-10-20,-8238.7500000000000000000000
2023-10-23,-40843.9000000000000000000000
2023-10-25,-18804.9000000000000000000000
2023-10-26,-134.9500000000000000000000
2023-10-27,30593.2500000000000000000000
2023-10-30,-9886.3000000000000000000000
2023-10-31,-3695.1000000000000000000000
2023-11-01,-761.5000000000000000000000
2023-11-02,2335.7500000000000000000000
2023-11-03,128.4500000000000000000000
2023-11-06,18813.7000000000000000000000
2023-11-07,17026.9000000000000000000000
2023-11-08,17478.9500000000000000000000
2023-11-09,-8757.2000000000000000000000
2023-11-10,-4778.3000000000000000000000
2023-11-13,-814.9000000000000000000000
2023-11-15,4285.5500000000000000000000
2023-11-16,-13951.8000000000000000000000
2023-11-17,14049.1500000000000000000000
2023-11-20,-2122.4500000000000000000000
2023-11-21,12037.1077500000000000000000
2023-11-22,-6389.0500000000000000000000
2023-11-23,3441.6000000000000000000000
2023-11-24,4631.5000000000000000000000
2023-11-28,-6106.1000000000000000000000
2023-11-29,-3558.5000000000000000000000
2023-11-30,-1866.2500000000000000000000
2023-12-01,18133.0500000000000000000000
2023-12-04,15081.4500000000000000000000
2023-12-05,-2881.2500000000000000000000
2023-12-06,10744.1000000000000000000000
2023-12-07,-9894.8500000000000000000000
2023-12-08,3827.6000000000000000000000
2023-12-11,19565.4000000000000000000000
2023-12-12,-5092.9500000000000000000000
2023-12-13,12638.6500000000000000000000
2023-12-14,17803.0500000000000000000000
2023-12-15,-1094.9500000000000000000000
2023-12-18,5133.2500000000000000000000
2023-12-19,10538.7500000000000000000000
2023-12-20,-37700.3500000000000000000000
2023-12-21,28048.5500000000000000000000
2023-12-22,-2941.0000000000000000000000
2023-12-26,28285.1000000000000000000000
2023-12-27,7212.2000000000000000000000
2023-12-28,-10894.5500000000000000000000
2023-12-29,10777.1500000000000000000000
2024-01-01,10206.3500000000000000000000
2024-01-02,-4462.9000000000000000000000
2024-01-03,9019.6000000000000000000000
2024-01-04,916.4500000000000000000000
2024-01-05,-2721.6000000000000000000000
2024-01-08,835.9000000000000000000000
2024-01-09,5942.7500000000000000000000
2024-01-10,20700.1000000000000000000000
2024-01-11,13341.1000000000000000000000
2024-01-12,12675.3500000000000000000000
2024-01-15,51043.4000000000000000000000
2024-01-16,8220.5500000000000000000000
2024-01-17,28031.0000000000000000000000
2024-01-18,-13148.750000000000000000000
2024-01-19,76443.650000000000000000000
2024-01-23,-14956.550000000000000000000
2024-01-24,42774.200000000000000000000
2024-01-25,2825.500000000000000000000
2024-01-29,902.500000000000000000000
2024-01-30,-6155.000000000000000000000
2024-01-31,17799.400000000000000000000
2024-02-01,-36415.900000000000000000000
2024-02-02,-1554.000000000000000000000
2024-02-05,-37379.150000000000000000000
2024-02-06,5525.450000000000000000000
2024-02-07,6740.200000000000000000000
2024-02-08,11489.550000000000000000000
2024-02-09,-48510.600000000000000000000
2024-02-12,-52705.9500000000000000000000
2024-02-13,44363.3000000000000000000000
2024-02-14,5403.500000000000000000000
2024-02-15,24140.950000000000000000000
2024-02-16,-18409.450000000000000000000
2024-02-19,20095.550000000000000000000
2024-02-20,-7028.050000000000000000000
2024-02-21,-15440.400000000000000000000
2024-02-22,884.850000000000000000000
2024-02-23,9626.300000000000000000000
2024-02-26,-3738.200000000000000000000
2024-02-27,-10246.950000000000000000000
2024-02-28,-12264.750000000000000000000
2024-02-29,-4090.650000000000000000000
2024-03-01,10698.550000000000000000000
2024-03-04,418.600000000000000000000
2024-03-05,-6175.450000000000000000000
2024-03-06,-10983.450000000000000000000
2024-03-07,10574.800000000000000000000
2024-03-11,-1906.500000000000000000000
2024-03-12,-18852.9500000000000000000000
2024-03-13,-70718.1500000000000000000000
2024-03-14,58974.0500000000000000000000
2024-03-15,-11934.2500000000000000000000
2024-03-18,-16180.6500000000000000000000
2024-03-19,1837.9500000000000000000000
2024-03-20,-18841.7500000000000000000000
2024-03-21,27802.7000000000000000000000
2024-03-22,21411.2500000000000000000000
2024-03-26,22478.7500000000000000000000
2024-03-27,-29.950000000000000000000
2024-03-28,-767.600000000000000000000
2024-04-01,30519.300000000000000000000
2024-04-02,3809.250000000000000000000
2024-04-03,29168.500000000000000000000
2024-04-04,-7491.450000000000000000000
2024-04-05,5406.800000000000000000000
2024-04-08,2092.950000000000000000000
2024-04-09,-14663.550000000000000000000
2024-04-10,-7072.500000000000000000000
2024-04-12,3970.050000000000000000000
2024-04-15,-29462.950000000000000000000
2024-04-16,10563.200000000000000000000
2024-04-18,-4651.800000000000000000000
2024-04-19,-2709.400000000000000000000
2024-04-22,8542.200000000000000000000
2024-04-23,33112.700000000000000000000
2024-04-24,19522.750000000000000000000
2024-04-25,19790.000000000000000000000
2024-04-26,13030.650000000000000000000
2024-04-29,-2627.200000000000000000000
2024-04-30,4396.800000000000000000000
2024-05-02,15896.350000000000000000000
2024-05-03,-7748.600000000000000000000
2024-05-06,-36090.500000000000000000000
2024-05-07,-33490.100000000000000000000
2024-05-08,26025.200000000000000000000
2024-05-09,-25113.800000000000000000000
2024-05-10,4573.950000000000000000000
2024-05-13,-17938.150000000000000000000
2024-05-14,57574.350000000000000000000
2024-05-15,9675.450000000000000000000
2024-05-16,17640.100000000000000000000
2024-05-17,59677.750000000000000000000
2024-05-21,72399.950000000000000000000
2024-05-22,-6746.700000000000000000000
2024-05-23,73466.700000000000000000000
2024-05-24,-473.700000000000000000000
2024-05-27,18584.700000000000000000000
2024-05-28,-23586.200000000000000000000
2024-05-29,29077.950000000000000000000
2024-05-30,-18196.950000000000000000000
2024-05-31,-10795.250000000000000000000
2024-06-03,67283.500000000000000000000
2024-06-04,-184640.750000000000000000000
2024-06-05,15517.500000000000000000000
2024-06-06,74737.200000000000000000000
2024-06-07,6739.650000000000000000000
2024-06-10,116.600000000000000000000
2024-06-11,16921.739200000000000000000
2024-06-12,4630.850000000000000000000
2024-06-13,29199.500000000000000000000
2024-06-14,67344.900000000000000000000
2024-06-18,76762.950000000000000000000
2024-06-19,-40046.800000000000000000000
2024-06-20,-2666.450000000000000000000
2024-06-21,-4240.800000000000000000000
2024-06-24,9538.100000000000000000000
2024-06-25,926.950000000000000000000
2024-06-26,20426.350000000000000000000
2024-06-27,50378.200000000000000000000
2024-06-28,624.050000000000000000000
2024-07-01,18665.000000000000000000000
2024-07-02,-12184.400000000000000000000
2024-07-03,71916.850000000000000000000
2024-07-04,137831.900000000000000000000
2024-07-05,42013.400000000000000000000
2024-07-08,19740.650000000000000000000
2024-07-09,-17510.200000000000000000000
2024-07-10,-1431.800000000000000000000
2024-07-11,59536.900000000000000000000
2024-07-12,-9480.000000000000000000000
2024-07-15,-21062.600000000000000000000
2024-07-16,-6648.950000000000000000000
2024-07-18,-53441.450000000000000000000
2024-07-19,-16222.000000000000000000000
2024-07-22,43753.000000000000000000000
2024-07-23,-47417.250000000000000000000
2024-07-24,13587.950000000000000000000
2024-07-25,-48165.100000000000000000000
2024-07-26,174.400000000000000000000
2024-07-29,90943.000000000000000000000
2024-07-30,13142.800000000000000000000
2024-07-31,-17041.850000000000000000000
2024-08-01,-38769.350000000000000000000
2024-08-02,-14333.850000000000000000000
2024-08-05,-88406.200000000000000000000
2024-08-06,-35431.250000000000000000000
2024-08-07,44100.050000000000000000000
2024-08-08,-8445.650000000000000000000
2024-08-09,12951.300000000000000000000
2024-08-12,9401.650000000000000000000
2024-08-13,-34052.000000000000000000000
2024-08-14,17775.550000000000000000000
2024-08-16,1342.000000000000000000000
2024-08-19,-38214.100000000000000000000
2024-08-20,-58386.100000000000000000000
2024-08-21,37535.200000000000000000000
2024-08-22,13407.750000000000000000000
2024-08-23,-12362.250000000000000000000
2024-08-26,-590.000000000000000000000
2024-08-27,4012.100000000000000000000
2024-08-28,-3031.850000000000000000000
2024-08-29,-15161.000000000000000000000
2024-08-30,-15857.300000000000000000000
2024-09-02,4714.850000000000000000000
2024-09-03,24115.271600000000000000000
2024-09-04,574.550000000000000000000
2024-09-05,-12860.100000000000000000000
2024-09-06,-22893.600000000000000000000
2024-09-09,-18276.200000000000000000000
2024-09-10,-2193.150000000000000000000
2024-09-11,-9564.200000000000000000000
2024-09-12,20483.350000000000000000000
2024-09-13,16909.600000000000000000000
2024-09-16,-26506.150000000000000000000
2024-09-17,-14498.000000000000000000000
2024-09-18,-16914.945200000000000000000
2024-09-19,-7763.650000000000000000000
2024-09-20,21838.546900000000000000000
2024-09-23,19497.700000000000000000000
2024-09-24,-1132.105900000000000000000
2024-09-25,-24818.750000000000000000000
2024-09-26,-37243.400000000000000000000
2024-09-27,14886.250000000000000000000
2024-09-30,10241.950000000000000000000
2024-10-01,-9716.050000000000000000000
2024-10-03,-41001.050000000000000000000
2024-10-04,-8519.500000000000000000000
2024-10-07,-66989.850000000000000000000
2024-10-08,59503.600000000000000000000
2024-10-09,7286.750000000000000000000
2024-10-10,3354.450000000000000000000
2024-10-11,-2208.300000000000000000000
2024-10-14,10379.951150000000000000000
2024-10-15,-5403.801550000000000000000
2024-10-16,-31330.150000000000000000000
2024-10-17,-11327.155700000000000000000
2024-10-18,-9410.300000000000000000000
2024-10-21,-24520.800000000000000000000
2024-10-22,-43115.465970000000000000000
2024-10-23,13084.640000000000000000000
2024-10-24,-1443.520000000000000000000
2024-10-25,-44726.320000000000000000000
2024-10-28,-544.945600000000000000000
2024-10-29,20073.924000000000000000000
2024-10-30,-17767.800000000000000000000
2024-10-31,-1812.180000000000000000000
2024-11-04,-1790.520000000000000000000
2024-11-05,-1278.960000000000000000000
2024-11-06,45740.040000000000000000000
2024-11-07,-21446.490000000000000000000
2024-11-08,-23798.291800000000000000000
2024-11-11,-4529.010000000000000000000
2024-11-12,-23635.040180000000000000000
2024-11-13,-35304.330000000000000000000
2024-11-14,-9408.270000000000000000000
2024-11-18,-4423.442000000000000000000
2024-11-19,6432.449120000000000000000
2024-11-21,0E-21
2024-11-22,0E-21
2024-11-25,0E-21
2024-11-26,-8951.707020000000000000000
2024-11-27,20719.930000000000000000000
2024-11-28,12517.600000000000000000000
2024-11-29,1178.870000000000000000000
2024-12-02,39060.250000000000000000000
2024-12-03,3273.270000000000000000000
2024-12-04,11813.360000000000000000000
2024-12-05,7240.820000000000000000000
2024-12-06,20879.820000000000000000000
2024-12-09,707.360000000000000000000
2024-12-10,-13317.410000000000000000000
2024-12-11,7984.080000000000000000000
2024-12-12,10861.620000000000000000000
2024-12-13,-7375.890000000000000000000
2024-12-16,21482.240000000000000000000
2024-12-17,1173.430000000000000000000
2024-12-18,-8383.630000000000000000000
2024-12-19,-8841.620000000000000000000
2024-12-20,-35199.820000000000000000000
2024-12-23,6388.535600000000000000000
2024-12-24,0E-21
2024-12-26,0E-21
2024-12-27,0E-21
2024-12-30,0E-21
2024-12-31,0E-21
