date,pnl
2020-10-21,-277.7100000000000000000000
2020-10-22,3027.7700000000000000000000
2020-10-23,480.5700000000000000000000
2020-10-26,-2149.5600000000000000000000
2020-10-27,3522.8100000000000000000000
2020-10-28,1647.6700000000000000000000
2020-10-29,2324.2700000000000000000000
2020-10-30,4568.3800000000000000000000
2020-11-02,1622.5500000000000000000000
2020-11-03,-2224.1100000000000000000000
2020-11-04,974.7100000000000000000000
2020-11-05,3261.8000000000000000000000
2020-11-06,1209.9000000000000000000000
2020-11-09,4134.5700000000000000000000
2020-11-10,609.2800000000000000000000
2020-11-11,139.5400000000000000000000
2020-11-12,5174.9700000000000000000000
2020-11-13,5424.9400000000000000000000
2020-11-17,4688.7800000000000000000000
2020-11-18,2316.3500000000000000000000
2020-11-19,-632.9500000000000000000000
2020-11-20,5314.4300000000000000000000
2020-11-23,4698.5700000000000000000000
2020-11-24,2815.1200000000000000000000
2020-11-25,-5275.6600000000000000000000
2020-11-26,-1935.0700000000000000000000
2020-11-27,4768.6500000000000000000000
2020-12-01,-2069.2100000000000000000000
2020-12-02,57.2385000000000000000000
2020-12-03,-123.8300000000000000000000
2020-12-04,-128.7400000000000000000000
2020-12-07,-1427.4400000000000000000000
2020-12-08,425.4500000000000000000000
2020-12-09,-2701.7700000000000000000000
2020-12-10,-1733.2000000000000000000000
2020-12-11,2059.9400000000000000000000
2020-12-14,-1690.9400000000000000000000
2020-12-15,703.7100000000000000000000
2020-12-16,2647.7200000000000000000000
2020-12-17,3487.2100000000000000000000
2020-12-18,-2068.6100000000000000000000
2020-12-21,-3423.7200000000000000000000
2020-12-22,-87.4300000000000000000000
2020-12-23,2464.8800000000000000000000
2020-12-24,-47.0600000000000000000000
2020-12-28,2731.6700000000000000000000
2020-12-29,-444.8800000000000000000000
2020-12-30,1507.4900000000000000000000
2020-12-31,584.2900000000000000000000
2021-01-01,1724.9400000000000000000000
2021-01-04,2515.6400000000000000000000
2021-01-05,1722.2500000000000000000000
2021-01-06,2242.7400000000000000000000
2021-01-07,165.5400000000000000000000
2021-01-08,-4921.0100000000000000000000
2021-01-11,-6122.4600000000000000000000
2021-01-12,-2486.0600000000000000000000
2021-01-13,-2444.4000000000000000000000
2021-01-14,6947.7600000000000000000000
2021-01-15,-1262.2300000000000000000000
2021-01-18,515.7700000000000000000000
2021-01-19,3743.2500000000000000000000
2021-01-20,2663.4300000000000000000000
2021-01-21,733.9900000000000000000000
2021-01-22,-2029.8000000000000000000000
2021-01-25,0E-22
2021-01-27,-2466.6900000000000000000000
2021-01-28,-301.6900000000000000000000
2021-01-29,-3449.6400000000000000000000
2021-02-01,5707.7300000000000000000000
2021-02-02,2004.3600000000000000000000
2021-02-03,-348.2400000000000000000000
2021-02-04,5523.4500000000000000000000
2021-02-05,330.4500000000000000000000
2021-02-08,3693.5400000000000000000000
2021-02-09,3787.5100000000000000000000
2021-02-10,2749.5800000000000000000000
2021-02-11,2817.1800000000000000000000
2021-02-12,-2161.3700000000000000000000
2021-02-15,-1578.6700000000000000000000
2021-02-16,1414.9300000000000000000000
2021-02-17,3112.8500000000000000000000
2021-02-18,3739.0000000000000000000000
2021-02-19,-1033.9500000000000000000000
2021-02-22,-1423.5100000000000000000000
2021-02-23,6744.3500000000000000000000
2021-02-24,-452.6900000000000000000000
2021-02-25,-1922.8000000000000000000000
2021-02-26,137.9100000000000000000000
2021-03-01,-1316.4100000000000000000000
2021-03-02,-306.8900000000000000000000
2021-03-03,2649.8500000000000000000000
2021-03-04,2097.6300000000000000000000
2021-03-05,-4395.6800000000000000000000
2021-03-08,-1416.4400000000000000000000
2021-03-09,1693.3200000000000000000000
2021-03-10,5636.0100000000000000000000
2021-03-12,-436.7900000000000000000000
2021-03-15,2827.7000000000000000000000
2021-03-16,2114.6000000000000000000000
2021-03-17,-8113.4800000000000000000000
2021-03-18,819.9200000000000000000000
2021-03-19,7016.4000000000000000000000
2021-03-22,1458.6000000000000000000000
2021-03-23,1936.7500000000000000000000
2021-03-24,-5678.0500000000000000000000
2021-03-25,-7716.3500000000000000000000
2021-03-26,196.2500000000000000000000
2021-03-30,-4049.8000000000000000000000
2021-03-31,-3977.5000000000000000000000
2021-04-01,4203.7000000000000000000000
2021-04-05,-325.2500000000000000000000
2021-04-06,4782.8500000000000000000000
2021-04-07,5021.1500000000000000000000
2021-04-08,-492.4000000000000000000000
2021-04-09,-1400.7000000000000000000000
2021-04-12,-8697.0000000000000000000000
2021-04-13,4461.4500000000000000000000
2021-04-15,-213.9500000000000000000000
2021-04-16,3996.9500000000000000000000
2021-04-19,-3402.5500000000000000000000
2021-04-20,1051.9000000000000000000000
2021-04-22,128.8500000000000000000000
2021-04-23,2117.1000000000000000000000
2021-04-26,-3.4000000000000000000000
2021-04-27,2963.5500000000000000000000
2021-04-28,3193.3500000000000000000000
2021-04-29,-767.3000000000000000000000
2021-04-30,-4122.3000000000000000000000
2021-05-03,4987.2000000000000000000000
2021-05-04,-1148.2530000000000000000000
2021-05-05,3966.0500000000000000000000
2021-05-06,5691.2500000000000000000000
2021-05-07,302.1500000000000000000000
2021-05-10,-4090.2000000000000000000000
2021-05-11,130.9000000000000000000000
2021-05-12,-3681.6500000000000000000000
2021-05-14,4705.1500000000000000000000
2021-05-17,3702.6500000000000000000000
2021-05-18,5400.0000000000000000000000
2021-05-19,4134.5500000000000000000000
2021-05-20,2156.1000000000000000000000
2021-05-21,3460.1000000000000000000000
2021-05-24,4850.2500000000000000000000
2021-05-25,-4556.5000000000000000000000
2021-05-26,-5885.6500000000000000000000
2021-05-27,4056.4500000000000000000000
2021-05-28,-2999.2000000000000000000000
2021-05-31,1629.3000000000000000000000
2021-06-01,434.2500000000000000000000
2021-06-02,13424.2812000000000000000000
2021-06-03,4433.0900000000000000000000
2021-06-04,6821.8600000000000000000000
2021-06-07,-4445.0700000000000000000000
2021-06-08,154.3800000000000000000000
2021-06-09,-7716.0700000000000000000000
2021-06-10,2424.9700000000000000000000
2021-06-11,1760.4700000000000000000000
2021-06-14,-6952.0000000000000000000000
2021-06-15,-2889.0400000000000000000000
2021-06-16,-11218.2300000000000000000000
2021-06-17,-9209.0000000000000000000000
2021-06-18,3985.7721500000000000000000
2021-06-21,1677.4000000000000000000000
2021-06-22,259.3000000000000000000000
2021-06-23,-2587.3800000000000000000000
2021-06-24,31.3400000000000000000000
2021-06-25,490.6600000000000000000000
2021-06-28,-37.3400000000000000000000
2021-06-29,570.7200000000000000000000
2021-06-30,-834.0600000000000000000000
2021-07-01,-766.6200000000000000000000
2021-07-02,-3059.4800000000000000000000
2021-07-05,-4839.1600000000000000000000
2021-07-06,3847.4800000000000000000000
2021-07-07,-1423.8800000000000000000000
2021-07-08,980.9400000000000000000000
2021-07-09,-226.3200000000000000000000
2021-07-12,-1654.4200000000000000000000
2021-07-13,1058.0400000000000000000000
2021-07-14,-5453.0200000000000000000000
2021-07-15,2804.8200000000000000000000
2021-07-16,-901.4200000000000000000000
2021-07-19,-5202.7000000000000000000000
2021-07-20,-5339.6600000000000000000000
2021-07-22,5186.4400000000000000000000
2021-07-23,-1268.3400000000000000000000
2021-07-26,-257.4200000000000000000000
2021-07-27,60.4200000000000000000000
2021-07-28,1723.3000000000000000000000
2021-07-29,-256.9600000000000000000000
2021-07-30,740.8400000000000000000000
2021-08-02,1457.4000000000000000000000
2021-08-03,1694.6292000000000000000000
2021-08-04,2079.6600000000000000000000
2021-08-05,1996.7600000000000000000000
2021-08-06,6415.7200000000000000000000
2021-08-09,-2459.0800000000000000000000
2021-08-10,-4964.9200000000000000000000
2021-08-11,-2530.7600000000000000000000
2021-08-12,3466.6200000000000000000000
2021-08-13,75.0800000000000000000000
2021-08-16,-1859.3400000000000000000000
2021-08-17,2256.2000000000000000000000
2021-08-18,569.0400000000000000000000
2021-08-20,-3684.1400000000000000000000
2021-08-23,-4600.5800000000000000000000
2021-08-24,5874.5000000000000000000000
2021-08-25,3026.8200000000000000000000
2021-08-26,-1681.3200000000000000000000
2021-08-27,1388.9200000000000000000000
2021-08-30,347.2200000000000000000000
2021-08-31,6184.9800000000000000000000
2021-09-01,-2186.6600000000000000000000
2021-09-02,3748.0216000000000000000000
2021-09-03,-327.1800000000000000000000
2021-09-06,-3465.9800000000000000000000
2021-09-07,-2657.8000000000000000000000
2021-09-08,-4162.2475000000000000000000
2021-09-09,-1288.2000000000000000000000
2021-09-13,-2055.5600000000000000000000
2021-09-14,-538.2400000000000000000000
2021-09-15,-158.7400000000000000000000
2021-09-16,-910.5800000000000000000000
2021-09-17,818.4000000000000000000000
2021-09-20,-3362.5800000000000000000000
2021-09-21,4366.4600000000000000000000
2021-09-22,2500.5600000000000000000000
2021-09-23,6082.3400000000000000000000
2021-09-24,2878.0400000000000000000000
2021-09-27,1211.4200000000000000000000
2021-09-28,1009.6600000000000000000000
2021-09-29,2932.1400000000000000000000
2021-09-30,3083.3800000000000000000000
2021-10-01,386.8400000000000000000000
2021-10-04,4181.2400000000000000000000
2021-10-05,-3798.1800000000000000000000
2021-10-06,-6992.7800000000000000000000
2021-10-07,3836.6800000000000000000000
2021-10-08,-677.1800000000000000000000
2021-10-11,3827.7600000000000000000000
2021-10-12,-1503.7400000000000000000000
2021-10-13,1579.7800000000000000000000
2021-10-14,6438.3600000000000000000000
2021-10-18,1527.2400000000000000000000
2021-10-19,1220.9600000000000000000000
2021-10-20,4758.5800000000000000000000
2021-10-21,3949.9400000000000000000000
2021-10-22,-422.2600000000000000000000
2021-10-25,439.4800000000000000000000
2021-10-26,4595.1400000000000000000000
2021-10-27,8261.3600000000000000000000
2021-10-28,-17582.9800000000000000000000
2021-10-29,-63.4600000000000000000000
2021-11-01,2795.1400000000000000000000
2021-11-02,6382.7600000000000000000000
2021-11-03,6304.8000000000000000000000
2021-11-08,6545.0800000000000000000000
2021-11-09,3096.4000000000000000000000
2021-11-10,2006.9800000000000000000000
2021-11-11,1135.6800000000000000000000
2021-11-12,6735.0200000000000000000000
2021-11-15,-621.6600000000000000000000
2021-11-16,-1940.6400000000000000000000
2021-11-17,-1201.7400000000000000000000
2021-11-18,-1621.0600000000000000000000
2021-11-22,-1099.4600000000000000000000
2021-11-23,3714.8200000000000000000000
2021-11-24,2054.2600000000000000000000
2021-11-25,507.1600000000000000000000
2021-11-26,-9198.0000000000000000000000
2021-11-29,-4453.1600000000000000000000
2021-11-30,1191.7200000000000000000000
2021-12-01,3999.1200000000000000000000
2021-12-02,7917.4600000000000000000000
2021-12-03,-4921.9600000000000000000000
2021-12-06,-7680.8000000000000000000000
2021-12-07,6399.7000000000000000000000
2021-12-08,5249.9200000000000000000000
2021-12-09,5431.4000000000000000000000
2021-12-10,9177.6400000000000000000000
2021-12-13,3870.7400000000000000000000
2021-12-14,10128.9800000000000000000000
2021-12-15,2745.4600000000000000000000
2021-12-16,-4270.5600000000000000000000
2021-12-17,-10503.2200000000000000000000
2021-12-20,-11873.7600000000000000000000
2021-12-21,4126.6200000000000000000000
2021-12-22,4923.1000000000000000000000
2021-12-23,3476.0000000000000000000000
2021-12-24,-1020.4200000000000000000000
2021-12-27,10511.6200000000000000000000
2021-12-28,1824.1200000000000000000000
2021-12-29,1612.5000000000000000000000
2021-12-30,-3937.7400000000000000000000
2021-12-31,2279.8600000000000000000000
2022-01-03,2499.2600000000000000000000
2022-01-04,7979.0209600000000000000000
2022-01-05,-2774.1000000000000000000000
2022-01-06,-893.2500000000000000000000
2022-01-07,2949.2000000000000000000000
2022-01-10,-178.5500000000000000000000
2022-01-11,-2954.8500000000000000000000
2022-01-12,-3420.7000000000000000000000
2022-01-13,-942.5000000000000000000000
2022-01-14,439.4500000000000000000000
2022-01-17,-204.1500000000000000000000
2022-01-18,-4661.5500000000000000000000
2022-01-19,1324.9000000000000000000000
2022-01-20,357.1500000000000000000000
2022-01-21,-3023.4000000000000000000000
2022-01-24,-7273.4500000000000000000000
2022-01-25,8990.5500000000000000000000
2022-01-27,757.1000000000000000000000
2022-01-28,-3833.7000000000000000000000
2022-01-31,-1266.6000000000000000000000
2022-02-01,1994.5000000000000000000000
2022-02-02,419.9000000000000000000000
2022-02-03,2966.5500000000000000000000
2022-02-04,858.7500000000000000000000
2022-02-07,-3447.2500000000000000000000
2022-02-08,-3921.5500000000000000000000
2022-02-09,-2115.8500000000000000000000
2022-02-10,7441.4500000000000000000000
2022-02-11,3426.2500000000000000000000
2022-02-14,-12514.6500000000000000000000
2022-02-15,3959.0500000000000000000000
2022-02-16,-2774.3000000000000000000000
2022-02-17,8490.5500000000000000000000
2022-02-18,499.3500000000000000000000
2022-02-21,-8372.8500000000000000000000
2022-02-22,-4599.0000000000000000000000
2022-02-23,9288.4500000000000000000000
2022-02-24,-14874.9500000000000000000000
2022-02-25,-7324.3365000000000000000000
2022-02-28,0E-22
2022-03-02,0E-22
2022-03-03,0E-22
2022-03-04,0E-22
2022-03-07,0E-22
2022-03-08,0E-22
2022-03-09,0E-22
2022-03-10,0E-22
2022-03-11,0E-22
2022-03-14,0E-22
2022-03-15,0E-22
2022-03-16,0E-22
2022-03-17,0E-22
2022-03-21,0E-22
2022-03-22,0E-22
2022-03-23,0E-22
2022-03-24,0E-22
2022-03-25,0E-22
2022-03-28,0E-22
2022-03-29,0E-22
2022-03-30,0E-22
2022-03-31,0E-22
2022-04-01,0E-22
2022-04-04,6636.1690000000000000000000
2022-04-05,5316.6000000000000000000000
2022-04-06,-3634.9500000000000000000000
2022-04-07,-5580.6000000000000000000000
2022-04-08,9468.4500000000000000000000
2022-04-11,3451.0500000000000000000000
2022-04-12,-10612.5000000000000000000000
2022-04-13,-5104.8500000000000000000000
2022-04-18,3229.0500000000000000000000
2022-04-19,-3100.3500000000000000000000
2022-04-20,1400.8756500000000000000000
2022-04-21,0E-22
2022-04-22,0E-22
2022-04-25,0E-22
2022-04-26,0E-22
2022-04-27,0E-22
2022-04-28,0E-22
2022-04-29,0E-22
2022-05-02,0E-22
2022-05-04,0E-22
2022-05-05,0E-22
2022-05-06,0E-22
2022-05-09,0E-22
2022-05-10,0E-22
2022-05-11,0E-22
2022-05-12,0E-22
2022-05-13,0E-22
2022-05-16,0E-22
2022-05-17,0E-22
2022-05-18,0E-22
2022-05-19,0E-22
2022-05-20,0E-22
2022-05-23,0E-22
2022-05-24,0E-22
2022-05-25,0E-22
2022-05-26,0E-22
2022-05-27,0E-22
2022-05-30,0E-22
2022-05-31,0E-22
2022-06-01,0E-22
2022-06-02,0E-22
2022-06-03,0E-22
2022-06-06,0E-22
2022-06-07,0E-22
2022-06-08,0E-22
2022-06-09,0E-22
2022-06-10,0E-22
2022-06-13,0E-22
2022-06-14,0E-22
2022-06-15,0E-22
2022-06-16,0E-22
2022-06-17,0E-22
2022-06-20,0E-22
2022-06-21,0E-22
2022-06-22,0E-22
2022-06-23,0E-22
2022-06-24,0E-22
2022-06-27,0E-22
2022-06-28,0E-22
2022-06-29,0E-22
2022-06-30,0E-22
2022-07-01,0E-22
2022-07-04,0E-22
2022-07-05,0E-22
2022-07-06,0E-22
2022-07-07,0E-22
2022-07-08,0E-22
2022-07-11,0E-22
2022-07-12,0E-22
2022-07-13,0E-22
2022-07-14,0E-22
2022-07-15,0E-22
2022-07-18,0E-22
2022-07-19,0E-22
2022-07-20,0E-22
2022-07-21,0E-22
2022-07-22,0E-22
2022-07-25,0E-22
2022-07-26,0E-22
2022-07-27,0E-22
2022-07-28,0E-22
2022-07-29,0E-22
2022-08-01,0E-22
2022-08-02,-238.2220000000000000000000
2022-08-03,5992.5000000000000000000000
2022-08-04,-1214.9000000000000000000000
2022-08-05,6717.5000000000000000000000
2022-08-08,-835.2000000000000000000000
2022-08-10,-446.7000000000000000000000
2022-08-11,3780.2000000000000000000000
2022-08-12,13150.7000000000000000000000
2022-08-16,6841.0000000000000000000000
2022-08-17,930.5000000000000000000000
2022-08-18,-908.3000000000000000000000
2022-08-19,-8696.1000000000000000000000
2022-08-22,-9303.8000000000000000000000
2022-08-23,-419.6000000000000000000000
2022-08-24,1309.0000000000000000000000
2022-08-25,-4318.5000000000000000000000
2022-08-26,-4852.9000000000000000000000
2022-08-29,-8334.1000000000000000000000
2022-08-30,5149.5000000000000000000000
2022-09-01,1656.4000000000000000000000
2022-09-02,-6513.0000000000000000000000
2022-09-05,4413.3000000000000000000000
2022-09-06,-3586.1000000000000000000000
2022-09-07,-45.5000000000000000000000
2022-09-08,1975.5000000000000000000000
2022-09-09,3232.3000000000000000000000
2022-09-12,7248.0000000000000000000000
2022-09-13,151.1000000000000000000000
2022-09-14,-680.2000000000000000000000
2022-09-15,3583.4000000000000000000000
2022-09-16,-3967.2000000000000000000000
2022-09-19,4466.7000000000000000000000
2022-09-20,10389.1000000000000000000000
2022-09-21,954.0000000000000000000000
2022-09-22,-289.1000000000000000000000
2022-09-23,-4781.0000000000000000000000
2022-09-26,-6839.7000000000000000000000
2022-09-27,-2968.6000000000000000000000
2022-09-28,4208.5000000000000000000000
2022-09-29,2296.5276000000000000000000
2022-09-30,0E-22
2022-10-03,0E-22
2022-10-04,0E-22
2022-10-06,0E-22
2022-10-07,0E-22
2022-10-10,0E-22
2022-10-11,0E-22
2022-10-12,0E-22
2022-10-13,0E-22
2022-10-14,0E-22
2022-10-17,0E-22
2022-10-18,0E-22
2022-10-19,0E-22
2022-10-20,0E-22
2022-10-21,0E-22
2022-10-25,0E-22
2022-10-27,0E-22
2022-10-28,0E-22
2022-10-31,0E-22
2022-11-01,0E-22
2022-11-02,-3045.3585800000000000000000
2022-11-03,423.3500000000000000000000
2022-11-04,10039.4700000000000000000000
2022-11-07,4844.8800000000000000000000
2022-11-09,-277.6800000000000000000000
2022-11-10,-2363.7500000000000000000000
2022-11-11,2885.1200000000000000000000
2022-11-14,2126.1400000000000000000000
2022-11-15,1438.8900000000000000000000
2022-11-16,-5345.2600000000000000000000
2022-11-17,-4300.7600000000000000000000
2022-11-18,-2908.4950000000000000000000
2022-11-21,-46.0300000000000000000000
2022-11-22,1153.5600000000000000000000
2022-11-23,-1359.5300000000000000000000
2022-11-24,-95.8700000000000000000000
2022-11-25,-2331.6700000000000000000000
2022-11-28,-2015.2000000000000000000000
2022-11-29,-349.3300000000000000000000
2022-11-30,1956.6500000000000000000000
2022-12-01,-625.6100000000000000000000
2022-12-02,-1052.6975600000000000000000
2022-12-05,269.5100000000000000000000
2022-12-06,3260.5300000000000000000000
2022-12-07,-2076.5800000000000000000000
2022-12-08,3624.4500000000000000000000
2022-12-09,-5269.1600000000000000000000
2022-12-12,1139.8600000000000000000000
2022-12-13,144.8200000000000000000000
2022-12-14,-2826.0300000000000000000000
2022-12-15,-1071.1400000000000000000000
2022-12-16,-4124.2500000000000000000000
2022-12-19,3733.3580000000000000000000
2022-12-20,2328.5300000000000000000000
2022-12-21,-9025.4600000000000000000000
2022-12-22,-721.6900000000000000000000
2022-12-23,-14755.9700000000000000000000
2022-12-26,1996.6713500000000000000000
2022-12-27,1436.1200000000000000000000
2022-12-28,761.3200000000000000000000
2022-12-29,350.2800000000000000000000
2022-12-30,1296.1200000000000000000000
2023-01-02,-465.3600000000000000000000
2023-01-03,2723.4748700000000000000000
2023-01-04,-2959.5600000000000000000000
2023-01-05,739.2700000000000000000000
2023-01-06,-1997.9000000000000000000000
2023-01-09,2108.4100000000000000000000
2023-01-10,-9262.2300000000000000000000
2023-01-11,-4458.8100000000000000000000
2023-01-12,563.2690900000000000000000
2023-01-13,1020.3200000000000000000000
2023-01-16,-3820.5300000000000000000000
2023-01-17,25.6300000000000000000000
2023-01-18,-1745.3000000000000000000000
2023-01-19,-6434.5200000000000000000000
2023-01-20,-208.7865000000000000000000
2023-01-23,-537.6000000000000000000000
2023-01-24,153.4400000000000000000000
2023-01-25,-1440.0400000000000000000000
2023-01-27,-17034.0800000000000000000000
2023-01-30,2199.0551600000000000000000
2023-01-31,0E-22
2023-02-01,0E-22
2023-02-02,2693.6922000000000000000000
2023-02-03,2386.0700000000000000000000
2023-02-06,6893.6000000000000000000000
2023-02-07,5533.2300000000000000000000
2023-02-08,-518.0500000000000000000000
2023-02-09,-3390.3300000000000000000000
2023-02-10,234.7300000000000000000000
2023-02-13,-2615.9800000000000000000000
2023-02-14,579.1800000000000000000000
2023-02-15,3406.7700000000000000000000
2023-02-16,3153.9500000000000000000000
2023-02-17,-1229.2000000000000000000000
2023-02-20,-660.8700000000000000000000
2023-02-21,-1632.9300000000000000000000
2023-02-22,-5909.7200000000000000000000
2023-02-23,-1671.9000000000000000000000
2023-02-24,-662.0800000000000000000000
2023-02-27,843.9800000000000000000000
2023-02-28,2581.9200000000000000000000
2023-03-01,-160.9561000000000000000000
2023-03-02,1867.7780200000000000000000
2023-03-03,2151.7750500000000000000000
2023-03-06,0E-22
2023-03-08,0E-22
2023-03-09,0E-22
2023-03-10,0E-22
2023-03-13,0E-22
2023-03-14,0E-22
2023-03-15,0E-22
2023-03-16,0E-22
2023-03-17,0E-22
2023-03-20,0E-22
2023-03-21,0E-22
2023-03-22,0E-22
2023-03-23,0E-22
2023-03-24,0E-22
2023-03-27,0E-22
2023-03-28,0E-22
2023-03-29,0E-22
2023-03-31,0E-22
2023-04-03,0E-22
2023-04-05,0E-22
2023-04-06,0E-22
2023-04-10,0E-22
2023-04-11,0E-22
2023-04-12,0E-22
2023-04-13,0E-22
2023-04-17,0E-22
2023-04-18,0E-22
2023-04-19,0E-22
2023-04-20,0E-22
2023-04-21,0E-22
2023-04-24,0E-22
2023-04-25,0E-22
2023-04-26,0E-22
2023-04-27,0E-22
2023-04-28,0E-22
2023-05-02,0E-22
2023-05-03,-1043.5377500000000000000000
2023-05-04,1752.5500000000000000000000
2023-05-05,-930.7000000000000000000000
2023-05-08,-923.1500000000000000000000
2023-05-09,2530.7500000000000000000000
2023-05-10,5256.3500000000000000000000
2023-05-11,-310.2500000000000000000000
2023-05-12,-721.3000000000000000000000
2023-05-15,-1029.4500000000000000000000
2023-05-16,8351.8000000000000000000000
2023-05-17,-1145.4500000000000000000000
2023-05-18,-2958.9000000000000000000000
2023-05-19,-1991.3500000000000000000000
2023-05-22,-1853.7500000000000000000000
2023-05-23,848.2000000000000000000000
2023-05-24,2131.0500000000000000000000
2023-05-25,-912.8500000000000000000000
2023-05-26,6911.7000000000000000000000
2023-05-29,50.7000000000000000000000
2023-05-30,-126.3500000000000000000000
2023-05-31,3868.6500000000000000000000
2023-06-01,2872.9000000000000000000000
2023-06-02,1659.5939000000000000000000
2023-06-05,15737.8000000000000000000000
2023-06-06,5434.2000000000000000000000
2023-06-07,3184.2500000000000000000000
2023-06-08,-7525.9000000000000000000000
2023-06-09,3485.7000000000000000000000
2023-06-12,353.2500000000000000000000
2023-06-13,-1037.4500000000000000000000
2023-06-14,448.8000000000000000000000
2023-06-15,4350.9500000000000000000000
2023-06-16,13032.3000000000000000000000
2023-06-19,2546.9000000000000000000000
2023-06-20,9458.9000000000000000000000
2023-06-21,-7269.9500000000000000000000
2023-06-22,-1428.0000000000000000000000
2023-06-23,-9675.0000000000000000000000
2023-06-26,12971.4000000000000000000000
2023-06-27,-2040.5000000000000000000000
2023-06-28,-1768.0000000000000000000000
2023-06-30,1536.2500000000000000000000
2023-07-03,5681.7000000000000000000000
2023-07-04,-1954.9500000000000000000000
2023-07-05,5864.3000000000000000000000
2023-07-06,-2541.4500000000000000000000
2023-07-07,2533.3000000000000000000000
2023-07-10,13878.8500000000000000000000
2023-07-11,15410.8000000000000000000000
2023-07-12,15729.0000000000000000000000
2023-07-13,-3629.8500000000000000000000
2023-07-14,-7491.2000000000000000000000
2023-07-17,8380.6000000000000000000000
2023-07-18,1378.1000000000000000000000
2023-07-19,-1336.5500000000000000000000
2023-07-20,15675.7000000000000000000000
2023-07-21,8871.3500000000000000000000
2023-07-24,10102.2500000000000000000000
2023-07-25,-14415.9000000000000000000000
2023-07-26,4455.3500000000000000000000
2023-07-27,-2231.3500000000000000000000
2023-07-28,1440.7500000000000000000000
2023-07-31,-5159.9500000000000000000000
2023-08-01,-3630.5000000000000000000000
2023-08-02,-7136.0194000000000000000000
2023-08-03,3580.2000000000000000000000
2023-08-04,292.8500000000000000000000
2023-08-07,-1538.5000000000000000000000
2023-08-08,-647.7500000000000000000000
2023-08-09,3201.6000000000000000000000
2023-08-10,-3842.7500000000000000000000
2023-08-11,-6242.4500000000000000000000
2023-08-14,13727.7000000000000000000000
2023-08-16,6574.8500000000000000000000
2023-08-17,-320.6000000000000000000000
2023-08-18,-7063.4500000000000000000000
2023-08-21,2724.1500000000000000000000
2023-08-22,1754.8000000000000000000000
2023-08-23,1048.9500000000000000000000
2023-08-24,-2684.8000000000000000000000
2023-08-25,-3594.2500000000000000000000
2023-08-28,2800.5000000000000000000000
2023-08-29,-2592.3500000000000000000000
2023-08-30,8238.1500000000000000000000
2023-08-31,2734.4000000000000000000000
2023-09-01,7707.9500000000000000000000
2023-09-04,19044.7500000000000000000000
2023-09-05,2911.0000000000000000000000
2023-09-06,-7633.4000000000000000000000
2023-09-07,20573.7000000000000000000000
2023-09-08,20161.6000000000000000000000
2023-09-11,26654.1000000000000000000000
2023-09-12,-35852.2000000000000000000000
2023-09-13,-4671.7000000000000000000000
2023-09-14,5470.0500000000000000000000
2023-09-15,20070.3000000000000000000000
2023-09-18,-14127.7000000000000000000000
2023-09-20,5517.3000000000000000000000
2023-09-21,-7674.5000000000000000000000
2023-09-22,3461.9500000000000000000000
2023-09-25,-1557.5000000000000000000000
2023-09-26,7664.6000000000000000000000
2023-09-27,538.3500000000000000000000
2023-09-28,-6438.0000000000000000000000
2023-09-29,3449.3500000000000000000000
2023-10-03,96.3500000000000000000000
2023-10-04,-7724.6784500000000000000000
2023-10-05,5336.7500000000000000000000
2023-10-06,9527.8000000000000000000000
2023-10-09,-18299.3500000000000000000000
2023-10-10,19960.3000000000000000000000
2023-10-11,1503.7500000000000000000000
2023-10-12,233.0000000000000000000000
2023-10-13,2099.5500000000000000000000
2023-10-16,3708.6500000000000000000000
2023-10-17,9067.2000000000000000000000
2023-10-18,-1044.2500000000000000000000
2023-10-19,-1283.2000000000000000000000
2023-10-20,-5590.7500000000000000000000
2023-10-23,-28353.1000000000000000000000
2023-10-25,-10605.9500000000000000000000
2023-10-26,171.4000000000000000000000
2023-10-27,22164.4500000000000000000000
2023-10-30,-8526.0000000000000000000000
2023-10-31,-2217.8000000000000000000000
2023-11-01,-1806.7500000000000000000000
2023-11-02,1686.0500000000000000000000
2023-11-03,1637.8500000000000000000000
2023-11-06,10349.3500000000000000000000
2023-11-07,11340.9500000000000000000000
2023-11-08,10779.9000000000000000000000
2023-11-09,-4616.5000000000000000000000
2023-11-10,-4238.9500000000000000000000
2023-11-13,-829.7500000000000000000000
2023-11-15,589.3500000000000000000000
2023-11-16,-9945.7000000000000000000000
2023-11-17,6274.1500000000000000000000
2023-11-20,-1285.1000000000000000000000
2023-11-21,11509.6000000000000000000000
2023-11-22,-5049.5500000000000000000000
2023-11-23,3013.3500000000000000000000
2023-11-24,6108.3500000000000000000000
2023-11-28,-5554.9500000000000000000000
2023-11-29,-3065.7000000000000000000000
2023-11-30,-2624.4500000000000000000000
2023-12-01,8062.5500000000000000000000
2023-12-04,7174.2000000000000000000000
2023-12-05,-3057.5000000000000000000000
2023-12-06,9456.7500000000000000000000
2023-12-07,-7498.2000000000000000000000
2023-12-08,-948.2500000000000000000000
2023-12-11,9783.9500000000000000000000
2023-12-12,-6235.9500000000000000000000
2023-12-13,1013.6000000000000000000000
2023-12-14,4721.8500000000000000000000
2023-12-15,-1431.4000000000000000000000
2023-12-18,4940.7500000000000000000000
2023-12-19,2397.2500000000000000000000
2023-12-20,-15133.7500000000000000000000
2023-12-21,13300.9500000000000000000000
2023-12-22,1473.0000000000000000000000
2023-12-26,24053.0500000000000000000000
