date,pnl
2020-08-03,652.92000000000000000000000
2020-08-04,650.30000000000000000000000
2020-08-05,290.48000000000000000000000
2020-08-06,-1489.32000000000000000000000
2020-08-07,3019.96000000000000000000000
2020-08-10,1159.3200000000000000000000
2020-08-11,-1179.2200000000000000000000
2020-08-12,443.3800000000000000000000
2020-08-13,124.7000000000000000000000
2020-08-14,-1701.84000000000000000000000
2020-08-17,1799.08000000000000000000000
2020-08-18,968.9400000000000000000000
2020-08-19,330.4600000000000000000000
2020-08-20,87.9600000000000000000000
2020-08-21,-69.2600000000000000000000
2020-08-24,3698.6400000000000000000000
2020-08-25,1071.8200000000000000000000
2020-08-26,1037.2200000000000000000000
2020-08-27,2512.0600000000000000000000
2020-08-28,950.9200000000000000000000
2020-08-31,-3315.0200000000000000000000
2020-09-01,5412.1000000000000000000000
2020-09-02,7778.4400000000000000000000
2020-09-03,2978.0200000000000000000000
2020-09-04,-3071.3400000000000000000000
2020-09-07,1399.4400000000000000000000
2020-09-08,3836.1506000000000000000000
2020-09-09,1220.2200000000000000000000
2020-09-10,351.0800000000000000000000
2020-09-11,2402.5200000000000000000000
2020-09-14,7286.7400000000000000000000
2020-09-15,4002.0200000000000000000000
2020-09-16,503.7000000000000000000000
2020-09-17,-377.5200000000000000000000
2020-09-18,848.9800000000000000000000
2020-09-21,-5312.4800000000000000000000
2020-09-22,-4631.6400000000000000000000
2020-09-23,-3311.6000000000000000000000
2020-09-24,-895.6200000000000000000000
2020-09-25,5403.6200000000000000000000
2020-09-28,7483.2200000000000000000000
2020-09-29,3050.7800000000000000000000
2020-09-30,480.6200000000000000000000
2020-10-01,350.6600000000000000000000
2020-10-05,2203.1800000000000000000000
2020-10-06,326.1200000000000000000000
2020-10-07,-1400.2800000000000000000000
2020-10-08,162.2600000000000000000000
2020-10-09,-2493.6200000000000000000000
2020-10-12,-558.5800000000000000000000
2020-10-13,4949.4000000000000000000000
2020-10-14,2920.3400000000000000000000
2020-10-15,-4972.2600000000000000000000
2020-10-16,2963.5400000000000000000000
2020-10-19,1840.8000000000000000000000
2020-10-20,-618.2600000000000000000000
2020-10-21,-929.2600000000000000000000
2020-10-22,4026.7200000000000000000000
2020-10-23,685.8200000000000000000000
2020-10-26,-5291.1600000000000000000000
2020-10-27,4131.2600000000000000000000
2020-10-28,1899.3200000000000000000000
2020-10-29,3980.6200000000000000000000
2020-10-30,3438.3800000000000000000000
2020-11-02,-1310.7000000000000000000000
2020-11-03,-3914.4600000000000000000000
2020-11-04,-723.7400000000000000000000
2020-11-05,3953.0000000000000000000000
2020-11-06,-232.0000000000000000000000
2020-11-09,778.1200000000000000000000
2020-11-10,226.1360000000000000000000
2020-11-11,2253.1000000000000000000000
2020-11-12,5039.5000000000000000000000
2020-11-13,3640.6000000000000000000000
2020-11-17,5747.5000000000000000000000
2020-11-18,0.6277000000000000000000
2020-11-19,-1859.6000000000000000000000
2020-11-20,5473.5000000000000000000000
2020-11-23,5153.7000000000000000000000
2020-11-24,7716.9152000000000000000000
2020-11-25,-6362.7000000000000000000000
2020-11-26,-3032.6000000000000000000000
2020-11-27,5995.6000000000000000000000
2020-12-01,1169.1000000000000000000000
2020-12-02,929.3000000000000000000000
2020-12-03,518.6000000000000000000000
2020-12-04,-318.6000000000000000000000
2020-12-07,-2083.2000000000000000000000
2020-12-08,-690.4560000000000000000000
2020-12-09,-5397.4000000000000000000000
2020-12-10,-4927.5000000000000000000000
2020-12-11,-754.7480000000000000000000
2020-12-14,-2898.1000000000000000000000
2020-12-15,345.5480500000000000000000
2020-12-16,3925.0500000000000000000000
2020-12-17,2224.8500000000000000000000
2020-12-18,-1556.0000000000000000000000
2020-12-21,-4623.7000000000000000000000
2020-12-22,851.8500000000000000000000
2020-12-23,4188.1500000000000000000000
2020-12-24,1713.3500000000000000000000
2020-12-28,2184.3500000000000000000000
2020-12-29,-370.2000000000000000000000
2020-12-30,2475.5500000000000000000000
2020-12-31,-438.7500000000000000000000
2021-01-01,1068.3000000000000000000000
2021-01-04,1661.6500000000000000000000
2021-01-05,1181.4500000000000000000000
2021-01-06,-89.1000000000000000000000
2021-01-07,-4541.8500000000000000000000
2021-01-08,-4622.5500000000000000000000
2021-01-11,-6255.0500000000000000000000
2021-01-12,-3223.2000000000000000000000
2021-01-13,-1769.2000000000000000000000
2021-01-14,9014.5500000000000000000000
2021-01-15,-967.0000000000000000000000
2021-01-18,-2750.6500000000000000000000
2021-01-19,3806.2000000000000000000000
2021-01-20,5369.6500000000000000000000
2021-01-21,1047.5000000000000000000000
2021-01-22,-2016.1500000000000000000000
2021-01-25,0E-22
2021-01-27,-4930.4647600000000000000000
2021-01-28,-2475.5500000000000000000000
2021-01-29,-4429.9700000000000000000000
2021-02-01,5223.0830000000000000000000
2021-02-02,-606.0872700000000000000000
2021-02-03,3163.0000000000000000000000
2021-02-04,698.1000000000000000000000
2021-02-05,-1915.5000000000000000000000
2021-02-08,7253.6000000000000000000000
2021-02-09,2825.1500000000000000000000
2021-02-10,-2555.5500000000000000000000
2021-02-11,1913.0500000000000000000000
2021-02-12,-388.8400000000000000000000
2021-02-15,2421.3500000000000000000000
2021-02-16,789.8400000000000000000000
2021-02-17,1833.3500000000000000000000
2021-02-18,3956.5000000000000000000000
2021-02-19,1741.3600000000000000000000
2021-02-22,1193.3900000000000000000000
2021-02-23,6224.9100000000000000000000
2021-02-24,293.9400000000000000000000
2021-02-25,4001.3000000000000000000000
2021-02-26,-1229.0900000000000000000000
2021-03-01,4037.2400000000000000000000
2021-03-02,5544.3515000000000000000000
2021-03-03,10131.9600000000000000000000
2021-03-04,9306.6500000000000000000000
2021-03-05,-1245.7100000000000000000000
2021-03-08,2963.6600000000000000000000
2021-03-09,-1440.2876000000000000000000
2021-03-10,-115.5500000000000000000000
2021-03-12,-1509.3000000000000000000000
2021-03-15,-26.6000000000000000000000
2021-03-16,5399.5500000000000000000000
2021-03-17,-8989.0500000000000000000000
2021-03-18,-5599.4500000000000000000000
2021-03-19,6619.1000000000000000000000
2021-03-22,16184.0000000000000000000000
2021-03-23,13527.5500000000000000000000
2021-03-24,494.9000000000000000000000
2021-03-25,-8501.9000000000000000000000
2021-03-26,1006.0000000000000000000000
2021-03-30,-1408.3000000000000000000000
2021-03-31,-2179.3000000000000000000000
2021-04-01,12042.7000000000000000000000
2021-04-05,6.8500000000000000000000
2021-04-06,13998.4000000000000000000000
2021-04-07,-91.2500000000000000000000
2021-04-08,3470.7500000000000000000000
2021-04-09,4694.6000000000000000000000
2021-04-12,-19748.8000000000000000000000
2021-04-13,-169.4108000000000000000000
2021-04-15,4354.7000000000000000000000
2021-04-16,7707.7500000000000000000000
2021-04-19,-6498.4000000000000000000000
2021-04-20,345.3000000000000000000000
2021-04-22,-194.3500000000000000000000
2021-04-23,1668.9500000000000000000000
2021-04-26,1182.7000000000000000000000
2021-04-27,3115.6500000000000000000000
2021-04-28,1279.5500000000000000000000
2021-04-29,-57.4000000000000000000000
2021-04-30,-3039.0500000000000000000000
2021-05-03,19110.7000000000000000000000
2021-05-04,6736.4500000000000000000000
2021-05-05,6761.8000000000000000000000
2021-05-06,9752.9000000000000000000000
2021-05-07,7781.5500000000000000000000
2021-05-10,-4705.7500000000000000000000
2021-05-11,2373.4500000000000000000000
2021-05-12,-5472.6500000000000000000000
2021-05-14,-10246.0000000000000000000000
2021-05-17,10722.4000000000000000000000
2021-05-18,8890.0500000000000000000000
2021-05-19,-2577.7000000000000000000000
2021-05-20,1994.9500000000000000000000
2021-05-21,1842.8500000000000000000000
2021-05-24,-863.4500000000000000000000
2021-05-25,-6080.3000000000000000000000
2021-05-26,2656.7500000000000000000000
2021-05-27,6958.3000000000000000000000
2021-05-28,-4445.3000000000000000000000
2021-05-31,-1187.4000000000000000000000
2021-06-01,12274.1000000000000000000000
2021-06-02,21679.9000000000000000000000
2021-06-03,6464.8000000000000000000000
2021-06-04,10372.2000000000000000000000
2021-06-07,-6790.1500000000000000000000
2021-06-08,-666.1000000000000000000000
2021-06-09,-12693.9000000000000000000000
2021-06-10,4377.7500000000000000000000
2021-06-11,2497.4500000000000000000000
2021-06-14,-8106.4500000000000000000000
2021-06-15,-3507.8000000000000000000000
2021-06-16,-17781.4500000000000000000000
2021-06-17,-13974.6500000000000000000000
2021-06-18,8634.2000000000000000000000
2021-06-21,6185.8000000000000000000000
2021-06-22,4798.0000000000000000000000
2021-06-23,-8965.3000000000000000000000
2021-06-24,-4334.1500000000000000000000
2021-06-25,-3330.0000000000000000000000
2021-06-28,-4117.9000000000000000000000
2021-06-29,-10252.2690500000000000000000
2021-06-30,-9900.6500000000000000000000
2021-07-01,-9818.2150000000000000000000
2021-07-02,-9096.8000000000000000000000
2021-07-05,-5407.4000000000000000000000
2021-07-06,13937.2750000000000000000000
2021-07-07,-1664.7000000000000000000000
2021-07-08,4603.2900000000000000000000
2021-07-09,1929.4500000000000000000000
2021-07-12,-939.3000000000000000000000
2021-07-13,-821.8803000000000000000000
2021-07-14,-5718.0000000000000000000000
2021-07-15,1977.2000000000000000000000
2021-07-16,2989.6000000000000000000000
2021-07-19,-9343.0500000000000000000000
2021-07-20,-9171.9000000000000000000000
2021-07-22,6116.1085500000000000000000
2021-07-23,-1417.3500000000000000000000
2021-07-26,-2313.3000000000000000000000
2021-07-27,-3256.1300000000000000000000
2021-07-28,4578.7500000000000000000000
2021-07-29,-940.6500000000000000000000
2021-07-30,-4701.1500000000000000000000
2021-08-02,2925.7500000000000000000000
2021-08-03,1503.9000000000000000000000
2021-08-04,1074.9000000000000000000000
2021-08-05,2025.1500000000000000000000
2021-08-06,12015.3000000000000000000000
2021-08-09,-4836.4500000000000000000000
2021-08-10,-7017.3000000000000000000000
2021-08-11,-180.9000000000000000000000
2021-08-12,1861.0500000000000000000000
2021-08-13,1727.7000000000000000000000
2021-08-16,741.9000000000000000000000
2021-08-17,8570.2500000000000000000000
2021-08-18,9896.1000000000000000000000
2021-08-20,5520.1500000000000000000000
2021-08-23,6197.5500000000000000000000
2021-08-24,13154.2500000000000000000000
2021-08-25,13552.8000000000000000000000
2021-08-26,10024.2000000000000000000000
2021-08-27,10342.0500000000000000000000
2021-08-30,13004.5500000000000000000000
2021-08-31,17073.9830000000000000000000
2021-09-01,-3412.7000000000000000000000
2021-09-02,157.4000000000000000000000
2021-09-03,-2509.7000000000000000000000
2021-09-06,-1643.8000000000000000000000
2021-09-07,-7224.9000000000000000000000
2021-09-08,9933.8000000000000000000000
2021-09-09,4143.1000000000000000000000
2021-09-13,4911.9000000000000000000000
2021-09-14,5889.5000000000000000000000
2021-09-15,3241.0000000000000000000000
2021-09-16,1125.4000000000000000000000
2021-09-17,4917.6000000000000000000000
2021-09-20,-5156.5000000000000000000000
2021-09-21,6413.7000000000000000000000
2021-09-22,-727.1000000000000000000000
2021-09-23,9667.7000000000000000000000
2021-09-24,-1246.5000000000000000000000
2021-09-27,6522.3000000000000000000000
2021-09-28,11129.6959000000000000000000
2021-09-29,11141.9000000000000000000000
2021-09-30,7027.3000000000000000000000
2021-10-01,883.7000000000000000000000
2021-10-04,7831.7000000000000000000000
2021-10-05,4150.2000000000000000000000
2021-10-06,-9480.6000000000000000000000
2021-10-07,1203.1000000000000000000000
2021-10-08,-2692.4000000000000000000000
2021-10-11,11438.5000000000000000000000
2021-10-12,640.7000000000000000000000
2021-10-13,7416.4000000000000000000000
2021-10-14,-4484.1000000000000000000000
2021-10-18,1115.9000000000000000000000
2021-10-19,-17534.1000000000000000000000
2021-10-20,-6492.8500000000000000000000
2021-10-21,-1433.9000000000000000000000
2021-10-22,1803.1000000000000000000000
2021-10-25,-6539.0000000000000000000000
2021-10-26,950.9500000000000000000000
2021-10-27,3802.5000000000000000000000
2021-10-28,-15167.7500000000000000000000
2021-10-29,-3841.5000000000000000000000
2021-11-01,2625.3500000000000000000000
2021-11-02,-2347.2627000000000000000000
2021-11-03,-9182.9000000000000000000000
2021-11-08,-6805.0100000000000000000000
2021-11-09,16398.1797100000000000000000
2021-11-10,4498.1000000000000000000000
2021-11-11,8850.6000000000000000000000
2021-11-12,916.5000000000000000000000
2021-11-15,-259.2000000000000000000000
2021-11-16,-783.5000000000000000000000
2021-11-17,-4675.7000000000000000000000
2021-11-18,-8826.8000000000000000000000
2021-11-22,-7330.7000000000000000000000
2021-11-23,10597.1000000000000000000000
2021-11-24,-4774.0000000000000000000000
2021-11-25,9324.2000000000000000000000
2021-11-26,-16652.7000000000000000000000
2021-11-29,-17277.5000000000000000000000
2021-11-30,-1091.3000000000000000000000
2021-12-01,16598.0000000000000000000000
2021-12-02,28581.3000000000000000000000
2021-12-03,16359.0000000000000000000000
2021-12-06,-12906.3000000000000000000000
2021-12-07,3565.4000000000000000000000
2021-12-08,3878.2000000000000000000000
2021-12-09,-5673.5000000000000000000000
2021-12-10,4986.0000000000000000000000
2021-12-13,-6486.6000000000000000000000
2021-12-14,-2644.5000000000000000000000
2021-12-15,-3473.4000000000000000000000
2021-12-16,-13890.6000000000000000000000
2021-12-17,-13778.4000000000000000000000
2021-12-20,-3531.9000000000000000000000
2021-12-21,10663.3000000000000000000000
2021-12-22,11913.1000000000000000000000
2021-12-23,870.9000000000000000000000
2021-12-24,1494.0000000000000000000000
2021-12-27,7257.3000000000000000000000
2021-12-28,7339.0000000000000000000000
2021-12-29,-4923.8000000000000000000000
2021-12-30,-10005.2000000000000000000000
2021-12-31,10181.8000000000000000000000
2022-01-03,6047.3000000000000000000000
2022-01-04,10013.1000000000000000000000
2022-01-05,5461.4000000000000000000000
2022-01-06,2069.8000000000000000000000
2022-01-07,8344.0000000000000000000000
2022-01-10,7510.7000000000000000000000
2022-01-11,-1817.4000000000000000000000
2022-01-12,-5109.7000000000000000000000
2022-01-13,5483.7000000000000000000000
2022-01-14,4928.7000000000000000000000
2022-01-17,3912.4000000000000000000000
2022-01-18,-14006.9000000000000000000000
2022-01-19,6885.7000000000000000000000
2022-01-20,7310.8000000000000000000000
2022-01-21,-14867.5000000000000000000000
2022-01-24,-15339.6000000000000000000000
2022-01-25,153.2000000000000000000000
2022-01-27,-16210.4000000000000000000000
2022-01-28,7914.1000000000000000000000
2022-01-31,28628.6000000000000000000000
2022-02-01,12637.1000000000000000000000
2022-02-02,10783.9000000000000000000000
2022-02-03,576.2000000000000000000000
2022-02-04,-846.4000000000000000000000
2022-02-07,-5522.4000000000000000000000
2022-02-08,-19933.9540000000000000000000
2022-02-09,-4186.7000000000000000000000
2022-02-10,7226.1000000000000000000000
2022-02-11,-6374.4000000000000000000000
2022-02-14,-19923.3000000000000000000000
2022-02-15,12237.8350000000000000000000
2022-02-16,614.1000000000000000000000
2022-02-17,-2757.2486000000000000000000
2022-02-18,-9991.8000000000000000000000
2022-02-21,-7618.6500000000000000000000
2022-02-22,5259.2595500000000000000000
2022-02-23,9905.4000000000000000000000
2022-02-24,-20401.6500000000000000000000
2022-02-25,6.6745500000000000000000
2022-02-28,0E-22
2022-03-02,0E-22
2022-03-03,0E-22
2022-03-04,0E-22
2022-03-07,0E-22
2022-03-08,0E-22
2022-03-09,0E-22
2022-03-10,0E-22
2022-03-11,0E-22
2022-03-14,0E-22
2022-03-15,0E-22
2022-03-16,0E-22
2022-03-17,0E-22
2022-03-21,0E-22
2022-03-22,2742.2510000000000000000000
2022-03-23,11062.2000000000000000000000
2022-03-24,3894.2000000000000000000000
2022-03-25,3896.9500000000000000000000
2022-03-28,-5172.0500000000000000000000
2022-03-29,3694.3000000000000000000000
2022-03-30,-3377.8500000000000000000000
2022-03-31,3505.8500000000000000000000
2022-04-01,4845.0000000000000000000000
2022-04-04,13658.0000000000000000000000
2022-04-05,15358.7415000000000000000000
2022-04-06,10675.8000000000000000000000
2022-04-07,9670.6000000000000000000000
2022-04-08,17404.6000000000000000000000
2022-04-11,17252.1500000000000000000000
2022-04-12,-9.6540000000000000000000
2022-04-13,4118.4500000000000000000000
2022-04-18,316.2000000000000000000000
2022-04-19,-9463.1210000000000000000000
2022-04-20,11451.9696500000000000000000
2022-04-21,0E-22
2022-04-22,0E-22
2022-04-25,0E-22
2022-04-26,0E-22
2022-04-27,0E-22
2022-04-28,0E-22
2022-04-29,0E-22
2022-05-02,0E-22
2022-05-04,0E-22
2022-05-05,0E-22
2022-05-06,0E-22
2022-05-09,0E-22
2022-05-10,0E-22
2022-05-11,0E-22
2022-05-12,0E-22
2022-05-13,0E-22
2022-05-16,0E-22
2022-05-17,0E-22
2022-05-18,0E-22
2022-05-19,0E-22
2022-05-20,0E-22
2022-05-23,0E-22
2022-05-24,0E-22
2022-05-25,0E-22
2022-05-26,0E-22
2022-05-27,0E-22
2022-05-30,0E-22
2022-05-31,0E-22
2022-06-01,0E-22
2022-06-02,0E-22
2022-06-03,0E-22
2022-06-06,0E-22
2022-06-07,0E-22
2022-06-08,0E-22
2022-06-09,0E-22
2022-06-10,0E-22
2022-06-13,0E-22
2022-06-14,0E-22
2022-06-15,0E-22
2022-06-16,0E-22
2022-06-17,0E-22
2022-06-20,0E-22
2022-06-21,0E-22
2022-06-22,0E-22
2022-06-23,0E-22
2022-06-24,0E-22
2022-06-27,0E-22
2022-06-28,0E-22
2022-06-29,0E-22
2022-06-30,0E-22
2022-07-01,0E-22
2022-07-04,0E-22
2022-07-05,0E-22
2022-07-06,0E-22
2022-07-07,0E-22
2022-07-08,0E-22
2022-07-11,0E-22
2022-07-12,0E-22
2022-07-13,0E-22
2022-07-14,0E-22
2022-07-15,0E-22
2022-07-18,0E-22
2022-07-19,0E-22
2022-07-20,0E-22
2022-07-21,0E-22
2022-07-22,0E-22
2022-07-25,0E-22
2022-07-26,0E-22
2022-07-27,0E-22
2022-07-28,0E-22
2022-07-29,0E-22
2022-08-01,0E-22
2022-08-02,126.5269000000000000000000
2022-08-03,-5404.3200000000000000000000
2022-08-04,-523.3300000000000000000000
2022-08-05,-151.9700000000000000000000
2022-08-08,19870.2315000000000000000000
2022-08-10,-3785.4265700000000000000000
2022-08-11,11844.1100000000000000000000
2022-08-12,7045.0400000000000000000000
2022-08-16,7524.4500000000000000000000
2022-08-17,-288.0800000000000000000000
2022-08-18,3212.1400000000000000000000
2022-08-19,-14781.7500000000000000000000
2022-08-22,-21939.2900000000000000000000
2022-08-23,13059.1151500000000000000000
2022-08-24,3103.1500000000000000000000
2022-08-25,-2192.4800000000000000000000
2022-08-26,11721.2500000000000000000000
2022-08-29,11117.7800000000000000000000
2022-08-30,17125.1000000000000000000000
2022-09-01,-9128.5500000000000000000000
2022-09-02,4502.9000000000000000000000
2022-09-05,-3374.1500000000000000000000
2022-09-06,14012.4500000000000000000000
2022-09-07,-3157.1500000000000000000000
2022-09-08,852.3000000000000000000000
2022-09-09,1562.6700000000000000000000
2022-09-12,20653.8800000000000000000000
2022-09-13,-1496.8000000000000000000000
2022-09-14,-7882.2500000000000000000000
2022-09-15,6417.3200000000000000000000
2022-09-16,-9999.5200000000000000000000
2022-09-19,1161.1000000000000000000000
2022-09-20,649.9700000000000000000000
2022-09-21,-14647.0500000000000000000000
2022-09-22,13443.9500000000000000000000
2022-09-23,-15615.9200000000000000000000
2022-09-26,-26809.6300000000000000000000
2022-09-27,-10510.6500000000000000000000
2022-09-28,4163.6300000000000000000000
2022-09-29,6032.0550000000000000000000
2022-09-30,0E-22
2022-10-03,0E-22
2022-10-04,0E-22
2022-10-06,0E-22
2022-10-07,0E-22
2022-10-10,0E-22
2022-10-11,-9604.2913000000000000000000
2022-10-12,2308.1618200000000000000000
2022-10-13,0E-22
2022-10-14,0E-22
2022-10-17,0E-22
2022-10-18,10016.6477400000000000000000
2022-10-19,1462.2600000000000000000000
2022-10-20,10777.8200000000000000000000
2022-10-21,-6861.5200000000000000000000
2022-10-25,5713.2500000000000000000000
2022-10-27,6917.7000000000000000000000
2022-10-28,-3905.5500000000000000000000
2022-10-31,11663.7600000000000000000000
2022-11-01,31086.8400000000000000000000
2022-11-02,-7541.2500000000000000000000
2022-11-03,-2717.4500000000000000000000
2022-11-04,21109.7900000000000000000000
2022-11-07,9923.4100000000000000000000
2022-11-09,261.1922600000000000000000
2022-11-10,-19348.6000000000000000000000
2022-11-11,-787.4900000000000000000000
2022-11-14,-3208.4000000000000000000000
2022-11-15,12820.2900000000000000000000
2022-11-16,12614.0970000000000000000000
2022-11-17,-860.4400000000000000000000
2022-11-18,-20050.7500000000000000000000
2022-11-21,-19110.7600000000000000000000
2022-11-22,13656.4140000000000000000000
2022-11-23,20928.6894000000000000000000
2022-11-24,839.0600000000000000000000
2022-11-25,-5535.3600000000000000000000
2022-11-28,7557.9600000000000000000000
2022-11-29,-6193.5735000000000000000000
2022-11-30,25381.0600000000000000000000
2022-12-01,1560.8400000000000000000000
2022-12-02,8351.0000000000000000000000
2022-12-05,5920.0600000000000000000000
2022-12-06,-5861.4000000000000000000000
2022-12-07,-16661.6000000000000000000000
2022-12-08,5769.9400000000000000000000
2022-12-09,1697.4600000000000000000000
2022-12-12,18756.4400000000000000000000
2022-12-13,1387.3600000000000000000000
2022-12-14,-4922.5000000000000000000000
2022-12-15,-1664.5000000000000000000000
2022-12-16,5684.4400000000000000000000
2022-12-19,13954.2000000000000000000000
2022-12-20,8997.4037000000000000000000
2022-12-21,-23616.1200000000000000000000
2022-12-22,-33983.2800000000000000000000
2022-12-23,-32938.8200000000000000000000
2022-12-26,1837.1000000000000000000000
2022-12-27,-8138.0364500000000000000000
2022-12-28,1645.4200000000000000000000
2022-12-29,767.7000000000000000000000
2022-12-30,-172.2000000000000000000000
2023-01-02,-1947.6000000000000000000000
2023-01-03,24984.0800000000000000000000
2023-01-04,-6686.7800000000000000000000
2023-01-05,-1526.5194000000000000000000
2023-01-06,-1676.1700000000000000000000
2023-01-09,732.2200000000000000000000
2023-01-10,-18173.9184000000000000000000
2023-01-11,2211.6000000000000000000000
2023-01-12,15384.8000000000000000000000
2023-01-13,13013.1300000000000000000000
2023-01-16,-8717.8000000000000000000000
2023-01-17,-8949.8800000000000000000000
2023-01-18,15103.0281000000000000000000
2023-01-19,-7377.4700000000000000000000
2023-01-20,3058.0500000000000000000000
2023-01-23,-3009.7300000000000000000000
2023-01-24,-9343.2426500000000000000000
2023-01-25,-8775.6200000000000000000000
2023-01-27,-22235.9500000000000000000000
2023-01-30,-1607.0416800000000000000000
2023-01-31,32024.2575000000000000000000
2023-02-01,-32792.9500000000000000000000
2023-02-02,7312.6200000000000000000000
2023-02-03,-6407.5700000000000000000000
2023-02-06,6365.1000000000000000000000
2023-02-07,-2770.9800000000000000000000
2023-02-08,3173.9000000000000000000000
2023-02-09,-8875.9698500000000000000000
2023-02-10,-3149.5000000000000000000000
2023-02-13,-17233.7500000000000000000000
2023-02-14,-2389.8572200000000000000000
2023-02-15,14585.8200000000000000000000
2023-02-16,7950.2500000000000000000000
2023-02-17,-5710.1500000000000000000000
2023-02-20,2373.4800000000000000000000
2023-02-21,-8641.3800000000000000000000
2023-02-22,-16942.4700000000000000000000
2023-02-23,10378.9500000000000000000000
2023-02-24,-5007.2300000000000000000000
2023-02-27,-14074.8700000000000000000000
2023-02-28,-11202.8800000000000000000000
2023-03-01,655.9007000000000000000000
2023-03-02,0E-22
2023-03-03,0E-22
2023-03-06,0E-22
2023-03-08,-21.0815500000000000000000
2023-03-09,7428.8000000000000000000000
2023-03-10,-6075.6500000000000000000000
2023-03-13,-1962.3456000000000000000000
2023-03-14,0E-22
2023-03-15,0E-22
2023-03-16,0E-22
2023-03-17,0E-22
2023-03-20,0E-22
2023-03-21,0E-22
2023-03-22,0E-22
2023-03-23,0E-22
2023-03-24,0E-22
2023-03-27,0E-22
2023-03-28,0E-22
2023-03-29,0E-22
2023-03-31,0E-22
2023-04-03,0E-22
2023-04-05,0E-22
2023-04-06,0E-22
2023-04-10,0E-22
2023-04-11,5285.3886000000000000000000
2023-04-12,6563.9500000000000000000000
2023-04-13,4260.8000000000000000000000
2023-04-17,-797.8100000000000000000000
2023-04-18,7291.9000000000000000000000
2023-04-19,-6831.2900000000000000000000
2023-04-20,10678.7900000000000000000000
2023-04-21,4773.5000000000000000000000
2023-04-24,28831.5100000000000000000000
2023-04-25,39944.2500000000000000000000
2023-04-26,13520.3500000000000000000000
2023-04-27,-578.2500000000000000000000
2023-04-28,13330.8900000000000000000000
2023-05-02,38764.8500000000000000000000
2023-05-03,26880.9000000000000000000000
2023-05-04,-3688.3400000000000000000000
2023-05-05,23150.3900000000000000000000
2023-05-08,-20123.1900000000000000000000
2023-05-09,-21535.8604000000000000000000
2023-05-10,-13147.2600000000000000000000
2023-05-11,11917.1100000000000000000000
2023-05-12,-20565.2800000000000000000000
2023-05-15,4367.5800000000000000000000
2023-05-16,-5230.1911500000000000000000
2023-05-17,10842.3200000000000000000000
2023-05-18,-326.5300000000000000000000
2023-05-19,-12062.8500000000000000000000
2023-05-22,-1567.0400000000000000000000
2023-05-23,-2540.6500000000000000000000
2023-05-24,2735.4400000000000000000000
2023-05-25,-7416.4400000000000000000000
2023-05-26,2868.6900000000000000000000
2023-05-29,11939.0500000000000000000000
2023-05-30,-8846.9424800000000000000000
2023-05-31,11470.3500000000000000000000
2023-06-01,-2309.7000000000000000000000
2023-06-02,-1355.1000000000000000000000
2023-06-05,-8758.3500000000000000000000
2023-06-06,14219.2500000000000000000000
2023-06-07,30440.5500000000000000000000
2023-06-08,-9110.2500000000000000000000
2023-06-09,605.4000000000000000000000
2023-06-12,-108.1500000000000000000000
2023-06-13,2493.8956500000000000000000
2023-06-14,4943.2000000000000000000000
2023-06-15,-656.9500000000000000000000
2023-06-16,2935.5000000000000000000000
2023-06-19,7490.4500000000000000000000
2023-06-20,-3557.5405000000000000000000
2023-06-21,5155.7500000000000000000000
2023-06-22,-7197.4500000000000000000000
2023-06-23,-15131.1000000000000000000000
2023-06-26,29477.0000000000000000000000
2023-06-27,7480.5000000000000000000000
2023-06-28,-12679.4500000000000000000000
2023-06-30,1165.0500000000000000000000
2023-07-03,185.9500000000000000000000
2023-07-04,-5715.8143000000000000000000
2023-07-05,9324.4000000000000000000000
2023-07-06,1813.9500000000000000000000
2023-07-07,-2710.5500000000000000000000
2023-07-10,-4756.0500000000000000000000
2023-07-11,-5096.9980000000000000000000
2023-07-12,3306.7500000000000000000000
2023-07-13,-6472.6500000000000000000000
2023-07-14,10860.9000000000000000000000
2023-07-17,6625.4000000000000000000000
2023-07-18,2523.7000000000000000000000
2023-07-19,2113.5500000000000000000000
2023-07-20,23605.0500000000000000000000
2023-07-21,12776.6000000000000000000000
2023-07-24,1424.0200000000000000000000
2023-07-25,-15218.1200000000000000000000
2023-07-26,14387.6000000000000000000000
2023-07-27,-19782.7500000000000000000000
2023-07-28,-20580.3000000000000000000000
2023-07-31,15151.8000000000000000000000
2023-08-01,-3442.1500000000000000000000
2023-08-02,-9068.0500000000000000000000
2023-08-03,1056.6000000000000000000000
2023-08-04,9028.9500000000000000000000
2023-08-07,26004.7000000000000000000000
2023-08-08,-6088.8500000000000000000000
2023-08-09,11598.5000000000000000000000
2023-08-10,-2255.9500000000000000000000
2023-08-11,-2812.8500000000000000000000
2023-08-14,-4036.7500000000000000000000
2023-08-16,4162.3949000000000000000000
2023-08-17,-6502.6000000000000000000000
2023-08-18,-16496.3500000000000000000000
2023-08-21,9126.8500000000000000000000
2023-08-22,-5976.4000000000000000000000
2023-08-23,1135.3500000000000000000000
2023-08-24,-5276.2000000000000000000000
2023-08-25,-8510.7500000000000000000000
2023-08-28,19286.9000000000000000000000
2023-08-29,-6629.6500000000000000000000
2023-08-30,9082.3500000000000000000000
2023-08-31,7714.2000000000000000000000
2023-09-01,20185.4500000000000000000000
2023-09-04,42916.3500000000000000000000
2023-09-05,17015.6000000000000000000000
2023-09-06,-18252.4000000000000000000000
2023-09-07,32824.5000000000000000000000
