date,pnl
2024-01-05,-1770.1000000000000000000000
2024-01-08,3010.7500000000000000000000
2024-01-09,4315.5500000000000000000000
2024-01-10,10710.1000000000000000000000
2024-01-11,9784.5000000000000000000000
2024-01-12,7687.0000000000000000000000
2024-01-15,29532.9500000000000000000000
2024-01-16,3760.3500000000000000000000
2024-01-17,13168.8900000000000000000000
2024-01-18,-8013.6000000000000000000000
2024-01-19,39609.5100000000000000000000
2024-01-23,-10376.8600000000000000000000
2024-01-24,27734.0600000000000000000000
2024-01-25,-41.6000000000000000000000
2024-01-29,760.5400000000000000000000
2024-01-30,-1923.7400000000000000000000
2024-01-31,7721.0500000000000000000000
2024-02-01,-23577.2500000000000000000000
2024-02-02,1145.8000000000000000000000
2024-02-05,-22586.7000000000000000000000
2024-02-06,1456.5400000000000000000000
2024-02-07,6821.3600000000000000000000
2024-02-08,9407.9400000000000000000000
2024-02-09,-26803.2900000000000000000000
2024-02-12,-28660.2500000000000000000000
2024-02-13,27372.4400000000000000000000
2024-02-14,2228.6000000000000000000000
2024-02-15,16792.8600000000000000000000
2024-02-16,-10713.9500000000000000000000
2024-02-19,8640.4500000000000000000000
2024-02-20,-5555.1600000000000000000000
2024-02-21,-7344.0900000000000000000000
2024-02-22,1034.9000000000000000000000
2024-02-23,5600.9400000000000000000000
2024-02-26,-3997.1500000000000000000000
2024-02-27,-7461.7400000000000000000000
2024-02-28,-5818.7000000000000000000000
2024-02-29,3350.7000000000000000000000
2024-03-01,6597.3500000000000000000000
2024-03-04,2348.2000000000000000000000
2024-03-05,-4462.7500000000000000000000
2024-03-06,-6432.9500000000000000000000
2024-03-07,7561.1900000000000000000000
2024-03-11,-4559.5400000000000000000000
2024-03-12,-13781.0000000000000000000000
2024-03-13,-42052.5000000000000000000000
2024-03-14,-569.2824000000000000000000
2024-03-15,0E-22
2024-03-18,0E-22
2024-03-19,0E-22
2024-03-20,0E-22
2024-03-21,0E-22
2024-03-22,0E-22
2024-03-26,0E-22
2024-03-27,0E-22
2024-03-28,0E-22
2024-04-01,0E-22
2024-04-02,2124.3034000000000000000000
2024-04-03,13162.6000000000000000000000
2024-04-04,-1827.2500000000000000000000
2024-04-05,3865.2500000000000000000000
2024-04-08,4464.7000000000000000000000
2024-04-09,-8801.5000000000000000000000
2024-04-10,-6416.6000000000000000000000
2024-04-12,664.5000000000000000000000
2024-04-15,-17119.0500000000000000000000
2024-04-16,6835.8500000000000000000000
2024-04-18,-2237.3500000000000000000000
2024-04-19,-1022.4000000000000000000000
2024-04-22,7225.4000000000000000000000
2024-04-23,30883.7000000000000000000000
2024-04-24,9595.0500000000000000000000
2024-04-25,9736.2500000000000000000000
2024-04-26,13130.2000000000000000000000
2024-04-29,-377.4500000000000000000000
2024-04-30,4382.5000000000000000000000
2024-05-02,14865.3500000000000000000000
2024-05-03,-3315.8500000000000000000000
2024-05-06,-21948.3000000000000000000000
2024-05-07,-18399.6500000000000000000000
2024-05-08,16100.2500000000000000000000
2024-05-09,-17257.0500000000000000000000
2024-05-10,1897.0500000000000000000000
2024-05-13,-9983.9000000000000000000000
2024-05-14,35233.2000000000000000000000
2024-05-15,2487.6000000000000000000000
2024-05-16,10328.9000000000000000000000
2024-05-17,22621.2000000000000000000000
2024-05-21,54136.9500000000000000000000
2024-05-22,-2883.4500000000000000000000
2024-05-23,56347.7000000000000000000000
2024-05-24,55.3500000000000000000000
2024-05-27,20540.4500000000000000000000
2024-05-28,-13908.0000000000000000000000
2024-05-29,9183.2500000000000000000000
2024-05-30,-13860.2500000000000000000000
2024-05-31,-3684.1756000000000000000000
2024-06-03,44026.5000000000000000000000
2024-06-04,-106973.4656000000000000000000
2024-06-05,-11336.0000000000000000000000
2024-06-06,41786.0000000000000000000000
2024-06-07,12368.0500000000000000000000
2024-06-10,986.7000000000000000000000
2024-06-11,9721.8500000000000000000000
2024-06-12,4678.7000000000000000000000
2024-06-13,10441.1100000000000000000000
2024-06-14,14317.6900000000000000000000
2024-06-18,36669.5000000000000000000000
2024-06-19,-17561.9900000000000000000000
2024-06-20,-4887.5600000000000000000000
2024-06-21,7504.0000000000000000000000
2024-06-24,5501.1000000000000000000000
2024-06-25,-1737.5900000000000000000000
2024-06-26,5829.9000000000000000000000
2024-06-27,13335.8900000000000000000000
2024-06-28,7392.5900000000000000000000
2024-07-01,7429.9600000000000000000000
2024-07-02,-6588.7500000000000000000000
2024-07-03,32055.6600000000000000000000
2024-07-04,35673.6500000000000000000000
2024-07-05,61819.3400000000000000000000
2024-07-08,52095.500000000000000000000
2024-07-09,-16003.240000000000000000000
2024-07-10,38723.790000000000000000000
2024-07-11,25513.850000000000000000000
2024-07-12,630.250000000000000000000
2024-07-15,-6491.050000000000000000000
2024-07-16,-6582.850000000000000000000
2024-07-18,-41327.350000000000000000000
2024-07-19,2553.450000000000000000000
2024-07-22,25613.750000000000000000000
2024-07-23,-33029.000000000000000000000
2024-07-24,8292.450000000000000000000
2024-07-25,-28877.350000000000000000000
2024-07-26,-6745.200000000000000000000
2024-07-29,53320.090000000000000000000
2024-07-30,12942.320000000000000000000
2024-07-31,-10587.210000000000000000000
2024-08-01,-20721.800000000000000000000
2024-08-02,-12382.240000000000000000000
2024-08-05,-57218.0000000000000000000000
2024-08-06,-19947.9600000000000000000000
2024-08-07,26736.9000000000000000000000
2024-08-08,-21920.0800000000000000000000
2024-08-09,-537.6200000000000000000000
2024-08-12,25851.3500000000000000000000
2024-08-13,-21842.5500000000000000000000
2024-08-14,-5755.9000000000000000000000
2024-08-16,10036.1000000000000000000000
2024-08-19,-6199.3900000000000000000000
2024-08-20,-15096.9300000000000000000000
2024-08-21,9054.3700000000000000000000
2024-08-22,11226.2500000000000000000000
2024-08-23,-2656.7000000000000000000000
2024-08-26,6042.8500000000000000000000
2024-08-27,5797.8000000000000000000000
2024-08-28,-5429.8500000000000000000000
2024-08-29,-4512.9100000000000000000000
2024-08-30,-1299.0400000000000000000000
2024-09-02,1193.1000000000000000000000
2024-09-03,9516.8600000000000000000000
2024-09-04,1037.6600000000000000000000
2024-09-05,-9312.6700000000000000000000
2024-09-06,-18698.7800000000000000000000
2024-09-09,-14300.4200000000000000000000
2024-09-10,-1732.4500000000000000000000
2024-09-11,-10108.9100000000000000000000
2024-09-12,4200.5071300000000000000000
2024-09-13,0E-22
2024-09-16,0E-22
2024-09-17,0E-22
2024-09-18,0E-22
2024-09-19,0E-22
2024-09-20,0E-22
2024-09-23,0E-22
2024-09-24,0E-22
2024-09-25,0E-22
2024-09-26,0E-22
2024-09-27,0E-22
2024-09-30,0E-22
2024-10-01,0E-22
2024-10-03,-18432.7767800000000000000000
2024-10-04,-327.6700000000000000000000
2024-10-07,-38682.5600000000000000000000
2024-10-08,34165.7302500000000000000000
2024-10-09,9155.1900000000000000000000
2024-10-10,-2213.4000000000000000000000
2024-10-11,5547.5100000000000000000000
2024-10-14,-5979.3600000000000000000000
2024-10-15,-5152.1500000000000000000000
2024-10-16,-28476.3700000000000000000000
2024-10-17,-6523.3200000000000000000000
2024-10-18,2429.4700000000000000000000
2024-10-21,-12697.9000000000000000000000
2024-10-22,-23221.7800000000000000000000
2024-10-23,-4531.4511000000000000000000
2024-10-24,-401.0800000000000000000000
2024-10-25,-8785.6000000000000000000000
2024-10-28,-2226.2446000000000000000000
2024-10-29,2066.4000000000000000000000
2024-10-30,-3700.8000000000000000000000
2024-10-31,-2443.3200000000000000000000
2024-11-04,-1919.8800000000000000000000
2024-11-05,-4099.2531800000000000000000
2024-11-06,27235.8100000000000000000000
2024-11-07,-18308.4600000000000000000000
2024-11-08,-15916.1112000000000000000000
2024-11-11,-9652.2400000000000000000000
2024-11-12,-16991.6500000000000000000000
2024-11-13,-2670.9620700000000000000000
2024-11-14,0E-22
2024-11-18,0E-22
2024-11-19,0E-22
2024-11-21,0E-22
2024-11-22,0E-22
2024-11-25,0E-22
2024-11-26,0E-22
2024-11-27,0E-22
2024-11-28,0E-22
2024-11-29,0E-22
2024-12-02,0E-22
2024-12-03,-8210.5274400000000000000000
2024-12-04,6853.6800000000000000000000
2024-12-05,4847.9000000000000000000000
2024-12-06,12698.8200000000000000000000
2024-12-09,689.1600000000000000000000
2024-12-10,-7542.4600000000000000000000
2024-12-11,5306.2800000000000000000000
2024-12-12,6540.9700000000000000000000
2024-12-13,-4185.7900000000000000000000
2024-12-16,13212.2100000000000000000000
2024-12-17,468.3600000000000000000000
2024-12-18,-4462.3300000000000000000000
2024-12-19,-4866.2200000000000000000000
2024-12-20,-20424.0200000000000000000000
2024-12-23,3542.4875700000000000000000
2024-12-24,0E-22
2024-12-26,0E-22
2024-12-27,0E-22
2024-12-30,0E-22
2024-12-31,0E-22
