date,pnl
2020-06-26,0E-23
2020-06-29,0E-23
2020-06-30,0E-23
2020-07-01,0E-23
2020-07-02,0E-23
2020-07-03,0E-23
2020-07-06,0E-23
2020-07-07,0E-23
2020-07-08,0E-23
2020-07-09,0E-23
2020-07-10,0E-23
2020-07-13,0E-23
2020-07-14,0E-23
2020-07-15,0E-23
2020-07-16,0E-23
2020-07-17,0E-23
2020-07-20,0E-23
2020-07-21,561.17204000000000000000000
2020-07-22,1432.32000000000000000000000
2020-07-23,-792.28000000000000000000000
2020-07-24,29.19000000000000000000000
2020-07-27,-154.18000000000000000000000
2020-07-28,-447.03000000000000000000000
2020-07-29,408.24000000000000000000000
2020-07-30,-1239.00000000000000000000000
2020-07-31,987.44000000000000000000000
2020-08-03,595.94000000000000000000000
2020-08-04,320.66000000000000000000000
2020-08-05,-248.81000000000000000000000
2020-08-06,-1682.28000000000000000000000
2020-08-07,1862.28000000000000000000000
2020-08-10,-41.82000000000000000000000
2020-08-11,1.95000000000000000000000
2020-08-12,66.73000000000000000000000
2020-08-13,440.07000000000000000000000
2020-08-14,-652.64000000000000000000000
2020-08-17,1316.71000000000000000000000
2020-08-18,584.98000000000000000000000
2020-08-19,213.72000000000000000000000
2020-08-20,-1002.24000000000000000000000
2020-08-21,-196.31000000000000000000000
2020-08-24,2279.71000000000000000000000
2020-08-25,429.93000000000000000000000
2020-08-26,1004.79000000000000000000000
2020-08-27,1199.79000000000000000000000
2020-08-28,602.12000000000000000000000
2020-08-31,-2850.97000000000000000000000
2020-09-01,2739.99860000000000000000000
2020-09-02,4556.55000000000000000000000
2020-09-03,1884.24000000000000000000000
2020-09-04,-1879.01000000000000000000000
2020-09-07,657.22000000000000000000000
2020-09-08,-227.17025000000000000000000
2020-09-09,696.26000000000000000000000
2020-09-10,524.90040000000000000000000
2020-09-11,1085.2900000000000000000000
2020-09-14,4753.4300000000000000000000
2020-09-15,1972.9858500000000000000000
2020-09-16,147.4900000000000000000000
2020-09-17,-786.3800000000000000000000
2020-09-18,698.5800000000000000000000
2020-09-21,-4768.5200000000000000000000
2020-09-22,-2977.2215000000000000000000
2020-09-23,-2338.94000000000000000000000
2020-09-24,-1204.36000000000000000000000
2020-09-25,2961.97000000000000000000000
2020-09-28,4294.44000000000000000000000
2020-09-29,1567.3669000000000000000000
2020-09-30,299.9200000000000000000000
2020-10-01,-49.7400000000000000000000
2020-10-05,1494.8800000000000000000000
2020-10-06,-145.3800000000000000000000
2020-10-07,-1437.6300000000000000000000
2020-10-08,-312.2300500000000000000000
2020-10-09,-1084.8700000000000000000000
2020-10-12,-453.3300000000000000000000
2020-10-13,2447.9711000000000000000000
2020-10-14,1500.5900000000000000000000
2020-10-15,-3691.0100000000000000000000
2020-10-16,1649.4400000000000000000000
2020-10-19,831.3000000000000000000000
2020-10-20,1407.1900000000000000000000
2020-10-21,-129.1600000000000000000000
2020-10-22,2811.7200000000000000000000
2020-10-23,711.5200000000000000000000
2020-10-26,-2625.5600000000000000000000
2020-10-27,2056.3100000000000000000000
2020-10-28,1605.8700000000000000000000
2020-10-29,2297.0200000000000000000000
2020-10-30,3017.9300000000000000000000
2020-11-02,-1380.1500000000000000000000
2020-11-03,-2329.0600000000000000000000
2020-11-04,-781.6900000000000000000000
2020-11-05,2316.4500000000000000000000
2020-11-06,630.7500000000000000000000
2020-11-09,439.5200000000000000000000
2020-11-10,430.0800000000000000000000
2020-11-11,1591.5900000000000000000000
2020-11-12,3996.8700000000000000000000
2020-11-13,4155.9400000000000000000000
2020-11-17,3314.1300000000000000000000
2020-11-18,-542.3924000000000000000000
2020-11-19,-1166.9500000000000000000000
2020-11-20,3867.6300000000000000000000
2020-11-23,3809.6200000000000000000000
2020-11-24,3363.8075000000000000000000
2020-11-25,-3664.9600000000000000000000
2020-11-26,791.5300000000000000000000
2020-11-27,4216.8000000000000000000000
2020-12-01,450.4900000000000000000000
2020-12-02,578.7000000000000000000000
2020-12-03,474.5200000000000000000000
2020-12-04,282.0600000000000000000000
2020-12-07,-823.8400000000000000000000
2020-12-08,-298.1000000000000000000000
2020-12-09,-1742.6700000000000000000000
2020-12-10,-419.2000000000000000000000
2020-12-11,2347.7900000000000000000000
2020-12-14,-991.4400000000000000000000
2020-12-15,1443.5100000000000000000000
2020-12-16,2844.0700000000000000000000
2020-12-17,1642.8600000000000000000000
2020-12-18,-1605.0100000000000000000000
2020-12-21,-3999.7700000000000000000000
2020-12-22,517.4227500000000000000000
2020-12-23,2502.4800000000000000000000
2020-12-24,599.5900000000000000000000
2020-12-28,3325.8200000000000000000000
2020-12-29,-260.0728000000000000000000
2020-12-30,1493.8900000000000000000000
2020-12-31,-159.3100000000000000000000
2021-01-01,1069.6900000000000000000000
2021-01-04,1313.2900000000000000000000
2021-01-05,1093.5000000000000000000000
2021-01-06,801.5900000000000000000000
2021-01-07,452.7900000000000000000000
2021-01-08,-2990.8100000000000000000000
2021-01-11,-4647.8100000000000000000000
2021-01-12,-1106.0100000000000000000000
2021-01-13,-2065.7500000000000000000000
2021-01-14,5109.9100000000000000000000
2021-01-15,-540.9300000000000000000000
2021-01-18,-817.1800000000000000000000
2021-01-19,2413.8000000000000000000000
2021-01-20,2480.1300000000000000000000
2021-01-21,-629.7100000000000000000000
2021-01-22,-1802.4500000000000000000000
2021-01-25,0E-22
2021-01-27,-3780.4829100000000000000000
2021-01-28,-593.1900000000000000000000
2021-01-29,-2071.4600000000000000000000
2021-02-01,6940.8400000000000000000000
2021-02-02,1261.8074300000000000000000
2021-02-03,1567.5600000000000000000000
2021-02-04,3132.9500000000000000000000
2021-02-05,-471.0300000000000000000000
2021-02-08,4842.9700000000000000000000
2021-02-09,2187.5000000000000000000000
2021-02-10,-305.6300000000000000000000
2021-02-11,1240.8700000000000000000000
2021-02-12,2961.7800000000000000000000
2021-02-15,3479.0800000000000000000000
2021-02-16,1681.2600000000000000000000
2021-02-17,1630.2600000000000000000000
2021-02-18,3744.3000000000000000000000
2021-02-19,-220.2400000000000000000000
2021-02-22,2649.3800000000000000000000
2021-02-23,4361.1900000000000000000000
2021-02-24,-486.5500000000000000000000
2021-02-25,3209.6700000000000000000000
2021-02-26,-454.4500000000000000000000
2021-03-01,2455.1600000000000000000000
2021-03-02,4202.5500000000000000000000
2021-03-03,7654.9100000000000000000000
2021-03-04,5158.5700000000000000000000
2021-03-05,-2651.0100000000000000000000
2021-03-08,787.2100000000000000000000
2021-03-09,-3170.9028000000000000000000
2021-03-10,655.8200000000000000000000
2021-03-12,-2954.5400000000000000000000
2021-03-15,-3529.1000000000000000000000
2021-03-16,2283.5100000000000000000000
2021-03-17,-3480.4500000000000000000000
2021-03-18,-2019.1200000000000000000000
2021-03-19,5783.9100000000000000000000
2021-03-22,9921.8200000000000000000000
2021-03-23,9046.5800000000000000000000
2021-03-24,-1829.9300000000000000000000
2021-03-25,-5694.1700000000000000000000
2021-03-26,2397.9400000000000000000000
2021-03-30,1873.0500000000000000000000
2021-03-31,-1244.9600000000000000000000
2021-04-01,5913.0500000000000000000000
2021-04-05,-1506.4300000000000000000000
2021-04-06,7621.6300000000000000000000
2021-04-07,1069.6900000000000000000000
2021-04-08,2622.8400000000000000000000
2021-04-09,5325.3300000000000000000000
2021-04-12,-15870.9200000000000000000000
2021-04-13,-1034.1226000000000000000000
2021-04-15,3477.5100000000000000000000
2021-04-16,5601.3600000000000000000000
2021-04-19,-4889.3600000000000000000000
2021-04-20,1976.5700000000000000000000
2021-04-22,220.6300000000000000000000
2021-04-23,3272.3200000000000000000000
2021-04-26,1307.9900000000000000000000
2021-04-27,2260.7400000000000000000000
2021-04-28,2162.9200000000000000000000
2021-04-29,880.6300000000000000000000
2021-04-30,-1300.4600000000000000000000
2021-05-03,12860.0400000000000000000000
2021-05-04,5660.7600000000000000000000
2021-05-05,3007.0100000000000000000000
2021-05-06,4212.4200000000000000000000
2021-05-07,2585.1500000000000000000000
2021-05-10,-3904.9500000000000000000000
2021-05-11,593.1503500000000000000000
2021-05-12,-2654.4200000000000000000000
2021-05-14,-8112.4000000000000000000000
2021-05-17,9512.9000000000000000000000
2021-05-18,6013.9610000000000000000000
2021-05-19,-566.4600000000000000000000
2021-05-20,972.6100000000000000000000
2021-05-21,3486.2000000000000000000000
2021-05-24,2726.6000000000000000000000
2021-05-25,-6047.9700000000000000000000
2021-05-26,-1747.9100000000000000000000
2021-05-27,6122.7200000000000000000000
2021-05-28,-2422.8400000000000000000000
2021-05-31,1904.1200000000000000000000
2021-06-01,6368.8000000000000000000000
2021-06-02,14309.1900000000000000000000
2021-06-03,4383.0800000000000000000000
2021-06-04,7487.9700000000000000000000
2021-06-07,-4652.8900000000000000000000
2021-06-08,-593.7900000000000000000000
2021-06-09,-6581.0900000000000000000000
2021-06-10,4243.4900000000000000000000
2021-06-11,3470.1900000000000000000000
2021-06-14,-7021.8000000000000000000000
2021-06-15,-3725.6800000000000000000000
2021-06-16,-14095.4100000000000000000000
2021-06-17,-10979.1500000000000000000000
2021-06-18,2374.5000000000000000000000
2021-06-21,6515.0000000000000000000000
2021-06-22,4574.9000000000000000000000
2021-06-23,-7278.1600000000000000000000
2021-06-24,-3926.2200000000000000000000
2021-06-25,-1598.3300000000000000000000
2021-06-28,-2461.6800000000000000000000
2021-06-29,-3452.5600000000000000000000
2021-06-30,-4259.3700000000000000000000
2021-07-01,-5199.9900000000000000000000
2021-07-02,-6937.7946000000000000000000
2021-07-05,-2209.5200000000000000000000
2021-07-06,4093.2220000000000000000000
2021-07-07,396.6400000000000000000000
2021-07-08,12.1300000000000000000000
2021-07-09,1152.0600000000000000000000
2021-07-12,-1376.5900000000000000000000
2021-07-13,-265.1100000000000000000000
2021-07-14,-2254.8400000000000000000000
2021-07-15,2556.2900000000000000000000
2021-07-16,-793.6400000000000000000000
2021-07-19,-4816.8000000000000000000000
2021-07-20,-5261.3800000000000000000000
2021-07-22,4637.0565500000000000000000
2021-07-23,-720.8800000000000000000000
2021-07-26,-317.0400000000000000000000
2021-07-27,-1009.5650000000000000000000
2021-07-28,2948.3000000000000000000000
2021-07-29,2903.2800000000000000000000
2021-07-30,-2190.9200000000000000000000
2021-08-02,571.1000000000000000000000
2021-08-03,1771.2700000000000000000000
2021-08-04,-1111.3300000000000000000000
2021-08-05,2633.7700000000000000000000
2021-08-06,6166.8400000000000000000000
2021-08-09,-4613.1100000000000000000000
2021-08-10,-6791.9193000000000000000000
2021-08-11,-1533.6200000000000000000000
2021-08-12,3773.2900000000000000000000
2021-08-13,1035.5600000000000000000000
2021-08-16,2301.9200000000000000000000
2021-08-17,7739.6000000000000000000000
2021-08-18,4107.9800000000000000000000
2021-08-20,895.5200000000000000000000
2021-08-23,-58.4600000000000000000000
2021-08-24,5397.2500000000000000000000
2021-08-25,6748.9140000000000000000000
2021-08-26,4093.3100000000000000000000
2021-08-27,4300.3400000000000000000000
2021-08-30,6462.7900000000000000000000
2021-08-31,12659.5210000000000000000000
2021-09-01,545.5300000000000000000000
2021-09-02,-214.2600000000000000000000
2021-09-03,1878.0400000000000000000000
2021-09-06,-2354.9100000000000000000000
2021-09-07,-5246.6440000000000000000000
2021-09-08,4403.8500000000000000000000
2021-09-09,959.2500000000000000000000
2021-09-13,2938.5800000000000000000000
2021-09-14,356.4700000000000000000000
2021-09-15,1935.8700000000000000000000
2021-09-16,504.6900000000000000000000
2021-09-17,-1572.5000000000000000000000
2021-09-20,-9716.8600000000000000000000
2021-09-21,3329.3978000000000000000000
2021-09-22,2894.8200000000000000000000
2021-09-23,7333.4800000000000000000000
2021-09-24,3218.8800000000000000000000
2021-09-27,1620.5400000000000000000000
2021-09-28,-1105.6300000000000000000000
2021-09-29,4960.0300000000000000000000
2021-09-30,172.3100000000000000000000
2021-10-01,-716.4700000000000000000000
2021-10-04,6896.1900000000000000000000
2021-10-05,1436.5400000000000000000000
2021-10-06,-6897.6600000000000000000000
2021-10-07,3358.8600000000000000000000
2021-10-08,2577.6900000000000000000000
2021-10-11,2565.7200000000000000000000
2021-10-12,-1483.5982800000000000000000
2021-10-13,3593.0500000000000000000000
2021-10-14,-2194.2000000000000000000000
2021-10-18,2307.2500000000000000000000
2021-10-19,-4980.8000000000000000000000
2021-10-20,-4248.7000000000000000000000
2021-10-21,2878.3500000000000000000000
2021-10-22,-2289.4500000000000000000000
2021-10-25,-4183.9500000000000000000000
2021-10-26,2613.3817000000000000000000
2021-10-27,1962.0500000000000000000000
2021-10-28,-7204.7000000000000000000000
2021-10-29,-3330.0500000000000000000000
2021-11-01,2155.5500000000000000000000
2021-11-02,2825.9889000000000000000000
2021-11-03,792.6000000000000000000000
2021-11-08,190.3600000000000000000000
2021-11-09,8628.8300000000000000000000
2021-11-10,7809.7200000000000000000000
2021-11-11,3894.6300000000000000000000
2021-11-12,5345.1000000000000000000000
2021-11-15,-2385.2300000000000000000000
2021-11-16,-1010.8890000000000000000000
2021-11-17,-2555.6300000000000000000000
2021-11-18,-6865.7100000000000000000000
2021-11-22,-10930.1500000000000000000000
2021-11-23,6857.3577500000000000000000
2021-11-24,-2218.0000000000000000000000
2021-11-25,3577.9500000000000000000000
2021-11-26,-11703.7000000000000000000000
2021-11-29,-10200.3960000000000000000000
2021-11-30,-334.9322000000000000000000
2021-12-01,8744.0000000000000000000000
2021-12-02,12575.5500000000000000000000
2021-12-03,4868.0500000000000000000000
2021-12-06,-7558.5000000000000000000000
2021-12-07,4333.2500000000000000000000
2021-12-08,3158.2000000000000000000000
2021-12-09,-985.5000000000000000000000
2021-12-10,4849.8000000000000000000000
2021-12-13,1659.9000000000000000000000
2021-12-14,-909.0860000000000000000000
2021-12-15,-1725.7000000000000000000000
2021-12-16,-5347.1500000000000000000000
2021-12-17,-7461.5000000000000000000000
2021-12-20,-8500.6500000000000000000000
2021-12-21,6574.9000000000000000000000
2021-12-22,7658.7500000000000000000000
2021-12-23,149.4000000000000000000000
2021-12-24,232.8000000000000000000000
2021-12-27,3910.3500000000000000000000
2021-12-28,4487.3500000000000000000000
2021-12-29,-1767.4500000000000000000000
2021-12-30,-3824.6000000000000000000000
2021-12-31,4442.3000000000000000000000
2022-01-03,4586.7000000000000000000000
2022-01-04,6287.9000000000000000000000
2022-01-05,319.6500000000000000000000
2022-01-06,942.5500000000000000000000
2022-01-07,3884.3000000000000000000000
2022-01-10,1227.0000000000000000000000
2022-01-11,64.9500000000000000000000
2022-01-12,-693.9000000000000000000000
2022-01-13,4573.2500000000000000000000
2022-01-14,1161.9500000000000000000000
2022-01-17,2363.1500000000000000000000
2022-01-18,-9674.2000000000000000000000
2022-01-19,1285.7500000000000000000000
2022-01-20,3056.2500000000000000000000
2022-01-21,-10640.6500000000000000000000
2022-01-24,-10158.4200000000000000000000
2022-01-25,7076.2154000000000000000000
2022-01-27,-4058.4500000000000000000000
2022-01-28,2984.8000000000000000000000
2022-01-31,8480.3000000000000000000000
2022-02-01,4837.4500000000000000000000
2022-02-02,4841.2000000000000000000000
2022-02-03,3387.7000000000000000000000
2022-02-04,1223.6500000000000000000000
2022-02-07,-5518.9500000000000000000000
2022-02-08,-13574.9704000000000000000000
2022-02-09,-1057.4000000000000000000000
2022-02-10,3505.2500000000000000000000
2022-02-11,-8206.0000000000000000000000
2022-02-14,-15306.7000000000000000000000
2022-02-15,10599.1500000000000000000000
2022-02-16,1182.3000000000000000000000
2022-02-17,-425.0000000000000000000000
2022-02-18,-3529.6500000000000000000000
2022-02-21,-6024.7023000000000000000000
2022-02-22,4982.2740000000000000000000
2022-02-23,3602.1000000000000000000000
2022-02-24,-20134.8000000000000000000000
2022-02-25,4138.2552000000000000000000
2022-02-28,0E-22
2022-03-02,0E-22
2022-03-03,0E-22
2022-03-04,0E-22
2022-03-07,0E-22
2022-03-08,0E-22
2022-03-09,0E-22
2022-03-10,0E-22
2022-03-11,0E-22
2022-03-14,0E-22
2022-03-15,0E-22
2022-03-16,0E-22
2022-03-17,0E-22
2022-03-21,0E-22
2022-03-22,2605.4616500000000000000000
2022-03-23,4716.0500000000000000000000
2022-03-24,4584.9000000000000000000000
2022-03-25,2973.4500000000000000000000
2022-03-28,-1137.8500000000000000000000
2022-03-29,1200.1220000000000000000000
2022-03-30,1175.4500000000000000000000
2022-03-31,457.5500000000000000000000
2022-04-01,5585.3000000000000000000000
2022-04-04,7933.3000000000000000000000
2022-04-05,6148.9500000000000000000000
2022-04-06,5356.8000000000000000000000
2022-04-07,1061.8000000000000000000000
2022-04-08,10789.5000000000000000000000
2022-04-11,10725.6500000000000000000000
2022-04-12,-3468.5490500000000000000000
2022-04-13,-213.2000000000000000000000
2022-04-18,-5541.9000000000000000000000
2022-04-19,-7810.1875000000000000000000
2022-04-20,5554.9126000000000000000000
2022-04-21,0E-22
2022-04-22,0E-22
2022-04-25,0E-22
2022-04-26,0E-22
2022-04-27,0E-22
2022-04-28,0E-22
2022-04-29,0E-22
2022-05-02,0E-22
2022-05-04,0E-22
2022-05-05,0E-22
2022-05-06,0E-22
2022-05-09,0E-22
2022-05-10,0E-22
2022-05-11,0E-22
2022-05-12,0E-22
2022-05-13,0E-22
2022-05-16,0E-22
2022-05-17,0E-22
2022-05-18,0E-22
2022-05-19,0E-22
2022-05-20,0E-22
2022-05-23,0E-22
2022-05-24,0E-22
2022-05-25,0E-22
2022-05-26,0E-22
2022-05-27,0E-22
2022-05-30,0E-22
2022-05-31,0E-22
2022-06-01,0E-22
2022-06-02,0E-22
2022-06-03,0E-22
2022-06-06,0E-22
2022-06-07,0E-22
2022-06-08,0E-22
2022-06-09,0E-22
2022-06-10,0E-22
2022-06-13,0E-22
2022-06-14,0E-22
2022-06-15,0E-22
2022-06-16,0E-22
2022-06-17,0E-22
2022-06-20,0E-22
2022-06-21,0E-22
2022-06-22,0E-22
2022-06-23,0E-22
2022-06-24,0E-22
2022-06-27,0E-22
2022-06-28,0E-22
2022-06-29,0E-22
2022-06-30,0E-22
2022-07-01,0E-22
2022-07-04,0E-22
2022-07-05,0E-22
2022-07-06,0E-22
2022-07-07,0E-22
2022-07-08,0E-22
2022-07-11,0E-22
2022-07-12,0E-22
2022-07-13,0E-22
2022-07-14,0E-22
2022-07-15,0E-22
2022-07-18,0E-22
2022-07-19,0E-22
2022-07-20,0E-22
2022-07-21,0E-22
2022-07-22,0E-22
2022-07-25,0E-22
2022-07-26,0E-22
2022-07-27,0E-22
2022-07-28,0E-22
2022-07-29,0E-22
2022-08-01,0E-22
2022-08-02,3277.5815000000000000000000
2022-08-03,-1114.4500000000000000000000
2022-08-04,809.3500000000000000000000
2022-08-05,-3541.5500000000000000000000
2022-08-08,12914.8000000000000000000000
2022-08-10,-2041.1445700000000000000000
2022-08-11,4849.6400000000000000000000
2022-08-12,8993.3600000000000000000000
2022-08-16,6949.7500000000000000000000
2022-08-17,1022.2500000000000000000000
2022-08-18,2810.0400000000000000000000
2022-08-19,-5876.6500000000000000000000
2022-08-22,-7969.5900000000000000000000
2022-08-23,7886.8630000000000000000000
2022-08-24,8084.8100000000000000000000
2022-08-25,-2760.1600000000000000000000
2022-08-26,1845.7600000000000000000000
2022-08-29,-904.5700000000000000000000
2022-08-30,10862.5495000000000000000000
2022-09-01,-2206.7200000000000000000000
2022-09-02,3871.9900000000000000000000
2022-09-05,-1534.3700000000000000000000
2022-09-06,12224.4600000000000000000000
2022-09-07,-1168.1100000000000000000000
2022-09-08,1143.0600000000000000000000
2022-09-09,-986.3800000000000000000000
2022-09-12,7278.1900000000000000000000
2022-09-13,2254.3600000000000000000000
2022-09-14,-2980.9500000000000000000000
2022-09-15,8504.0900000000000000000000
2022-09-16,-4492.5500000000000000000000
2022-09-19,864.6500000000000000000000
2022-09-20,4713.0800000000000000000000
2022-09-21,-10489.6500000000000000000000
2022-09-22,10537.3100000000000000000000
2022-09-23,-8057.7800000000000000000000
2022-09-26,-18018.9300000000000000000000
2022-09-27,-8240.9100000000000000000000
2022-09-28,814.4400000000000000000000
2022-09-29,4224.9432500000000000000000
2022-09-30,0E-22
2022-10-03,0E-22
2022-10-04,0E-22
2022-10-06,0E-22
2022-10-07,0E-22
2022-10-10,0E-22
2022-10-11,-6668.3645000000000000000000
2022-10-12,466.0587000000000000000000
2022-10-13,0E-22
2022-10-14,0E-22
2022-10-17,0E-22
2022-10-18,4713.2893000000000000000000
2022-10-19,752.0000000000000000000000
2022-10-20,4701.1700000000000000000000
2022-10-21,-5054.1700000000000000000000
2022-10-25,5715.3500000000000000000000
2022-10-27,5518.1000000000000000000000
2022-10-28,-2561.6500000000000000000000
2022-10-31,6818.9000000000000000000000
2022-11-01,14352.7500000000000000000000
2022-11-02,-4142.1500000000000000000000
2022-11-03,-231.7500000000000000000000
2022-11-04,11994.4000000000000000000000
2022-11-07,6520.0200000000000000000000
2022-11-09,-4513.3514000000000000000000
2022-11-10,-8042.1300000000000000000000
2022-11-11,1471.1800000000000000000000
2022-11-14,3372.7700000000000000000000
2022-11-15,7742.2300000000000000000000
2022-11-16,7531.1800000000000000000000
2022-11-17,2718.4300000000000000000000
2022-11-18,-8058.0800000000000000000000
2022-11-21,-8906.4100000000000000000000
2022-11-22,16539.0300000000000000000000
2022-11-23,-610.6400000000000000000000
2022-11-24,1751.2100000000000000000000
2022-11-25,-6612.2900000000000000000000
2022-11-28,8133.2800000000000000000000
2022-11-29,-4267.7228600000000000000000
2022-11-30,11280.6700000000000000000000
2022-12-01,602.0000000000000000000000
2022-12-02,4207.9300000000000000000000
2022-12-05,2941.9900000000000000000000
2022-12-06,-702.8000000000000000000000
2022-12-07,-8566.6700000000000000000000
2022-12-08,3729.6500000000000000000000
2022-12-09,-999.1000000000000000000000
2022-12-12,7911.2000000000000000000000
2022-12-13,1430.1700000000000000000000
2022-12-14,-2887.1700000000000000000000
2022-12-15,-3566.4300000000000000000000
2022-12-16,325.6600000000000000000000
2022-12-19,9858.4200000000000000000000
2022-12-20,8285.9800000000000000000000
2022-12-21,-21123.7500000000000000000000
2022-12-22,-8825.0300000000000000000000
2022-12-23,-33903.9000000000000000000000
2022-12-26,17948.5725000000000000000000
2022-12-27,835.2596500000000000000000
2022-12-28,8095.6000000000000000000000
2022-12-29,-3220.8000000000000000000000
2022-12-30,1153.0000000000000000000000
2023-01-02,-2329.8500000000000000000000
2023-01-03,9524.9000000000000000000000
2023-01-04,-5782.4000000000000000000000
2023-01-05,429.9000000000000000000000
2023-01-06,-5103.7500000000000000000000
2023-01-09,5414.0500000000000000000000
2023-01-10,-15301.5500000000000000000000
2023-01-11,-329.5500000000000000000000
2023-01-12,4760.5286000000000000000000
2023-01-13,9840.7500000000000000000000
2023-01-16,-8868.0500000000000000000000
2023-01-17,-3348.5639000000000000000000
2023-01-18,2931.0500000000000000000000
2023-01-19,-7749.8600000000000000000000
2023-01-20,188.1515000000000000000000
2023-01-23,-1319.0400000000000000000000
2023-01-24,-4625.0137000000000000000000
2023-01-25,-7697.1200000000000000000000
2023-01-27,-29104.0000000000000000000000
2023-01-30,1151.2342500000000000000000
2023-01-31,25527.0920000000000000000000
2023-02-01,-23033.1000000000000000000000
2023-02-02,3188.2700000000000000000000
2023-02-03,2029.9300000000000000000000
2023-02-06,4714.8500000000000000000000
2023-02-07,-1650.5800000000000000000000
2023-02-08,1416.0500000000000000000000
2023-02-09,-6600.4700000000000000000000
2023-02-10,-573.1300000000000000000000
2023-02-13,-12450.2700000000000000000000
2023-02-14,706.2700000000000000000000
2023-02-15,7468.8800000000000000000000
2023-02-16,3548.8000000000000000000000
2023-02-17,-4644.3000000000000000000000
2023-02-20,1845.6700000000000000000000
2023-02-21,-5790.2700000000000000000000
2023-02-22,-9467.6800000000000000000000
2023-02-23,4816.5500000000000000000000
2023-02-24,-3197.7700000000000000000000
2023-02-27,-4663.1800000000000000000000
2023-02-28,-5109.6451000000000000000000
2023-03-01,287.6032000000000000000000
2023-03-02,0E-22
2023-03-03,0E-22
2023-03-06,0E-22
2023-03-08,917.9801200000000000000000
2023-03-09,1862.5500000000000000000000
2023-03-10,-3590.3200000000000000000000
2023-03-13,-938.0258200000000000000000
2023-03-14,0E-22
2023-03-15,0E-22
2023-03-16,0E-22
2023-03-17,0E-22
2023-03-20,0E-22
2023-03-21,0E-22
2023-03-22,0E-22
2023-03-23,0E-22
2023-03-24,0E-22
2023-03-27,0E-22
2023-03-28,0E-22
2023-03-29,0E-22
2023-03-31,0E-22
2023-04-03,0E-22
2023-04-05,0E-22
2023-04-06,0E-22
2023-04-10,0E-22
2023-04-11,181.3195000000000000000000
2023-04-12,2746.1500000000000000000000
2023-04-13,390.6300000000000000000000
2023-04-17,-1609.2600000000000000000000
2023-04-18,4351.5628000000000000000000
2023-04-19,-2726.5400000000000000000000
2023-04-20,6639.8200000000000000000000
2023-04-21,1286.0500000000000000000000
2023-04-24,13955.7800000000000000000000
2023-04-25,16075.1500000000000000000000
2023-04-26,5873.0000000000000000000000
2023-04-27,1540.7000000000000000000000
2023-04-28,8058.4200000000000000000000
2023-05-02,16590.7200000000000000000000
2023-05-03,8542.6300000000000000000000
2023-05-04,-400.6400000000000000000000
2023-05-05,8058.0400000000000000000000
2023-05-08,-6259.3400000000000000000000
2023-05-09,-8006.7585000000000000000000
2023-05-10,-4550.0100000000000000000000
2023-05-11,3973.3600000000000000000000
2023-05-12,-7820.0500000000000000000000
2023-05-15,2900.8800000000000000000000
2023-05-16,-3995.1249500000000000000000
2023-05-17,5858.7200000000000000000000
2023-05-18,-2882.4600000000000000000000
2023-05-19,-2422.5800000000000000000000
2023-05-22,1376.3700000000000000000000
2023-05-23,357.5850000000000000000000
2023-05-24,917.9800000000000000000000
2023-05-25,-2250.3300000000000000000000
2023-05-26,2127.6300000000000000000000
2023-05-29,6014.7500000000000000000000
2023-05-30,-749.8400000000000000000000
2023-05-31,5368.1500000000000000000000
2023-06-01,-2254.8000000000000000000000
2023-06-02,1264.4400000000000000000000
2023-06-05,-1768.2900000000000000000000
2023-06-06,7717.7966500000000000000000
2023-06-07,10878.7000000000000000000000
2023-06-08,-5291.4700000000000000000000
2023-06-09,2090.9200000000000000000000
2023-06-12,2467.0400000000000000000000
2023-06-13,3013.5071000000000000000000
2023-06-14,-1181.6000000000000000000000
2023-06-15,-123.8200000000000000000000
2023-06-16,1902.1500000000000000000000
2023-06-19,3074.2700000000000000000000
2023-06-20,-1253.9348500000000000000000
2023-06-21,1199.8600000000000000000000
2023-06-22,-5874.7600000000000000000000
2023-06-23,-6778.1000000000000000000000
2023-06-26,12672.2100000000000000000000
2023-06-27,5157.1887900000000000000000
2023-06-28,-1806.9000000000000000000000
2023-06-30,1792.8500000000000000000000
2023-07-03,-4068.3000000000000000000000
2023-07-04,-4029.0500000000000000000000
2023-07-05,8523.7500000000000000000000
2023-07-06,2409.8000000000000000000000
2023-07-07,101.2000000000000000000000
2023-07-10,-7461.4000000000000000000000
2023-07-11,-958.0350000000000000000000
2023-07-12,11133.8000000000000000000000
2023-07-13,-1167.5000000000000000000000
2023-07-14,4366.8500000000000000000000
2023-07-17,2948.0500000000000000000000
2023-07-18,-314.2500000000000000000000
2023-07-19,1347.8000000000000000000000
2023-07-20,14105.4500000000000000000000
2023-07-21,2608.2500000000000000000000
2023-07-24,2504.5500000000000000000000
2023-07-25,-6215.4724500000000000000000
2023-07-26,7597.5500000000000000000000
2023-07-27,-6156.2000000000000000000000
2023-07-28,-8935.0000000000000000000000
2023-07-31,5317.7000000000000000000000
2023-08-01,-1119.7500000000000000000000
2023-08-02,-5156.5500000000000000000000
2023-08-03,-2968.3000000000000000000000
2023-08-04,9386.8500000000000000000000
2023-08-07,8910.6500000000000000000000
2023-08-08,-3524.1000000000000000000000
2023-08-09,3601.5500000000000000000000
2023-08-10,-1437.5000000000000000000000
2023-08-11,-2058.8500000000000000000000
2023-08-14,-3459.1000000000000000000000
