date,pnl
2020-11-03,-4279.4570000000000000000000
2020-11-04,-1006.4500000000000000000000
2020-11-05,1869.2000000000000000000000
2020-11-06,988.0500000000000000000000
2020-11-09,1903.4500000000000000000000
2020-11-10,0E-22
2020-11-11,3334.9000000000000000000000
2020-11-12,6385.1500000000000000000000
2020-11-13,5024.5000000000000000000000
2020-11-17,6751.1500000000000000000000
2020-11-18,-76.3000000000000000000000
2020-11-19,-1493.7500000000000000000000
2020-11-20,5569.3500000000000000000000
2020-11-23,5016.4500000000000000000000
2020-11-24,5324.3500000000000000000000
2020-11-25,-4317.1500000000000000000000
2020-11-26,-2989.4000000000000000000000
2020-11-27,7875.7000000000000000000000
2020-12-01,2498.2500000000000000000000
2020-12-02,2699.7500000000000000000000
2020-12-03,1755.0500000000000000000000
2020-12-04,2331.9000000000000000000000
2020-12-07,-826.9500000000000000000000
2020-12-08,-2883.3500000000000000000000
2020-12-09,-5256.5500000000000000000000
2020-12-10,-4774.4000000000000000000000
2020-12-11,681.4000000000000000000000
2020-12-14,-4779.4000000000000000000000
2020-12-15,-957.3000000000000000000000
2020-12-16,3764.3000000000000000000000
2020-12-17,2175.9000000000000000000000
2020-12-18,-1423.8000000000000000000000
2020-12-21,-4489.1500000000000000000000
2020-12-22,882.5500000000000000000000
2020-12-23,4006.5000000000000000000000
2020-12-24,1596.1000000000000000000000
2020-12-28,2028.4500000000000000000000
2020-12-29,-358.3000000000000000000000
2020-12-30,2387.3000000000000000000000
2020-12-31,-378.2000000000000000000000
2021-01-01,1042.2500000000000000000000
2021-01-04,1658.2500000000000000000000
2021-01-05,1134.4000000000000000000000
2021-01-06,-64.5500000000000000000000
2021-01-07,-4398.9000000000000000000000
2021-01-08,-4460.4500000000000000000000
2021-01-11,-6006.7500000000000000000000
2021-01-12,-3125.7500000000000000000000
2021-01-13,-1704.9000000000000000000000
2021-01-14,8723.4500000000000000000000
2021-01-15,-940.5000000000000000000000
2021-01-18,-2659.7500000000000000000000
2021-01-19,3737.5000000000000000000000
2021-01-20,5165.2500000000000000000000
2021-01-21,1059.5500000000000000000000
2021-01-22,-1869.8000000000000000000000
2021-01-25,0E-22
2021-01-27,-2646.0000000000000000000000
2021-01-28,-326.0500000000000000000000
2021-01-29,-4182.4500000000000000000000
2021-02-01,2986.5500000000000000000000
2021-02-02,702.9500000000000000000000
2021-02-03,721.7000000000000000000000
2021-02-04,5858.9500000000000000000000
2021-02-05,-1243.6500000000000000000000
2021-02-08,2219.2000000000000000000000
2021-02-09,4447.1000000000000000000000
2021-02-10,-2166.0500000000000000000000
2021-02-11,1230.8000000000000000000000
2021-02-12,-736.1500000000000000000000
2021-02-15,-397.8000000000000000000000
2021-02-16,2041.9500000000000000000000
2021-02-17,1877.7000000000000000000000
2021-02-18,3970.0500000000000000000000
2021-02-19,2283.8500000000000000000000
2021-02-22,3474.4500000000000000000000
2021-02-23,7738.9000000000000000000000
2021-02-24,-3161.4000000000000000000000
2021-02-25,-3995.5000000000000000000000
2021-02-26,1560.0500000000000000000000
2021-03-01,496.8500000000000000000000
2021-03-02,3522.2810800000000000000000
2021-03-03,5937.6500000000000000000000
2021-03-04,3605.8300000000000000000000
2021-03-05,-2972.8000000000000000000000
2021-03-08,318.7000000000000000000000
2021-03-09,-1031.0000000000000000000000
2021-03-10,1020.3800000000000000000000
2021-03-12,-2367.1100000000000000000000
2021-03-15,1844.1400000000000000000000
2021-03-16,4843.2500000000000000000000
2021-03-17,-8750.1100000000000000000000
2021-03-18,-5069.1800000000000000000000
2021-03-19,7352.2900000000000000000000
2021-03-22,13607.6800000000000000000000
2021-03-23,11991.7200000000000000000000
2021-03-24,-1056.5200000000000000000000
2021-03-25,-9020.7300000000000000000000
2021-03-26,-189.1300000000000000000000
2021-03-30,-3871.5600000000000000000000
2021-03-31,-4641.1900000000000000000000
2021-04-01,11028.3500000000000000000000
2021-04-05,330.4400000000000000000000
2021-04-06,10552.7700000000000000000000
2021-04-07,-115.3400000000000000000000
2021-04-08,370.6500000000000000000000
2021-04-09,1687.3300000000000000000000
2021-04-12,-15721.7400000000000000000000
2021-04-13,1183.5400000000000000000000
2021-04-15,349.1400000000000000000000
2021-04-16,2710.5800000000000000000000
2021-04-19,-9063.4300000000000000000000
2021-04-20,-1281.6200000000000000000000
2021-04-22,-1655.9300000000000000000000
2021-04-23,3332.8800000000000000000000
2021-04-26,515.6100000000000000000000
2021-04-27,2508.2000000000000000000000
2021-04-28,660.9400000000000000000000
2021-04-29,349.0200000000000000000000
2021-04-30,-5334.7400000000000000000000
2021-05-03,10102.8000000000000000000000
2021-05-04,3376.8020000000000000000000
2021-05-05,4415.8000000000000000000000
2021-05-06,6762.5800000000000000000000
2021-05-07,5047.1900000000000000000000
2021-05-10,-2771.9500000000000000000000
2021-05-11,1863.7300000000000000000000
2021-05-12,-3852.1300000000000000000000
2021-05-14,-9003.2000000000000000000000
2021-05-17,8820.4000000000000000000000
2021-05-18,6595.9300000000000000000000
2021-05-19,-1953.5400000000000000000000
2021-05-20,1447.7900000000000000000000
2021-05-21,1227.4500000000000000000000
2021-05-24,-858.0500000000000000000000
2021-05-25,-4425.5800000000000000000000
2021-05-26,2437.9100000000000000000000
2021-05-27,4841.1800000000000000000000
2021-05-28,-2968.6600000000000000000000
2021-05-31,-627.7200000000000000000000
2021-06-01,9736.9000000000000000000000
2021-06-02,16594.8600000000000000000000
2021-06-03,4921.1200000000000000000000
2021-06-04,7042.2800000000000000000000
2021-06-07,-4595.3100000000000000000000
2021-06-08,-83.4600000000000000000000
2021-06-09,-9015.2600000000000000000000
2021-06-10,2857.3100000000000000000000
2021-06-11,2183.8100000000000000000000
2021-06-14,-6958.2500000000000000000000
2021-06-15,-3682.5200000000000000000000
2021-06-16,-12705.0900000000000000000000
2021-06-17,-10264.4500000000000000000000
2021-06-18,4223.4000000000000000000000
2021-06-21,5264.2000000000000000000000
2021-06-22,4343.2000000000000000000000
2021-06-23,-7065.1400000000000000000000
2021-06-24,-4045.2300000000000000000000
2021-06-25,-3334.7200000000000000000000
2021-06-28,-3952.9769500000000000000000
2021-06-29,773.4600000000000000000000
2021-06-30,-854.7300000000000000000000
2021-07-01,-748.4100000000000000000000
2021-07-02,-5039.5018500000000000000000
2021-07-05,-9290.0800000000000000000000
2021-07-06,8494.9400000000000000000000
2021-07-07,-2000.1400000000000000000000
2021-07-08,5541.8700000000000000000000
2021-07-09,987.5900000000000000000000
2021-07-12,-1281.5600000000000000000000
2021-07-13,3.1200000000000000000000
2021-07-14,-5537.8100000000000000000000
2021-07-15,1811.6100000000000000000000
2021-07-16,2485.4900000000000000000000
2021-07-19,-8242.9000000000000000000000
2021-07-20,-8527.0635000000000000000000
2021-07-22,6417.5200000000000000000000
2021-07-23,-924.1700000000000000000000
2021-07-26,-1761.6600000000000000000000
2021-07-27,-3451.3400000000000000000000
2021-07-28,3309.2500000000000000000000
2021-07-29,-205.4300000000000000000000
2021-07-30,-2386.9300000000000000000000
2021-08-02,2229.4933500000000000000000
2021-08-03,1856.6400000000000000000000
2021-08-04,-142.4200000000000000000000
2021-08-05,220.4800000000000000000000
2021-08-06,8144.6600000000000000000000
2021-08-09,-3585.1900000000000000000000
2021-08-10,-8572.2100000000000000000000
2021-08-11,-1167.9800000000000000000000
2021-08-12,4044.9600000000000000000000
2021-08-13,523.5400000000000000000000
2021-08-16,2599.6300000000000000000000
2021-08-17,5221.7500000000000000000000
2021-08-18,3770.9200000000000000000000
2021-08-20,310.5300000000000000000000
2021-08-23,-620.6400000000000000000000
2021-08-24,3779.8012500000000000000000
2021-08-25,7224.6600000000000000000000
2021-08-26,4874.6400000000000000000000
2021-08-27,2323.1600000000000000000000
2021-08-30,6859.8600000000000000000000
2021-08-31,9799.4400000000000000000000
2021-09-01,2383.2200000000000000000000
2021-09-02,-844.9484000000000000000000
2021-09-03,-2543.7400000000000000000000
2021-09-06,-3992.8400000000000000000000
2021-09-07,-7603.7000000000000000000000
2021-09-08,8198.2000000000000000000000
2021-09-09,902.3000000000000000000000
2021-09-13,1453.2200000000000000000000
2021-09-14,2412.9800000000000000000000
2021-09-15,3352.0800000000000000000000
2021-09-16,1819.9600000000000000000000
2021-09-17,1350.6000000000000000000000
2021-09-20,-5179.9400000000000000000000
2021-09-21,4136.9800000000000000000000
2021-09-22,-2360.6200000000000000000000
2021-09-23,6702.0200000000000000000000
2021-09-24,-380.1800000000000000000000
2021-09-27,4434.4600000000000000000000
2021-09-28,1096.2800000000000000000000
2021-09-29,4492.4200000000000000000000
2021-09-30,554.1400000000000000000000
2021-10-01,-1552.7800000000000000000000
2021-10-04,2620.6669700000000000000000
2021-10-05,2186.2000000000000000000000
2021-10-06,-5143.5000000000000000000000
2021-10-07,1203.6000000000000000000000
2021-10-08,-2685.9000000000000000000000
2021-10-11,6814.8000000000000000000000
2021-10-12,184.8500000000000000000000
2021-10-13,5416.5500000000000000000000
2021-10-14,-1959.3500000000000000000000
2021-10-18,-237.9500000000000000000000
2021-10-19,-9536.1500000000000000000000
2021-10-20,-3629.0000000000000000000000
2021-10-21,2069.4000000000000000000000
2021-10-22,-3156.3500000000000000000000
2021-10-25,-3157.0500000000000000000000
2021-10-26,-3058.3641000000000000000000
2021-10-27,2725.0000000000000000000000
2021-10-28,-9696.6000000000000000000000
2021-10-29,2656.6000000000000000000000
2021-11-01,-1832.8000000000000000000000
2021-11-02,-2747.9982000000000000000000
2021-11-03,-5426.1000000000000000000000
2021-11-08,-2604.2100000000000000000000
2021-11-09,7717.1200000000000000000000
2021-11-10,3127.5800000000000000000000
2021-11-11,2396.3200000000000000000000
2021-11-12,1958.5000000000000000000000
2021-11-15,-3215.5200000000000000000000
2021-11-16,-1409.6800000000000000000000
2021-11-17,-1790.7200000000000000000000
2021-11-18,-5957.4900000000000000000000
2021-11-22,-10934.6000000000000000000000
2021-11-23,4859.3318000000000000000000
2021-11-24,-441.4000000000000000000000
2021-11-25,4680.5000000000000000000000
2021-11-26,-5475.7000000000000000000000
2021-11-29,-5694.2000000000000000000000
2021-11-30,-1980.0000000000000000000000
2021-12-01,7523.4000000000000000000000
2021-12-02,15559.7487500000000000000000
2021-12-03,9191.1500000000000000000000
2021-12-06,-7281.8000000000000000000000
2021-12-07,2906.7500000000000000000000
2021-12-08,2961.4500000000000000000000
2021-12-09,-2390.9500000000000000000000
2021-12-10,2717.5000000000000000000000
2021-12-13,-3864.7500000000000000000000
2021-12-14,-1344.0500000000000000000000
2021-12-15,-1860.9500000000000000000000
2021-12-16,-8399.1500000000000000000000
2021-12-17,-8125.8500000000000000000000
2021-12-20,-2865.4000000000000000000000
2021-12-21,6230.4500000000000000000000
2021-12-22,7413.7000000000000000000000
2021-12-23,522.5000000000000000000000
2021-12-24,433.5500000000000000000000
2021-12-27,3738.7000000000000000000000
2021-12-28,5189.9000000000000000000000
2021-12-29,-3150.4500000000000000000000
2021-12-30,-5887.4500000000000000000000
2021-12-31,5897.0500000000000000000000
2022-01-03,4025.4000000000000000000000
2022-01-04,5693.1000000000000000000000
2022-01-05,3504.2500000000000000000000
2022-01-06,1037.9500000000000000000000
2022-01-07,4877.5000000000000000000000
2022-01-10,4104.0000000000000000000000
2022-01-11,-1139.9500000000000000000000
2022-01-12,-2840.7500000000000000000000
2022-01-13,3570.0000000000000000000000
2022-01-14,3866.1500000000000000000000
2022-01-17,1844.9500000000000000000000
2022-01-18,-8623.8500000000000000000000
2022-01-19,3786.6500000000000000000000
2022-01-20,4195.1500000000000000000000
2022-01-21,-8698.4000000000000000000000
2022-01-24,-9894.7000000000000000000000
2022-01-25,400.1000000000000000000000
2022-01-27,-9612.3000000000000000000000
2022-01-28,5682.9000000000000000000000
2022-01-31,16779.2000000000000000000000
2022-02-01,7079.4000000000000000000000
2022-02-02,6751.1000000000000000000000
2022-02-03,447.6500000000000000000000
2022-02-04,-374.9000000000000000000000
2022-02-07,-4195.0500000000000000000000
2022-02-08,-7029.6500000000000000000000
2022-02-09,-1486.0000000000000000000000
2022-02-10,7328.3500000000000000000000
2022-02-11,85.3500000000000000000000
2022-02-14,-13888.9000000000000000000000
2022-02-15,6388.1500000000000000000000
2022-02-16,419.2000000000000000000000
2022-02-17,926.0500000000000000000000
2022-02-18,-4110.1000000000000000000000
2022-02-21,-3647.5500000000000000000000
2022-02-22,-2860.4000000000000000000000
2022-02-23,4998.9500000000000000000000
2022-02-24,-18020.4000000000000000000000
2022-02-25,349.4010000000000000000000
2022-02-28,0E-22
2022-03-02,0E-22
2022-03-03,0E-22
2022-03-04,0E-22
2022-03-07,0E-22
2022-03-08,0E-22
2022-03-09,0E-22
2022-03-10,0E-22
2022-03-11,0E-22
2022-03-14,0E-22
2022-03-15,0E-22
2022-03-16,0E-22
2022-03-17,0E-22
2022-03-21,0E-22
2022-03-22,0E-22
2022-03-23,0E-22
2022-03-24,0E-22
2022-03-25,0E-22
2022-03-28,0E-22
2022-03-29,0E-22
2022-03-30,0E-22
2022-03-31,0E-22
2022-04-01,0E-22
2022-04-04,6176.4470000000000000000000
2022-04-05,16109.2000000000000000000000
2022-04-06,8098.3000000000000000000000
2022-04-07,128.8000000000000000000000
2022-04-08,7472.7000000000000000000000
2022-04-11,14829.2500000000000000000000
2022-04-12,1214.4000000000000000000000
2022-04-13,1297.2000000000000000000000
2022-04-18,-1432.9000000000000000000000
2022-04-19,-8959.6500000000000000000000
2022-04-20,6104.6657000000000000000000
2022-04-21,0E-22
2022-04-22,0E-22
2022-04-25,0E-22
2022-04-26,0E-22
2022-04-27,0E-22
2022-04-28,0E-22
2022-04-29,0E-22
2022-05-02,0E-22
2022-05-04,0E-22
2022-05-05,0E-22
2022-05-06,0E-22
2022-05-09,0E-22
2022-05-10,0E-22
2022-05-11,0E-22
2022-05-12,0E-22
2022-05-13,0E-22
2022-05-16,0E-22
2022-05-17,0E-22
2022-05-18,0E-22
2022-05-19,0E-22
2022-05-20,0E-22
2022-05-23,0E-22
2022-05-24,0E-22
2022-05-25,0E-22
2022-05-26,0E-22
2022-05-27,0E-22
2022-05-30,0E-22
2022-05-31,0E-22
2022-06-01,0E-22
2022-06-02,0E-22
2022-06-03,0E-22
2022-06-06,0E-22
2022-06-07,0E-22
2022-06-08,0E-22
2022-06-09,0E-22
2022-06-10,0E-22
2022-06-13,0E-22
2022-06-14,0E-22
2022-06-15,0E-22
2022-06-16,0E-22
2022-06-17,0E-22
2022-06-20,0E-22
2022-06-21,0E-22
2022-06-22,0E-22
2022-06-23,0E-22
2022-06-24,0E-22
2022-06-27,0E-22
2022-06-28,0E-22
2022-06-29,0E-22
2022-06-30,0E-22
2022-07-01,0E-22
2022-07-04,0E-22
2022-07-05,0E-22
2022-07-06,0E-22
2022-07-07,0E-22
2022-07-08,0E-22
2022-07-11,0E-22
2022-07-12,0E-22
2022-07-13,0E-22
2022-07-14,0E-22
2022-07-15,0E-22
2022-07-18,0E-22
2022-07-19,0E-22
2022-07-20,0E-22
2022-07-21,0E-22
2022-07-22,0E-22
2022-07-25,0E-22
2022-07-26,0E-22
2022-07-27,0E-22
2022-07-28,0E-22
2022-07-29,0E-22
2022-08-01,0E-22
2022-08-02,52.6793000000000000000000
2022-08-03,-3163.6300000000000000000000
2022-08-04,-317.4700000000000000000000
2022-08-05,-150.5300000000000000000000
2022-08-08,11402.1705000000000000000000
2022-08-10,-645.2800000000000000000000
2022-08-11,5542.2800000000000000000000
2022-08-12,9176.4200000000000000000000
2022-08-16,5529.5000000000000000000000
2022-08-17,912.3800000000000000000000
2022-08-18,466.0000000000000000000000
2022-08-19,-9579.1000000000000000000000
2022-08-22,-4863.7000000000000000000000
2022-08-23,-1576.1800000000000000000000
2022-08-24,1783.4000000000000000000000
2022-08-25,-2274.7200000000000000000000
2022-08-26,-903.4000000000000000000000
2022-08-29,-4892.9800000000000000000000
2022-08-30,2098.8000000000000000000000
2022-09-01,431.3000000000000000000000
2022-09-02,494.7790000000000000000000
2022-09-05,-1961.3000000000000000000000
2022-09-06,7616.0000000000000000000000
2022-09-07,-1485.7000000000000000000000
2022-09-08,358.8000000000000000000000
2022-09-09,875.0800000000000000000000
2022-09-12,11557.8200000000000000000000
2022-09-13,-986.7000000000000000000000
2022-09-14,-4252.4000000000000000000000
2022-09-15,3100.4800000000000000000000
2022-09-16,-5673.6800000000000000000000
2022-09-19,916.5000000000000000000000
2022-09-20,380.7800000000000000000000
2022-09-21,-7673.5000000000000000000000
2022-09-22,7111.6000000000000000000000
2022-09-23,-8382.8800000000000000000000
2022-09-26,-14628.7200000000000000000000
2022-09-27,-6059.0415000000000000000000
2022-09-28,-276.6940000000000000000000
2022-09-29,752.8900000000000000000000
2022-09-30,0E-22
2022-10-03,0E-22
2022-10-04,0E-22
2022-10-06,0E-22
2022-10-07,0E-22
2022-10-10,0E-22
2022-10-11,0E-22
2022-10-12,0E-22
2022-10-13,0E-22
2022-10-14,0E-22
2022-10-17,0E-22
2022-10-18,0E-22
2022-10-19,0E-22
2022-10-20,0E-22
2022-10-21,0E-22
2022-10-25,0E-22
2022-10-27,0E-22
2022-10-28,0E-22
2022-10-31,0E-22
2022-11-01,0E-22
2022-11-02,12965.0152000000000000000000
2022-11-03,4047.6000000000000000000000
2022-11-04,15125.6000000000000000000000
2022-11-07,10342.8400000000000000000000
2022-11-09,166.8600000000000000000000
2022-11-10,-7250.8000000000000000000000
2022-11-11,3427.7400000000000000000000
2022-11-14,6160.4000000000000000000000
2022-11-15,8592.3600000000000000000000
2022-11-16,69.2000000000000000000000
2022-11-17,1814.6400000000000000000000
2022-11-18,-8663.2000000000000000000000
2022-11-21,-9858.1400000000000000000000
2022-11-22,16526.1400000000000000000000
2022-11-23,-2114.3400000000000000000000
2022-11-24,-277.9600000000000000000000
2022-11-25,-4123.9400000000000000000000
2022-11-28,5175.2400000000000000000000
2022-11-29,-1546.7400000000000000000000
2022-11-30,7340.0400000000000000000000
2022-12-01,2391.7600000000000000000000
2022-12-02,2745.1866000000000000000000
2022-12-05,1493.1400000000000000000000
2022-12-06,-2779.0500000000000000000000
2022-12-07,-8645.3000000000000000000000
2022-12-08,4136.5600000000000000000000
2022-12-09,39.3400000000000000000000
2022-12-12,8267.2100000000000000000000
2022-12-13,754.0400000000000000000000
2022-12-14,-2763.3500000000000000000000
2022-12-15,-1061.4000000000000000000000
2022-12-16,1136.7600000000000000000000
2022-12-19,7020.0500000000000000000000
2022-12-20,7837.4000000000000000000000
2022-12-21,-15544.1500000000000000000000
2022-12-22,-8781.3500000000000000000000
2022-12-23,-32612.6600000000000000000000
2022-12-26,31027.8500000000000000000000
2022-12-27,8424.4000000000000000000000
2022-12-28,7796.0500000000000000000000
2022-12-29,-3973.8400000000000000000000
2022-12-30,-1159.2600000000000000000000
2023-01-02,-3672.9500000000000000000000
2023-01-03,11771.7046000000000000000000
2023-01-04,-5235.8400000000000000000000
2023-01-05,650.0000000000000000000000
2023-01-06,-3743.5600000000000000000000
2023-01-09,5124.5600000000000000000000
2023-01-10,-10593.1000000000000000000000
2023-01-11,1440.5400000000000000000000
2023-01-12,6259.4000000000000000000000
2023-01-13,9471.9000000000000000000000
2023-01-16,-8240.3000000000000000000000
2023-01-17,-5535.8000000000000000000000
2023-01-18,4358.0000000000000000000000
2023-01-19,-5085.0000000000000000000000
2023-01-20,3726.5600000000000000000000
2023-01-23,209.2400000000000000000000
2023-01-24,-4422.4400000000000000000000
2023-01-25,-5315.4600000000000000000000
2023-01-27,-12949.1000000000000000000000
2023-01-30,455.6000000000000000000000
2023-01-31,23797.5000000000000000000000
2023-02-01,-19483.7000000000000000000000
2023-02-02,4340.4600000000000000000000
2023-02-03,-3725.5600000000000000000000
2023-02-06,4069.7000000000000000000000
2023-02-07,-1809.4400000000000000000000
2023-02-08,1538.9000000000000000000000
2023-02-09,-7678.3600000000000000000000
2023-02-10,-1047.2400000000000000000000
2023-02-13,-11956.7600000000000000000000
2023-02-14,-851.4400000000000000000000
2023-02-15,8705.2400000000000000000000
2023-02-16,4976.6000000000000000000000
2023-02-17,-3085.4000000000000000000000
2023-02-20,1863.9600000000000000000000
2023-02-21,-4967.2600000000000000000000
2023-02-22,-7179.5268000000000000000000
2023-02-23,743.7000000000000000000000
2023-02-24,904.3400000000000000000000
2023-02-27,-4833.8400000000000000000000
2023-02-28,897.2400000000000000000000
2023-03-01,528.1542000000000000000000
2023-03-02,4344.1843600000000000000000
2023-03-03,4233.3344000000000000000000
2023-03-06,0E-22
2023-03-08,0E-22
2023-03-09,0E-22
2023-03-10,0E-22
2023-03-13,0E-22
2023-03-14,0E-22
2023-03-15,0E-22
2023-03-16,0E-22
2023-03-17,0E-22
2023-03-20,0E-22
2023-03-21,0E-22
2023-03-22,0E-22
2023-03-23,0E-22
2023-03-24,0E-22
2023-03-27,0E-22
2023-03-28,0E-22
2023-03-29,0E-22
2023-03-31,0E-22
2023-04-03,0E-22
2023-04-05,0E-22
2023-04-06,0E-22
2023-04-10,0E-22
2023-04-11,0E-22
2023-04-12,0E-22
2023-04-13,0E-22
2023-04-17,0E-22
2023-04-18,0E-22
2023-04-19,0E-22
2023-04-20,0E-22
2023-04-21,0E-22
2023-04-24,0E-22
2023-04-25,0E-22
2023-04-26,0E-22
2023-04-27,0E-22
2023-04-28,0E-22
2023-05-02,0E-22
2023-05-03,5894.3647100000000000000000
2023-05-04,-478.0400000000000000000000
2023-05-05,8772.7500000000000000000000
2023-05-08,-3120.9500000000000000000000
2023-05-09,-7900.1300000000000000000000
2023-05-10,-4297.5500000000000000000000
2023-05-11,4327.5000000000000000000000
2023-05-12,-7694.9400000000000000000000
2023-05-15,2744.9600000000000000000000
2023-05-16,-418.5000000000000000000000
2023-05-17,7194.7100000000000000000000
2023-05-18,-1253.8600000000000000000000
2023-05-19,-613.9700000000000000000000
2023-05-22,1370.1700000000000000000000
2023-05-23,-2672.8800000000000000000000
2023-05-24,-528.6276000000000000000000
2023-05-25,-2684.3800000000000000000000
2023-05-26,1489.0500000000000000000000
2023-05-29,-2935.1500000000000000000000
2023-05-30,762.8600000000000000000000
2023-05-31,1892.7800000000000000000000
2023-06-01,-514.0500000000000000000000
2023-06-02,-4584.2979000000000000000000
2023-06-05,94.2100000000000000000000
2023-06-06,4764.8100000000000000000000
2023-06-07,12711.4500000000000000000000
2023-06-08,-3882.9700000000000000000000
2023-06-09,407.2200000000000000000000
2023-06-12,-1950.0600000000000000000000
2023-06-13,-2189.6400000000000000000000
2023-06-14,943.8500000000000000000000
2023-06-15,-1350.7200000000000000000000
2023-06-16,825.2500000000000000000000
2023-06-19,1445.2700000000000000000000
2023-06-20,-1182.6200000000000000000000
2023-06-21,-920.9400000000000000000000
2023-06-22,-2574.5600000000000000000000
2023-06-23,-5855.6000000000000000000000
2023-06-26,1643.6100000000000000000000
2023-06-27,2962.2500000000000000000000
2023-06-28,-1531.0100000000000000000000
2023-06-30,-379.4800000000000000000000
2023-07-03,575.5000000000000000000000
2023-07-04,-4585.5286900000000000000000
2023-07-05,4078.6500000000000000000000
2023-07-06,4325.3000000000000000000000
2023-07-07,-4409.2500000000000000000000
2023-07-10,-5294.2500000000000000000000
2023-07-11,-4318.0000000000000000000000
2023-07-12,7250.2500000000000000000000
2023-07-13,-5815.3500000000000000000000
2023-07-14,4003.6000000000000000000000
2023-07-17,4487.5000000000000000000000
2023-07-18,-4891.0000000000000000000000
2023-07-19,1820.2500000000000000000000
2023-07-20,7499.5000000000000000000000
2023-07-21,1146.0000000000000000000000
2023-07-24,-7812.4800000000000000000000
2023-07-25,-5734.0000000000000000000000
2023-07-26,4253.5687500000000000000000
2023-07-27,-9308.2500000000000000000000
2023-07-28,-4038.5000000000000000000000
2023-07-31,2955.0000000000000000000000
2023-08-01,738.7500000000000000000000
2023-08-02,-3140.9380000000000000000000
2023-08-03,-4353.0000000000000000000000
2023-08-04,4041.7500000000000000000000
2023-08-07,9298.3500000000000000000000
2023-08-08,-5246.6500000000000000000000
2023-08-09,4352.5500000000000000000000
2023-08-10,3316.6000000000000000000000
2023-08-11,-2337.1000000000000000000000
2023-08-14,-1484.2500000000000000000000
2023-08-16,-125.6000000000000000000000
2023-08-17,-1605.5010000000000000000000
2023-08-18,-3219.6500000000000000000000
2023-08-21,-1064.8000000000000000000000
2023-08-22,2944.2500000000000000000000
2023-08-23,8195.4500000000000000000000
2023-08-24,-991.4500000000000000000000
2023-08-25,-2272.0000000000000000000000
2023-08-28,1366.0000000000000000000000
2023-08-29,-4085.0000000000000000000000
2023-08-30,2297.4000000000000000000000
2023-08-31,1119.1000000000000000000000
2023-09-01,8047.7000000000000000000000
2023-09-04,16835.1575000000000000000000
2023-09-05,6924.0000000000000000000000
2023-09-06,-7227.0000000000000000000000
2023-09-07,15143.5000000000000000000000
2023-09-08,15153.0000000000000000000000
2023-09-11,34610.5000000000000000000000
2023-09-12,-29791.0000000000000000000000
2023-09-13,1978.0000000000000000000000
2023-09-14,5194.7500000000000000000000
2023-09-15,10185.0000000000000000000000
2023-09-18,-11263.5000000000000000000000
2023-09-20,2593.5000000000000000000000
2023-09-21,-10053.0000000000000000000000
2023-09-22,2357.7500000000000000000000
2023-09-25,-1692.0000000000000000000000
2023-09-26,-1441.0000000000000000000000
2023-09-27,1873.7500000000000000000000
2023-09-28,-2675.0000000000000000000000
2023-09-29,13143.2500000000000000000000
2023-10-03,905.2500000000000000000000
2023-10-04,-5152.1169000000000000000000
2023-10-05,3832.9500000000000000000000
2023-10-06,10874.8000000000000000000000
2023-10-09,-17082.0000000000000000000000
2023-10-10,16448.7500000000000000000000
2023-10-11,2724.4000000000000000000000
2023-10-12,998.1500000000000000000000
2023-10-13,2507.4500000000000000000000
2023-10-16,3350.0500000000000000000000
2023-10-17,10915.1000000000000000000000
2023-10-18,-1380.4000000000000000000000
2023-10-19,-299.5500000000000000000000
2023-10-20,-3562.7500000000000000000000
2023-10-23,-24301.2000000000000000000000
2023-10-25,-8750.2500000000000000000000
2023-10-26,-2110.6000000000000000000000
2023-10-27,16885.0500000000000000000000
2023-10-30,-5280.9000000000000000000000
2023-10-31,-2701.8000000000000000000000
2023-11-01,333.5000000000000000000000
2023-11-02,1593.9945000000000000000000
2023-11-03,-2613.7500000000000000000000
2023-11-06,3340.0000000000000000000000
2023-11-07,3893.2500000000000000000000
2023-11-08,11701.7500000000000000000000
2023-11-09,-2851.7500000000000000000000
2023-11-10,-6416.7500000000000000000000
2023-11-13,-486.7500000000000000000000
2023-11-15,2901.2500000000000000000000
2023-11-16,-2076.0000000000000000000000
2023-11-17,13875.7500000000000000000000
2023-11-20,-2041.7500000000000000000000
2023-11-21,4352.2500000000000000000000
2023-11-22,-3607.5000000000000000000000
2023-11-23,2459.2500000000000000000000
2023-11-24,2850.2500000000000000000000
2023-11-28,-3981.0000000000000000000000
2023-11-29,-1908.5000000000000000000000
2023-11-30,-1279.7500000000000000000000
2023-12-01,1368.7500000000000000000000
2023-12-04,4042.5050000000000000000000
2023-12-05,-637.5000000000000000000000
2023-12-06,2919.7000000000000000000000
2023-12-07,-4828.2000000000000000000000
2023-12-08,160.9000000000000000000000
2023-12-11,13280.1000000000000000000000
2023-12-12,-3148.7500000000000000000000
2023-12-13,953.2942000000000000000000
2023-12-14,16941.0000000000000000000000
2023-12-15,4444.0000000000000000000000
2023-12-18,2001.7500000000000000000000
2023-12-19,12154.2500000000000000000000
2023-12-20,-20735.7500000000000000000000
2023-12-21,18022.0000000000000000000000
2023-12-22,-3874.7500000000000000000000
2023-12-26,10278.7500000000000000000000
2023-12-27,1931.5000000000000000000000
2023-12-28,-4380.0000000000000000000000
2023-12-29,4997.2500000000000000000000
2024-01-01,2793.2500000000000000000000
2024-01-02,-2712.3767500000000000000000
2024-01-03,2575.7000000000000000000000
2024-01-04,-1243.6000000000000000000000
